tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rFoot -0.0174315 0.177432 0.157299 -0.509815 0.837549 0.018289 0.195615 0.999508
head 0.145776 1.58975 0.0187192 -0.0163961 -0.709802 -0.0167575 0.704011 0.999508
hip -0.0285833 1.07931 0.0439935 0.617487 0.389163 0.580977 0.360177 0.999508
lHand 0.0119412 1.38697 -0.759133 0.144893 -0.112533 -0.766622 0.615332 0.999508
lForeArm -0.0199168 1.44702 -0.541366 0.386784 0.657065 -0.390969 0.515565 0.999508
rHand 0.175568 1.43546 0.783942 -0.692965 -0.644854 0.258075 0.193288 0.999508
rForeArm 0.101478 1.47985 0.614565 0.280711 -0.567569 0.694837 0.34098 0.999508
lFoot -0.0149689 0.168356 -0.111616 -0.117399 -0.0528264 0.106504 0.985943 0.999508
rFoot -0.0174115 0.177421 0.157337 -0.509803 0.837559 0.0183048 0.195606 0.999508
head 0.145716 1.58974 0.0186933 -0.0166294 -0.709531 -0.0166213 0.704282 0.999508
hip -0.0285361 1.07931 0.0440154 0.617324 0.389046 0.581171 0.360271 0.999508
lHand 0.0119579 1.38697 -0.759129 0.144555 -0.112844 -0.766529 0.615469 0.999508
lForeArm -0.0198145 1.44719 -0.541505 0.386707 0.657151 -0.390871 0.515587 0.999508
rHand 0.17571 1.43567 0.783987 -0.693036 -0.644755 0.25866 0.19258 0.999508
rForeArm 0.101586 1.47994 0.614553 0.280932 -0.567396 0.694795 0.341173 0.999508
lFoot -0.0149879 0.168364 -0.111612 -0.117358 -0.0528753 0.106461 0.98595 0.999508
rFoot -0.0174561 0.177463 0.157365 -0.509771 0.837581 0.0182331 0.195601 0.999508
head 0.14568 1.58971 0.0186431 -0.0168309 -0.709368 -0.0166784 0.704439 0.999508
hip -0.0284791 1.07924 0.0440528 0.617365 0.388986 0.581136 0.36032 0.999508
lHand 0.0120397 1.38694 -0.759067 0.144678 -0.112892 -0.766664 0.615264 0.999508
lForeArm -0.0199029 1.44733 -0.541236 0.386744 0.657102 -0.390963 0.515552 0.999508
rHand 0.175759 1.43574 0.784038 -0.692661 -0.645183 0.258657 0.192497 0.999508
rForeArm 0.101543 1.48008 0.614641 0.280884 -0.567466 0.694608 0.341478 0.999508
lFoot -0.0149984 0.16834 -0.111647 -0.117322 -0.0528793 0.106525 0.985947 0.999508
rFoot -0.0172622 0.177176 0.157258 -0.509822 0.837554 0.0181893 0.195588 0.999508
head 0.145681 1.58968 0.0186126 -0.0169921 -0.709151 -0.0167025 0.704654 0.999508
hip -0.0284636 1.07923 0.0441144 0.617608 0.388998 0.580957 0.36018 0.999508
lHand 0.0121512 1.38695 -0.759067 0.145024 -0.11273 -0.766467 0.615458 0.999508
lForeArm -0.0198271 1.44732 -0.541199 0.386746 0.656834 -0.391087 0.515798 0.999508
rHand 0.175933 1.4358 0.783997 -0.692074 -0.645721 0.258591 0.192897 0.999508
rForeArm 0.101768 1.48014 0.614623 0.281356 -0.567266 0.694582 0.341473 0.999508
lFoot -0.0150526 0.168292 -0.111551 -0.117252 -0.0528034 0.106453 0.985967 0.999508
rFoot -0.0173039 0.177203 0.157292 -0.509787 0.837558 0.0181889 0.195661 0.999508
head 0.145643 1.58964 0.0185654 -0.0171488 -0.708961 -0.0167777 0.704839 0.999508
hip -0.0288727 1.0796 0.0444802 0.61779 0.389009 0.580774 0.360151 0.999508
lHand 0.0122476 1.38699 -0.759014 0.145259 -0.112697 -0.766258 0.615669 0.999508
lForeArm -0.0198889 1.44733 -0.541165 0.386516 0.656854 -0.391128 0.515914 0.999508
rHand 0.176142 1.43592 0.784019 -0.691941 -0.645762 0.258477 0.193388 0.999508
rForeArm 0.101868 1.48031 0.614684 0.281613 -0.567244 0.694499 0.341467 0.999508
lFoot -0.0149927 0.168366 -0.111503 -0.117275 -0.0528649 0.106373 0.98597 0.999508
rFoot -0.0176604 0.177548 0.157591 -0.509816 0.837547 0.0182645 0.195627 0.999508
head 0.145598 1.58958 0.0185256 -0.017258 -0.708798 -0.0167883 0.705001 0.999508
hip -0.0288391 1.07962 0.0445106 0.618059 0.389017 0.580466 0.360179 0.999508
lHand 0.0123334 1.38696 -0.758959 0.145259 -0.112757 -0.76621 0.615718 0.999508
lForeArm -0.0197587 1.44725 -0.541233 0.386541 0.656788 -0.391138 0.515971 0.999508
rHand 0.176366 1.43582 0.783918 -0.692311 -0.644996 0.258472 0.194621 0.999508
rForeArm 0.101917 1.48042 0.614653 0.281806 -0.56693 0.694753 0.341312 0.999508
lFoot -0.0149491 0.168341 -0.11152 -0.117298 -0.0528542 0.106405 0.985964 0.999508
rFoot -0.0177071 0.177574 0.157632 -0.50978 0.837576 0.0183654 0.195585 0.999508
head 0.145579 1.58954 0.018517 -0.0173333 -0.708653 -0.0166801 0.705147 0.999508
hip -0.0289199 1.07966 0.0446374 0.618124 0.388772 0.580355 0.360508 0.999508
lHand 0.0123544 1.38695 -0.758909 0.144906 -0.113107 -0.76635 0.615563 0.999508
lForeArm -0.0197518 1.44728 -0.541203 0.386533 0.656884 -0.390883 0.516048 0.999508
rHand 0.176443 1.43584 0.783889 -0.692728 -0.644224 0.25885 0.195195 0.999508
rForeArm 0.101927 1.48049 0.614648 0.281932 -0.566703 0.694801 0.341488 0.999508
lFoot -0.0149839 0.168248 -0.111545 -0.117318 -0.0528416 0.106377 0.985966 0.999508
rFoot -0.0178084 0.177642 0.157656 -0.509809 0.837536 0.0183605 0.195684 0.999508
head 0.145575 1.58953 0.0184942 -0.0174614 -0.708557 -0.016617 0.705241 0.999508
hip -0.0288937 1.07968 0.044669 0.618215 0.388371 0.58025 0.360955 0.999508
lHand 0.0123479 1.3869 -0.758882 0.144486 -0.113592 -0.766567 0.615302 0.999508
lForeArm -0.019732 1.44721 -0.541292 0.386568 0.656863 -0.390788 0.516121 0.999508
rHand 0.176506 1.43601 0.783857 -0.693022 -0.643678 0.259241 0.195432 0.999508
rForeArm 0.101967 1.48062 0.614662 0.281787 -0.566548 0.694923 0.341617 0.999508
lFoot -0.0150242 0.168303 -0.111521 -0.11727 -0.052844 0.10632 0.985977 0.999508
rFoot -0.0178716 0.177665 0.1577 -0.5098 0.83754 0.018397 0.195683 0.999508
head 0.145574 1.58955 0.0184715 -0.0176253 -0.708425 -0.0165379 0.705372 0.999508
hip -0.0290163 1.07974 0.0447855 0.61838 0.387852 0.580012 0.361612 0.999508
lHand 0.0124252 1.38685 -0.758836 0.144194 -0.113654 -0.767235 0.614525 0.999508
lForeArm -0.0195465 1.44716 -0.541259 0.386757 0.656931 -0.390685 0.51597 0.999508
rHand 0.176634 1.43625 0.783921 -0.693316 -0.643313 0.259791 0.194857 0.999508
rForeArm 0.10217 1.48056 0.61471 0.28124 -0.566589 0.694764 0.342323 0.999508
lFoot -0.0149808 0.168297 -0.111466 -0.117292 -0.0529138 0.1063 0.985973 0.999508
rFoot -0.017451 0.177424 0.157517 -0.50988 0.837484 0.0183792 0.195714 0.999508
head 0.145564 1.58954 0.018415 -0.0177357 -0.708414 -0.016463 0.705382 0.999508
hip -0.0291021 1.07987 0.0447856 0.618738 0.387245 0.57967 0.362198 0.999508
lHand 0.0124769 1.38683 -0.758833 0.144114 -0.113356 -0.767844 0.613838 0.999508
lForeArm -0.0194483 1.44713 -0.541248 0.387077 0.656592 -0.390765 0.516101 0.999508
rHand 0.176738 1.43661 0.783906 -0.693455 -0.643246 0.260303 0.193901 0.999508
rForeArm 0.102298 1.48059 0.614691 0.280973 -0.566585 0.694591 0.342897 0.999508
lFoot -0.0149107 0.168203 -0.111532 -0.1173 -0.052889 0.106238 0.98598 0.999508
rFoot -0.0172775 0.177284 0.157369 -0.509842 0.837508 0.0183512 0.195716 0.999508
head 0.145557 1.58951 0.0184207 -0.0178166 -0.708308 -0.0164879 0.705486 0.999508
hip -0.029109 1.07989 0.0448077 0.619105 0.386766 0.5793 0.362673 0.999508
lHand 0.0125563 1.38689 -0.758898 0.144409 -0.112665 -0.768017 0.61368 0.999508
lForeArm -0.0194471 1.4471 -0.541238 0.38753 0.656057 -0.391253 0.516072 0.999508
rHand 0.176813 1.43688 0.783965 -0.693441 -0.643318 0.260705 0.19317 0.999508
rForeArm 0.102234 1.4807 0.614733 0.280741 -0.566513 0.694482 0.343428 0.999508
lFoot -0.014859 0.168254 -0.111552 -0.117247 -0.0529107 0.106215 0.985988 0.999508
rFoot -0.017314 0.177316 0.157403 -0.509827 0.837524 0.0183325 0.195688 0.999508
head 0.14557 1.58952 0.0183644 -0.0178644 -0.708327 -0.0164433 0.705467 0.999508
hip -0.0291138 1.07986 0.0448017 0.619157 0.386615 0.579235 0.362852 0.999508
lHand 0.0127575 1.38708 -0.758966 0.144707 -0.112645 -0.767041 0.614833 0.999508
lForeArm -0.0193572 1.44698 -0.54147 0.387987 0.655611 -0.391861 0.515835 0.999508
rHand 0.177029 1.43697 0.78391 -0.693399 -0.643288 0.261119 0.19286 0.999508
rForeArm 0.102314 1.48073 0.614713 0.280789 -0.566412 0.694455 0.343609 0.999508
lFoot -0.0148149 0.16822 -0.111557 -0.117274 -0.052959 0.106231 0.98598 0.999508
rFoot -0.0171645 0.177212 0.157241 -0.509787 0.837563 0.0183508 0.195623 0.999508
head 0.145565 1.58949 0.0183527 -0.0179719 -0.70833 -0.0163494 0.705463 0.999508
hip -0.0291529 1.07984 0.044812 0.618981 0.386597 0.579381 0.362936 0.999508
lHand 0.0130262 1.38716 -0.758923 0.145023 -0.11313 -0.766053 0.6159 0.999508
lForeArm -0.0192235 1.44722 -0.541422 0.388148 0.655675 -0.391502 0.515905 0.999508
rHand 0.177191 1.43707 0.783875 -0.693232 -0.643231 0.261523 0.193103 0.999508
rForeArm 0.102271 1.48084 0.614762 0.281235 -0.566243 0.694511 0.343409 0.999508
lFoot -0.0147607 0.168305 -0.111637 -0.117249 -0.0529317 0.106157 0.985993 0.999508
rFoot -0.0172029 0.177232 0.157289 -0.509796 0.837563 0.0183118 0.195603 0.999508
head 0.145592 1.58953 0.0183096 -0.0180957 -0.708374 -0.0162922 0.705417 0.999508
hip -0.0292094 1.0799 0.0446812 0.618702 0.386715 0.579634 0.362882 0.999508
lHand 0.0131621 1.3872 -0.758925 0.145386 -0.113576 -0.766 0.615798 0.999508
lForeArm -0.0191936 1.44724 -0.54145 0.388057 0.655891 -0.391034 0.516053 0.999508
rHand 0.177349 1.43708 0.783775 -0.693199 -0.643092 0.261743 0.193386 0.999508
rForeArm 0.102336 1.48091 0.614784 0.281666 -0.566056 0.694568 0.343251 0.999508
lFoot -0.0147281 0.168343 -0.111619 -0.117267 -0.052846 0.10616 0.985995 0.999508
rFoot -0.0171876 0.177152 0.157225 -0.509788 0.83756 0.0183812 0.195629 0.999508
head 0.145578 1.58954 0.0183039 -0.0181731 -0.708363 -0.0162429 0.705427 0.999508
hip -0.0292437 1.07991 0.0446938 0.618685 0.386754 0.579744 0.362693 0.999508
lHand 0.013294 1.38718 -0.758916 0.145846 -0.113697 -0.766255 0.61535 0.999508
lForeArm -0.0191782 1.44715 -0.541425 0.38764 0.656299 -0.390426 0.516309 0.999508
rHand 0.177491 1.43703 0.783702 -0.69297 -0.643081 0.26186 0.194084 0.999508
rForeArm 0.102375 1.48095 0.61479 0.282318 -0.565787 0.694784 0.342719 0.999508
lFoot -0.0147614 0.168337 -0.111685 -0.117251 -0.052957 0.106114 0.985996 0.999508
rFoot -0.0172284 0.177173 0.157264 -0.509786 0.837565 0.0182979 0.195624 0.999508
head 0.145593 1.58954 0.018317 -0.0182155 -0.708411 -0.0160795 0.705382 0.999508
hip -0.0290582 1.0798 0.0445672 0.618782 0.386757 0.579658 0.362663 0.999508
lHand 0.0134423 1.38707 -0.758844 0.146633 -0.113351 -0.766662 0.614719 0.999508
lForeArm -0.0191252 1.44701 -0.54135 0.386929 0.656658 -0.389481 0.517098 0.999508
rHand 0.177609 1.43692 0.783709 -0.692946 -0.643078 0.261648 0.194465 0.999508
rForeArm 0.10244 1.48096 0.61474 0.28253 -0.565711 0.694849 0.34254 0.999508
lFoot -0.0147934 0.168392 -0.111656 -0.117175 -0.0528841 0.106151 0.986005 0.999508
rFoot -0.0170772 0.176876 0.157061 -0.509777 0.837569 0.0182665 0.19563 0.999508
head 0.145568 1.58954 0.0183282 -0.0182541 -0.708405 -0.0160175 0.705389 0.999508
hip -0.0290935 1.07983 0.0445985 0.61892 0.386654 0.579643 0.362563 0.999508
lHand 0.0136299 1.38702 -0.758826 0.147276 -0.112851 -0.766601 0.614733 0.999508
lForeArm -0.0190573 1.44681 -0.541547 0.386674 0.656568 -0.38949 0.517397 0.999508
rHand 0.17771 1.43685 0.783717 -0.692888 -0.643184 0.261409 0.194646 0.999508
rForeArm 0.102412 1.48104 0.614766 0.282524 -0.565815 0.694662 0.34275 0.999508
lFoot -0.0147815 0.1684 -0.111661 -0.11714 -0.0530236 0.106131 0.986004 0.999508
rFoot -0.0171134 0.176893 0.157067 -0.509794 0.837576 0.0182617 0.195558 0.999508
head 0.145587 1.58953 0.0183623 -0.0183166 -0.708421 -0.0159679 0.705372 0.999508
hip -0.0290787 1.07985 0.0445647 0.619032 0.386578 0.579567 0.362572 0.999508
lHand 0.0138164 1.38698 -0.758789 0.147686 -0.112235 -0.765258 0.616419 0.999508
lForeArm -0.0189021 1.44672 -0.541533 0.386315 0.656564 -0.389708 0.517505 0.999508
rHand 0.177783 1.43674 0.783644 -0.692788 -0.643317 0.261109 0.194963 0.999508
rForeArm 0.102463 1.481 0.614798 0.282295 -0.565897 0.694522 0.343088 0.999508
lFoot -0.0149176 0.168261 -0.111704 -0.117108 -0.0529086 0.106137 0.986013 0.999508
rFoot -0.0168293 0.176629 0.156876 -0.509733 0.837601 0.0183065 0.195604 0.999508
head 0.145619 1.58954 0.0183769 -0.0184189 -0.708404 -0.0161082 0.705383 0.999508
hip -0.0291078 1.07988 0.0445573 0.619143 0.386411 0.57943 0.362778 0.999508
lHand 0.0141313 1.38683 -0.758792 0.147643 -0.112353 -0.764351 0.617532 0.999508
lForeArm -0.0188439 1.44671 -0.541397 0.386254 0.656429 -0.389737 0.5177 0.999508
rHand 0.177777 1.43663 0.783673 -0.693066 -0.642908 0.261205 0.195193 0.999508
rForeArm 0.102607 1.4809 0.614789 0.282018 -0.566066 0.694237 0.343614 0.999508
lFoot -0.0149269 0.168252 -0.111717 -0.117181 -0.0528504 0.106062 0.986015 0.999508
rFoot -0.0168662 0.176639 0.156872 -0.509737 0.837603 0.0183674 0.195582 0.999508
head 0.145634 1.58954 0.0184172 -0.0183636 -0.708372 -0.0162099 0.705414 0.999508
hip -0.0291545 1.07987 0.04461 0.619205 0.386147 0.579337 0.363105 0.999508
lHand 0.0141673 1.38661 -0.758717 0.146795 -0.112761 -0.764131 0.617932 0.999508
lForeArm -0.0186844 1.4466 -0.541404 0.386216 0.656404 -0.389564 0.517891 0.999508
rHand 0.177934 1.43657 0.783797 -0.693723 -0.642034 0.261531 0.1953 0.999508
rForeArm 0.102685 1.48083 0.614905 0.281845 -0.566197 0.694111 0.343794 0.999508
lFoot -0.0149136 0.168296 -0.111639 -0.117093 -0.0528521 0.10604 0.986028 0.999508
rFoot -0.0167592 0.176544 0.156876 -0.509671 0.837655 0.0182392 0.195544 0.999508
head 0.145696 1.58951 0.0184557 -0.0182989 -0.708403 -0.016297 0.705383 0.999508
hip -0.0294206 1.08003 0.0449028 0.619306 0.385899 0.579228 0.363369 0.999508
lHand 0.0143425 1.38624 -0.758762 0.145799 -0.113536 -0.764687 0.617338 0.999508
lForeArm -0.0185134 1.44637 -0.541555 0.386276 0.656291 -0.389454 0.518072 0.999508
rHand 0.177975 1.43634 0.783918 -0.694561 -0.641106 0.261589 0.195292 0.999508
rForeArm 0.102737 1.48062 0.615015 0.281528 -0.566399 0.693997 0.343953 0.999508
lFoot -0.014993 0.168268 -0.111632 -0.116997 -0.0529855 0.106057 0.986031 0.999508
rFoot -0.0167499 0.176582 0.156862 -0.509668 0.837659 0.0181376 0.195542 0.999508
head 0.145756 1.58952 0.0185304 -0.0183191 -0.708294 -0.0163761 0.705489 0.999508
hip -0.0294769 1.08005 0.0449493 0.619386 0.385724 0.579152 0.36354 0.999508
lHand 0.014508 1.3858 -0.758762 0.145264 -0.114286 -0.765347 0.616508 0.999508
lForeArm -0.0182571 1.44616 -0.541402 0.386289 0.656219 -0.389403 0.518192 0.999508
rHand 0.17804 1.43612 0.783977 -0.69491 -0.640748 0.261717 0.195056 0.999508
rForeArm 0.102881 1.48041 0.615044 0.281399 -0.566458 0.693831 0.344293 0.999508
lFoot -0.0149176 0.168284 -0.111615 -0.117027 -0.0528502 0.106075 0.986032 0.999508
rFoot -0.0167744 0.176592 0.156881 -0.509693 0.837652 0.0182302 0.195498 0.999508
head 0.14581 1.58949 0.0186325 -0.0184017 -0.70827 -0.0164227 0.705511 0.999508
hip -0.0294743 1.08 0.0451162 0.619594 0.385525 0.579001 0.363637 0.999508
lHand 0.0148101 1.38537 -0.75868 0.145227 -0.114626 -0.765891 0.615777 0.999508
lForeArm -0.0180116 1.44592 -0.54137 0.386426 0.655886 -0.389781 0.518227 0.999508
rHand 0.178147 1.4359 0.784184 -0.694867 -0.640888 0.26187 0.194542 0.999508
rForeArm 0.10293 1.48015 0.615191 0.28129 -0.566573 0.693673 0.344513 0.999508
lFoot -0.0148838 0.168284 -0.111456 -0.117005 -0.0529005 0.106038 0.986036 0.999508
rFoot -0.0165665 0.176428 0.156793 -0.509678 0.837652 0.0182147 0.195538 0.999508
head 0.145903 1.58946 0.0187086 -0.0184073 -0.708223 -0.0165591 0.705554 0.999508
hip -0.0295372 1.08 0.0451729 0.619577 0.385473 0.578994 0.363732 0.999508
lHand 0.0150445 1.38502 -0.758665 0.145367 -0.114781 -0.766203 0.615326 0.999508
lForeArm -0.0177658 1.44563 -0.541372 0.387083 0.655039 -0.390739 0.518087 0.999508
rHand 0.178278 1.43563 0.784263 -0.694764 -0.640996 0.261974 0.194412 0.999508
rForeArm 0.102989 1.47977 0.615267 0.281412 -0.567132 0.693086 0.344674 0.999508
lFoot -0.0148544 0.168239 -0.111472 -0.11703 -0.0529301 0.106008 0.986035 0.999508
rFoot -0.016583 0.176429 0.156794 -0.509647 0.837677 0.0182596 0.195512 0.999508
head 0.145961 1.58944 0.0187724 -0.0185233 -0.708125 -0.0167499 0.705645 0.999508
hip -0.029783 1.08011 0.0453676 0.619586 0.385513 0.579088 0.363524 0.999508
lHand 0.0154555 1.38463 -0.758593 0.145887 -0.114887 -0.766562 0.614737 0.999508
lForeArm -0.0173984 1.44532 -0.541413 0.387572 0.654283 -0.39187 0.517822 0.999508
rHand 0.178422 1.43523 0.784326 -0.694602 -0.641188 0.26167 0.194771 0.999508
rForeArm 0.103046 1.47956 0.615445 0.281596 -0.567327 0.692836 0.344705 0.999508
lFoot -0.0147905 0.168282 -0.111476 -0.117002 -0.0529062 0.105928 0.986048 0.999508
rFoot -0.0160725 0.176155 0.156566 -0.509514 0.837755 0.0182184 0.195525 0.999508
head 0.146047 1.58939 0.0188606 -0.0186949 -0.708056 -0.0169627 0.705705 0.999508
hip -0.0297115 1.08002 0.0453109 0.619484 0.385693 0.579196 0.363336 0.999508
lHand 0.0158813 1.38414 -0.758574 0.146111 -0.115056 -0.766707 0.61447 0.999508
lForeArm -0.0171978 1.44497 -0.541379 0.387955 0.653555 -0.392663 0.517854 0.999508
rHand 0.17869 1.4347 0.784323 -0.694122 -0.641582 0.26141 0.19553 0.999508
rForeArm 0.103273 1.47911 0.615516 0.282079 -0.567294 0.692873 0.344292 0.999508
lFoot -0.0147815 0.168287 -0.11147 -0.116962 -0.0529063 0.105939 0.986052 0.999508
rFoot -0.016057 0.176167 0.156573 -0.509491 0.837767 0.0181401 0.19554 0.999508
head 0.146121 1.58934 0.0189307 -0.0188809 -0.708024 -0.0172415 0.705726 0.999508
hip -0.0298154 1.08001 0.0454333 0.619486 0.385833 0.579207 0.363165 0.999508
lHand 0.0162809 1.38361 -0.7585 0.146136 -0.115281 -0.766562 0.614603 0.999508
lForeArm -0.0169117 1.4446 -0.5414 0.388034 0.65299 -0.393199 0.518101 0.999508
rHand 0.178816 1.43397 0.784342 -0.694015 -0.641604 0.261011 0.196371 0.999508
rForeArm 0.103315 1.4788 0.615568 0.282614 -0.567595 0.692668 0.343769 0.999508
lFoot -0.0147502 0.16821 -0.111502 -0.117041 -0.0528884 0.106007 0.986036 0.999508
rFoot -0.0159955 0.176126 0.156501 -0.509436 0.837817 0.0180516 0.195479 0.999508
head 0.146202 1.58924 0.0190179 -0.0191057 -0.707979 -0.0176067 0.705755 0.999508
hip -0.029655 1.07994 0.045239 0.619469 0.385982 0.579243 0.362978 0.999508
lHand 0.0167513 1.38306 -0.758451 0.145992 -0.115582 -0.766479 0.614684 0.999508
lForeArm -0.0165792 1.4442 -0.541477 0.387901 0.652481 -0.393361 0.518718 0.999508
rHand 0.178976 1.43334 0.784354 -0.693926 -0.641638 0.260627 0.197078 0.999508
rForeArm 0.103403 1.47839 0.615615 0.28303 -0.568037 0.692252 0.343533 0.999508
lFoot -0.0146983 0.168253 -0.111543 -0.116996 -0.0528618 0.105954 0.986048 0.999508
rFoot -0.0158885 0.176144 0.156518 -0.509399 0.837876 0.0180874 0.195319 0.999508
head 0.146326 1.58916 0.019093 -0.0193769 -0.707913 -0.0179161 0.705807 0.999508
hip -0.0297215 1.07995 0.0452906 0.619496 0.3861 0.579226 0.362833 0.999508
lHand 0.0172727 1.38244 -0.758275 0.14591 -0.116649 -0.765844 0.615294 0.999508
lForeArm -0.0163279 1.44385 -0.541422 0.38748 0.65241 -0.39288 0.519486 0.999508
rHand 0.179205 1.43271 0.784301 -0.693653 -0.641845 0.260185 0.197951 0.999508
rForeArm 0.103488 1.47803 0.615691 0.28351 -0.568251 0.691953 0.343387 0.999508
lFoot -0.0147555 0.168287 -0.111538 -0.117036 -0.0528652 0.105968 0.986042 0.999508
rFoot -0.0158639 0.176152 0.156502 -0.5093 0.837929 0.0180784 0.195349 0.999508
head 0.146436 1.5891 0.0191474 -0.0197007 -0.707931 -0.0182755 0.70577 0.999508
hip -0.02987 1.08005 0.0452046 0.61951 0.386108 0.579235 0.362788 0.999508
lHand 0.0178115 1.38174 -0.758194 0.145333 -0.118586 -0.765108 0.615975 0.999508
lForeArm -0.0159822 1.44359 -0.541312 0.38716 0.652309 -0.392606 0.520058 0.999508
rHand 0.179292 1.43204 0.784374 -0.693586 -0.641842 0.259647 0.198897 0.999508
rForeArm 0.103621 1.47762 0.615816 0.283953 -0.568388 0.691792 0.343117 0.999508
lFoot -0.0147493 0.168292 -0.111535 -0.11698 -0.0528091 0.105972 0.986051 0.999508
rFoot -0.0158691 0.176174 0.156469 -0.509267 0.837967 0.0179742 0.195284 0.999508
head 0.146534 1.58901 0.0191722 -0.0200545 -0.707965 -0.0186068 0.705718 0.999508
hip -0.0299239 1.08007 0.0452225 0.619638 0.386071 0.579067 0.362875 0.999508
lHand 0.01823 1.38101 -0.758096 0.145004 -0.119851 -0.765294 0.615577 0.999508
lForeArm -0.0156577 1.44315 -0.541169 0.387218 0.652093 -0.392334 0.520491 0.999508
rHand 0.179387 1.43124 0.784284 -0.694297 -0.641093 0.259297 0.19929 0.999508
rForeArm 0.10377 1.47714 0.61586 0.284008 -0.568795 0.691429 0.343129 0.999508
lFoot -0.0147002 0.16829 -0.111604 -0.11702 -0.052867 0.105901 0.986051 0.999508
rFoot -0.0158572 0.17617 0.156465 -0.50926 0.837985 0.017958 0.195224 0.999508
head 0.146574 1.58896 0.0193198 -0.0204093 -0.707925 -0.0188758 0.70574 0.999508
hip -0.0302293 1.08018 0.0453587 0.619703 0.385937 0.57907 0.362903 0.999508
lHand 0.0186231 1.38019 -0.758022 0.144794 -0.120807 -0.766356 0.614117 0.999508
lForeArm -0.0152562 1.44264 -0.541235 0.387486 0.651524 -0.392667 0.520753 0.999508
rHand 0.179495 1.43041 0.784257 -0.694859 -0.640571 0.259102 0.199261 0.999508
rForeArm 0.10392 1.47644 0.615894 0.283909 -0.569221 0.690887 0.343595 0.999508
lFoot -0.0147474 0.168254 -0.111689 -0.117003 -0.0527986 0.105913 0.986055 0.999508
rFoot -0.0160658 0.176231 0.156452 -0.509206 0.838012 0.0179103 0.195253 0.999508
head 0.1467 1.58886 0.0194089 -0.0207065 -0.70796 -0.0191209 0.70569 0.999508
hip -0.0303214 1.08019 0.0453783 0.619887 0.385679 0.578912 0.363116 0.999508
lHand 0.0190632 1.37945 -0.757956 0.144751 -0.121503 -0.767193 0.612943 0.999508
lForeArm -0.014745 1.44194 -0.541465 0.388099 0.650661 -0.393428 0.520801 0.999508
rHand 0.179648 1.42964 0.784311 -0.694788 -0.640586 0.259173 0.19937 0.999508
rForeArm 0.104177 1.47583 0.615964 0.283715 -0.56963 0.690475 0.343907 0.999508
lFoot -0.0147877 0.168298 -0.111669 -0.117045 -0.0528803 0.10584 0.986054 0.999508
rFoot -0.0160725 0.176227 0.156422 -0.509148 0.838048 0.0178907 0.195252 0.999508
head 0.146798 1.5888 0.0195551 -0.0210892 -0.707938 -0.0193923 0.705693 0.999508
hip -0.0305889 1.08026 0.0456228 0.619958 0.385465 0.578918 0.363212 0.999508
lHand 0.0195949 1.37858 -0.757899 0.145195 -0.121252 -0.768032 0.611836 0.999508
lForeArm -0.014317 1.44117 -0.541443 0.389163 0.649315 -0.39488 0.520589 0.999508
rHand 0.179848 1.42875 0.784504 -0.694894 -0.640539 0.258972 0.199413 0.999508
