tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot -0.112304 0.211083 0.0333989 0.0301521 -0.0821717 -0.0584593 0.994445 1.01266
rFoot 0.0962982 0.205697 0.104798 -0.725605 -0.10421 0.630222 0.255847 1.01266
head -0.00350165 1.60039 -0.0783823 -0.113994 -0.013755 -0.0273255 0.99301 1.01266
hip 0.00355065 1.11109 0.090222 0.917559 -0.397555 0.00568381 0.00173923 1.01266
lHand -0.777675 1.49172 0.0250335 -0.328418 0.519619 -0.579758 0.534808 1.01266
rHand 0.801113 1.46753 0.00322855 -0.251613 -0.525197 0.548621 0.599895 1.01266
lFoot -0.112229 0.210978 0.0333189 0.0297251 -0.0822272 -0.0588754 0.994429 1.01266
rFoot 0.0964712 0.205651 0.10464 -0.725306 -0.103576 0.630716 0.255737 1.01266
head -0.00231194 1.60041 -0.078674 -0.113732 -0.0159511 -0.0277637 0.992995 1.01266
hip 0.00398374 1.11107 0.0901201 0.917609 -0.39741 0.00754173 0.00132039 1.01266
lHand -0.776934 1.49206 0.0220712 -0.328785 0.517672 -0.581917 0.534124 1.01266
rHand 0.801807 1.46783 0.00541282 -0.251303 -0.527019 0.548373 0.598653 1.01266
lFoot -0.112068 0.210939 0.0332332 0.0292342 -0.0824322 -0.0591648 0.994409 1.01266
rFoot 0.0965909 0.20558 0.104594 -0.724887 -0.102873 0.631128 0.256191 1.01266
head -0.00112069 1.60045 -0.0789258 -0.11355 -0.0179634 -0.0282394 0.992968 1.01266
hip 0.00455177 1.111 0.0899824 0.917494 -0.397651 0.00876019 0.00150498 1.01266
lHand -0.776012 1.49202 0.0189886 -0.330162 0.515828 -0.5848 0.531905 1.01266
rHand 0.802708 1.46811 0.00764501 -0.250091 -0.528437 0.54849 0.597802 1.01266
lFoot -0.111947 0.210925 0.0330787 0.028456 -0.0825719 -0.0597966 0.994383 1.01266
rFoot 0.0967774 0.205581 0.10467 -0.725235 -0.102501 0.630637 0.256564 1.01266
head 0.00010097 1.60043 -0.0791286 -0.113289 -0.0201272 -0.0288618 0.992939 1.01266
hip 0.00517118 1.11103 0.0898262 0.917456 -0.397702 0.0102873 0.0012207 1.01266
lHand -0.775309 1.49222 0.0160042 -0.330552 0.514226 -0.587335 0.530419 1.01266
rHand 0.803374 1.46846 0.00998843 -0.250174 -0.528981 0.549573 0.59629 1.01266
lFoot -0.11176 0.210909 0.0329955 0.0277521 -0.0826219 -0.0600376 0.994384 1.01266
rFoot 0.0969744 0.205586 0.104659 -0.725847 -0.102497 0.62994 0.256546 1.01266
head 0.00142491 1.60042 -0.0793573 -0.113163 -0.0225969 -0.0293581 0.992885 1.01266
hip 0.00579607 1.11096 0.0897844 0.917466 -0.397628 0.0121716 0.000172633 1.01266
lHand -0.774608 1.49228 0.0126175 -0.331019 0.512652 -0.589177 0.529609 1.01266
rHand 0.804186 1.46859 0.012689 -0.251082 -0.528766 0.551396 0.594413 1.01266
lFoot -0.111749 0.211012 0.033041 0.0274615 -0.0826554 -0.0602668 0.994375 1.01266
rFoot 0.096844 0.205849 0.104841 -0.725909 -0.102235 0.629847 0.256704 1.01266
head 0.00252569 1.60053 -0.0795822 -0.11313 -0.024897 -0.0298426 0.99282 1.01266
hip 0.0062747 1.11095 0.0898126 -0.917423 0.397673 -0.0138085 0.000809723 1.01266
lHand -0.773953 1.49238 0.00879562 -0.331103 0.510574 -0.590417 0.530182 1.01266
rHand 0.804697 1.46893 0.01539 -0.252 -0.52864 0.553059 0.592589 1.01266
lFoot -0.111549 0.210992 0.0328605 0.0269206 -0.0832097 -0.0611019 0.994293 1.01266
rFoot 0.0970954 0.205791 0.104856 -0.725667 -0.101585 0.630165 0.256863 1.01266
head 0.00367582 1.6004 -0.0796405 -0.113024 -0.0274902 -0.0304455 0.992745 1.01266
hip 0.00693369 1.11084 0.0898874 -0.917382 0.397717 -0.0150191 0.00231934 1.01266
lHand -0.773512 1.49235 0.00452745 -0.328949 0.508959 -0.590949 0.532478 1.01266
rHand 0.80546 1.46891 0.0180805 -0.25319 -0.528897 0.554215 0.590769 1.01266
lFoot -0.111489 0.21081 0.0327615 0.0260897 -0.0832025 -0.0618763 0.994268 1.01266
rFoot 0.0972003 0.205657 0.104833 -0.725541 -0.100948 0.63038 0.256947 1.01266
head 0.00515604 1.60037 -0.0799097 -0.113041 -0.0301234 -0.0307229 0.992658 1.01266
hip 0.00757575 1.11074 0.0899354 -0.917265 0.397927 -0.0162679 0.00368846 1.01266
lHand -0.772496 1.49234 -0.000329375 -0.325724 0.507618 -0.591914 0.534663 1.01266
rHand 0.806396 1.46891 0.0213115 -0.253972 -0.530584 0.553719 0.589384 1.01266
lFoot -0.111315 0.210729 0.0326055 0.0251376 -0.0830077 -0.0624528 0.994272 1.01266
rFoot 0.0973699 0.205673 0.104691 -0.725625 -0.100067 0.630378 0.257059 1.01266
head 0.00658333 1.60033 -0.0800066 -0.112895 -0.032731 -0.0308345 0.992589 1.01266
hip 0.0081836 1.11067 0.0899924 -0.917295 0.397784 -0.0175705 0.00548366 1.01266
lHand -0.771433 1.49224 -0.00507176 -0.32343 0.506086 -0.593523 0.535725 1.01266
rHand 0.807218 1.46877 0.0247821 -0.254694 -0.533135 0.552228 0.588169 1.01266
lFoot -0.111172 0.210695 0.0323826 0.0239808 -0.0823895 -0.0628418 0.994328 1.01266
rFoot 0.0974836 0.205789 0.104598 -0.725386 -0.0993118 0.630839 0.256895 1.01266
head 0.00804567 1.60025 -0.0801723 -0.112906 -0.0354681 -0.0308531 0.992493 1.01266
hip 0.00874507 1.11063 0.0901977 -0.917329 0.397534 -0.0203883 0.00765936 1.01266
lHand -0.770356 1.49214 -0.0102721 -0.32101 0.504272 -0.59617 0.535951 1.01266
rHand 0.808157 1.46875 0.0278869 -0.255391 -0.535246 0.550895 0.587198 1.01266
lFoot -0.110978 0.210516 0.0322108 0.0227611 -0.0826054 -0.0631561 0.994319 1.01266
rFoot 0.0976307 0.205758 0.104423 -0.725671 -0.0986588 0.630862 0.256285 1.01266
head 0.00970459 1.60014 -0.080423 -0.112844 -0.0384551 -0.0309424 0.992386 1.01266
hip 0.00928545 1.11055 0.0902289 -0.917328 0.397351 -0.0231129 0.00936765 1.01266
lHand -0.769076 1.49191 -0.0163221 -0.316971 0.502928 -0.597465 0.538172 1.01266
rHand 0.809282 1.46858 0.0315605 -0.256575 -0.537285 0.548853 0.586731 1.01266
lFoot -0.110705 0.21044 0.032065 0.0215882 -0.083105 -0.0636184 0.994274 1.01266
rFoot 0.097828 0.205683 0.104102 -0.725252 -0.0970198 0.631704 0.256021 1.01266
head 0.0112561 1.60006 -0.0805557 -0.112769 -0.041441 -0.0310448 0.992271 1.01266
hip 0.00980306 1.11043 0.0901945 -0.917269 0.397221 -0.0269128 0.0104061 1.01266
lHand -0.767903 1.49149 -0.0218312 -0.314761 0.50121 -0.5985 0.539919 1.01266
rHand 0.81027 1.46819 0.0352681 -0.258576 -0.538609 0.547158 0.586223 1.01266
lFoot -0.11035 0.210356 0.0318934 0.0202107 -0.0840717 -0.0646762 0.994153 1.01266
rFoot 0.0980582 0.205556 0.10368 -0.724443 -0.0948911 0.633083 0.255703 1.01266
head 0.0128578 1.59995 -0.0806741 -0.112688 -0.0447754 -0.0313543 0.992126 1.01266
hip 0.0103884 1.11033 0.0902382 -0.917121 0.397219 -0.0314596 0.0107906 1.01266
lHand -0.766747 1.49102 -0.0277138 -0.312759 0.499135 -0.599116 0.542316 1.01266
rHand 0.811173 1.46796 0.0387523 -0.260454 -0.539294 0.546247 0.585611 1.01266
lFoot -0.109975 0.210253 0.0316586 0.0196351 -0.0844926 -0.0653861 0.994083 1.01266
rFoot 0.0982471 0.205383 0.103291 -0.723355 -0.0929713 0.634814 0.255195 1.01266
head 0.014704 1.59989 -0.0808585 -0.112593 -0.0482911 -0.0315849 0.991964 1.01266
hip 0.011043 1.11022 0.0902823 -0.916958 0.397159 -0.0364197 0.0112504 1.01266
lHand -0.765543 1.49049 -0.0335652 -0.310908 0.496827 -0.599933 0.544592 1.01266
rHand 0.812219 1.46795 0.0426744 -0.261544 -0.539696 0.546596 0.584428 1.01266
lFoot -0.109486 0.210225 0.031418 0.0195431 -0.0843046 -0.0659829 0.994061 1.01266
rFoot 0.0986404 0.205221 0.102706 -0.720766 -0.0905744 0.638292 0.254706 1.01266
head 0.0165067 1.59984 -0.0810821 -0.112644 -0.0519651 -0.031636 0.991771 1.01266
hip 0.0116987 1.11009 0.0903296 -0.916759 0.397159 -0.0408389 0.0122272 1.01266
lHand -0.763855 1.48944 -0.0402907 -0.309282 0.494234 -0.600885 0.546823 1.01266
rHand 0.812955 1.46783 0.046522 -0.261226 -0.539986 0.548052 0.582937 1.01266
lFoot -0.108987 0.210153 0.0310594 0.019059 -0.0863658 -0.0672253 0.99381 1.01266
rFoot 0.0990756 0.205119 0.102371 -0.71882 -0.0881068 0.640812 0.254747 1.01266
head 0.0183457 1.59988 -0.0812624 -0.112565 -0.0558204 -0.0316216 0.991571 1.01266
hip 0.012403 1.10995 0.090499 -0.916498 0.397277 -0.0448256 0.0138839 1.01266
lHand -0.762445 1.48879 -0.0469576 -0.306984 0.491694 -0.60238 0.548759 1.01266
rHand 0.813891 1.46797 0.0498582 -0.261208 -0.540794 0.548549 0.581728 1.01266
lFoot -0.108454 0.210186 0.0303836 0.0198948 -0.0868356 -0.0678312 0.993712 1.01266
rFoot 0.099484 0.205096 0.10208 -0.717957 -0.0861831 0.642144 0.254481 1.01266
head 0.0203574 1.59989 -0.0815178 -0.112351 -0.0599473 -0.0316226 0.991354 1.01266
hip 0.0132242 1.10972 0.0907979 -0.916216 0.397535 -0.0472909 0.0166888 1.01266
lHand -0.76095 1.48787 -0.0539312 -0.30595 0.48834 -0.604546 0.549948 1.01266
rHand 0.814605 1.46843 0.0544847 -0.259508 -0.542917 0.549803 0.579322 1.01266
lFoot -0.107723 0.210302 0.0296228 0.0234981 -0.0872456 -0.0678822 0.993594 1.01266
rFoot 0.100036 0.20494 0.101864 -0.718337 -0.0850663 0.642071 0.253971 1.01266
head 0.0222297 1.59991 -0.081777 -0.112055 -0.0641662 -0.0313012 0.991134 1.01266
hip 0.013849 1.10949 0.0911077 -0.916101 0.397355 -0.049449 0.020563 1.01266
lHand -0.759092 1.4864 -0.0615222 -0.305422 0.483955 -0.607486 0.550877 1.01266
rHand 0.815597 1.46868 0.0588182 -0.260177 -0.544737 0.550725 0.57643 1.01266
lFoot -0.107123 0.209931 0.0289778 0.0229742 -0.0909965 -0.0692905 0.993172 1.01266
rFoot 0.100343 0.204951 0.101663 -0.719522 -0.0845121 0.64115 0.253124 1.01266
head 0.0241755 1.5999 -0.0819625 -0.111654 -0.0684962 -0.0312116 0.990892 1.01266
hip 0.0144061 1.10927 0.0914317 -0.916032 0.396922 -0.0523296 0.024493 1.01266
lHand -0.757241 1.48537 -0.0692514 -0.305096 0.478721 -0.610569 0.55222 1.01266
rHand 0.816426 1.46874 0.0634543 -0.261849 -0.546096 0.551207 0.57392 1.01266
lFoot -0.106521 0.209594 0.0285019 0.0180866 -0.0911014 -0.0704084 0.993185 1.01266
rFoot 0.10081 0.204928 0.101439 -0.719835 -0.0836111 0.641211 0.252381 1.01266
head 0.0263059 1.59979 -0.082252 -0.111359 -0.0731964 -0.0310515 0.990594 1.01266
hip 0.0148638 1.10915 0.0915502 -0.915897 0.396499 -0.0561791 0.0276691 1.01266
lHand -0.755377 1.48412 -0.0770642 -0.304322 0.47396 -0.613136 0.553908 1.01266
rHand 0.817084 1.46847 0.0687042 -0.265605 -0.546989 0.55105 0.57149 1.01266
lFoot -0.106165 0.209646 0.0279309 0.0148721 -0.091224 -0.0713044 0.993163 1.01266
rFoot 0.101436 0.204829 0.101157 -0.718674 -0.0820156 0.642638 0.252581 1.01266
head 0.0281576 1.59976 -0.082166 -0.111226 -0.0778811 -0.0309522 0.990255 1.01266
hip 0.0153282 1.10899 0.0917823 -0.915582 0.396456 -0.0601322 0.0302572 1.01266
lHand -0.75329 1.48291 -0.0853937 -0.30187 0.469677 -0.615279 0.556515 1.01266
rHand 0.817649 1.46817 0.0743685 -0.26924 -0.547468 0.550207 0.570142 1.01266
lFoot -0.105276 0.209675 0.026533 0.0137382 -0.0910067 -0.0714359 0.99319 1.01266
rFoot 0.101719 0.205054 0.101121 -0.717449 -0.0795138 0.644045 0.253279 1.01266
head 0.0301291 1.59957 -0.0822163 -0.111221 -0.0826714 -0.0309289 0.989868 1.01266
hip 0.0156475 1.10883 0.0920314 -0.915178 0.396472 -0.0651096 0.0319265 1.01266
lHand -0.751014 1.48201 -0.0938127 -0.297555 0.467224 -0.616129 0.559954 1.01266
rHand 0.818107 1.46774 0.0802306 -0.272409 -0.548288 0.549579 0.568452 1.01266
lFoot -0.10426 0.209532 0.0252724 0.0155005 -0.0915023 -0.0718541 0.993088 1.01266
rFoot 0.102118 0.204994 0.100851 -0.716586 -0.0779108 0.645112 0.253504 1.01266
head 0.0322516 1.59936 -0.0823718 -0.111033 -0.0876655 -0.0310044 0.989457 1.01266
hip 0.0158479 1.10844 0.0923445 -0.914606 0.396824 -0.0704309 0.0326417 1.01266
lHand -0.748853 1.481 -0.10233 -0.293513 0.465186 -0.616631 0.563222 1.01266
rHand 0.818964 1.46729 0.086327 -0.275481 -0.549485 0.549007 0.566364 1.01266
lFoot -0.103593 0.209418 0.0244044 0.0125738 -0.0956541 -0.0742868 0.992559 1.01266
rFoot 0.102204 0.204708 0.100774 -0.715403 -0.0772191 0.646419 0.253729 1.01266
head 0.0339884 1.59924 -0.0822709 -0.110731 -0.0927578 -0.0311093 0.989023 1.01266
hip 0.0159659 1.10804 0.0925504 -0.914162 0.396818 -0.0758032 0.0331258 1.01266
lHand -0.746874 1.48028 -0.110945 -0.289715 0.46349 -0.616464 0.566757 1.01266
rHand 0.819377 1.46689 0.0925056 -0.278011 -0.55116 0.548572 0.563916 1.01266
lFoot -0.102786 0.208876 0.0232285 0.00522198 -0.0993861 -0.0770013 0.992051 1.01266
rFoot 0.102336 0.204593 0.100991 -0.715392 -0.0762739 0.646434 0.254009 1.01266
head 0.0359356 1.59882 -0.0822278 -0.110266 -0.0979339 -0.0313469 0.988569 1.01266
hip 0.015993 1.10765 0.0928348 -0.91376 0.396662 -0.0806859 0.0345114 1.01266
lHand -0.744509 1.47888 -0.120268 -0.287507 0.459117 -0.617953 0.569811 1.01266
rHand 0.819694 1.46654 0.0984498 -0.280451 -0.552676 0.548377 0.561408 1.01266
lFoot -0.102006 0.208516 0.0214382 -0.00593141 -0.101946 -0.080038 0.991547 1.01266
rFoot 0.102419 0.204334 0.101256 -0.718146 -0.0759495 0.643533 0.253702 1.01266
head 0.0380872 1.59833 -0.0822778 -0.109774 -0.103496 -0.0317571 0.988043 1.01266
hip 0.015735 1.10712 0.093031 -0.913456 0.396206 -0.0855229 0.0361258 1.01266
lHand -0.742074 1.47753 -0.129447 -0.285661 0.453765 -0.620501 0.572253 1.01266
rHand 0.819944 1.46622 0.105074 -0.282669 -0.554219 0.547954 0.559184 1.01266
lFoot -0.101401 0.208407 0.019694 -0.0142713 -0.105274 -0.0831011 0.990862 1.01266
rFoot 0.102607 0.204134 0.10149 -0.720572 -0.0756878 0.640987 0.253343 1.01266
head 0.0399824 1.59774 -0.0821928 -0.109397 -0.109154 -0.0322159 0.987461 1.01266
hip 0.0151561 1.1065 0.0932831 -0.913303 0.395331 -0.0901805 0.0381799 1.01266
lHand -0.739254 1.47587 -0.139254 -0.284514 0.446569 -0.624134 0.57453 1.01266
rHand 0.819795 1.46594 0.111484 -0.284232 -0.555962 0.546851 0.557739 1.01266
lFoot -0.100616 0.208503 0.0174544 -0.0241351 -0.106608 -0.0858208 0.990296 1.01266
rFoot 0.102879 0.204003 0.10164 -0.721722 -0.0753743 0.639687 0.253449 1.01266
head 0.0416846 1.59696 -0.0818771 -0.109147 -0.114896 -0.0327233 0.986821 1.01266
hip 0.014316 1.10591 0.0935768 -0.913302 0.394191 -0.0943958 0.0397734 1.01266
lHand -0.736664 1.47445 -0.14889 -0.282404 0.440544 -0.626947 0.577154 1.01266
rHand 0.819281 1.46539 0.118398 -0.286039 -0.557534 0.54609 0.555988 1.01266
lFoot -0.0998105 0.208617 0.0152382 -0.0332224 -0.106756 -0.0874533 0.989874 1.01266
rFoot 0.103122 0.203654 0.101965 -0.723715 -0.0750816 0.637406 0.253599 1.01266
head 0.0436732 1.59636 -0.081807 -0.109229 -0.120989 -0.0334199 0.98606 1.01266
hip 0.0135289 1.10538 0.093895 -0.913207 0.393152 -0.0986599 0.0418413 1.01266
lHand -0.734072 1.47314 -0.159067 -0.278916 0.435925 -0.628712 0.580428 1.01266
rHand 0.818608 1.46514 0.125728 -0.288762 -0.559095 0.545737 0.553354 1.01266
lFoot -0.0983855 0.209095 0.0123831 -0.0433599 -0.10634 -0.0880292 0.989476 1.01266
rFoot 0.10356 0.203446 0.102111 -0.725453 -0.0740985 0.635388 0.253989 1.01266
head 0.0454344 1.59596 -0.0817043 -0.1095 -0.127193 -0.0343176 0.985218 1.01266
hip 0.0125809 1.10488 0.0941893 -0.913141 0.391832 -0.103108 0.0448294 1.01266
lHand -0.731576 1.47221 -0.16918 -0.275252 0.432572 -0.629304 0.584033 1.01266
rHand 0.817727 1.46484 0.13333 -0.292299 -0.56086 0.545844 0.549592 1.01266
lFoot -0.097205 0.210359 0.00950956 -0.0525626 -0.110412 -0.0904515 0.988365 1.01266
rFoot 0.103823 0.203366 0.102161 -0.725848 -0.0727897 0.634863 0.254548 1.01266
head 0.0470713 1.59565 -0.0814553 -0.109874 -0.13381 -0.0355313 0.984256 1.01266
hip 0.0116167 1.10451 0.0944515 -0.912883 0.390603 -0.107937 0.049217 1.01266
lHand -0.729019 1.47134 -0.179513 -0.271801 0.429326 -0.629734 0.58757 1.01266
rHand 0.816971 1.46453 0.140421 -0.295748 -0.56279 0.545977 0.545627 1.01266
lFoot -0.0962383 0.211996 0.00689328 -0.0608481 -0.118109 -0.0933936 0.986725 1.01266
rFoot 0.10389 0.20329 0.102174 -0.725866 -0.0722137 0.634753 0.254936 1.01266
head 0.0488945 1.59543 -0.0814059 -0.110156 -0.140809 -0.0366038 0.983208 1.01266
hip 0.0107045 1.10427 0.0945619 -0.9126 0.389349 -0.11205 0.0549014 1.01266
lHand -0.726435 1.47047 -0.190306 -0.268263 0.425395 -0.631015 0.590672 1.01266
rHand 0.81542 1.4643 0.148829 -0.299352 -0.565847 0.54612 0.540332 1.01266
lFoot -0.0951747 0.213713 0.00398958 -0.0667441 -0.126188 -0.0951767 0.985172 1.01266
rFoot 0.103789 0.203549 0.102391 -0.725451 -0.0732442 0.635213 0.254679 1.01266
head 0.0505638 1.59535 -0.0812494 -0.110296 -0.148084 -0.0377545 0.98208 1.01266
hip 0.00980115 1.1042 0.0945264 -0.912075 0.388513 -0.116114 0.0607834 1.01266
lHand -0.723297 1.46977 -0.201008 -0.263683 0.420527 -0.633205 0.593868 1.01266
rHand 0.813764 1.46421 0.157216 -0.302234 -0.568533 0.545774 0.536242 1.01266
lFoot -0.0943112 0.215701 0.00111616 -0.0729319 -0.133806 -0.095478 0.983698 1.01266
rFoot 0.103827 0.203629 0.102581 -0.726844 -0.0744426 0.633686 0.254163 1.01266
head 0.0521775 1.5954 -0.0811495 -0.110177 -0.155653 -0.038879 0.980878 1.01266
hip 0.00886714 1.10429 0.0942887 -0.911402 0.387749 -0.121058 0.0658993 1.01266
lHand -0.72041 1.46921 -0.212067 -0.258532 0.415135 -0.63618 0.596741 1.01266
rHand 0.812106 1.46377 0.16524 -0.305043 -0.570909 0.5451 0.532802 1.01266
lFoot -0.0935209 0.217367 -0.00143135 -0.078395 -0.144034 -0.0967151 0.98171 1.01266
rFoot 0.103764 0.203486 0.102938 -0.728427 -0.075127 0.631866 0.25396 1.01266
head 0.05388 1.59557 -0.0811876 -0.109781 -0.16362 -0.0399509 0.979582 1.01266
hip 0.00778997 1.10435 0.0941147 -0.910572 0.38727 -0.126508 0.0698276 1.01266
lHand -0.717241 1.46852 -0.223485 -0.252851 0.410131 -0.638643 0.599995 1.01266
rHand 0.810067 1.46323 0.173858 -0.307252 -0.573579 0.543426 0.530369 1.01266
lFoot -0.0931149 0.219434 -0.00452101 -0.0812792 -0.163981 -0.101096 0.977898 1.01266
rFoot 0.103708 0.203675 0.103306 -0.729967 -0.0755446 0.630015 0.254014 1.01266
head 0.0552031 1.59597 -0.0811353 -0.109268 -0.171857 -0.0407938 0.978193 1.01266
hip 0.00671828 1.10465 0.0935167 -0.9094 0.387254 -0.133287 0.0725284 1.01266
lHand -0.713937 1.46805 -0.23469 -0.246289 0.405665 -0.640418 0.603856 1.01266
rHand 0.807594 1.4624 0.182747 -0.310066 -0.576076 0.541402 0.52809 1.01266
lFoot -0.0930436 0.221486 -0.00827992 -0.081125 -0.182203 -0.100405 0.974751 1.01266
rFoot 0.103651 0.203789 0.103496 -0.731755 -0.0761035 0.627946 0.253825 1.01266
head 0.0566678 1.59636 -0.0811384 -0.108808 -0.179919 -0.0416274 0.976759 1.01266
hip 0.00559664 1.10497 0.0927353 -0.908124 0.387292 -0.140611 0.0744636 1.01266
lHand -0.710828 1.46771 -0.245912 -0.241393 0.401484 -0.641223 0.607761 1.01266
rHand 0.805359 1.46173 0.191258 -0.313134 -0.578393 0.539365 0.525827 1.01266
lFoot -0.0923722 0.222989 -0.0123026 -0.0786234 -0.202206 -0.0990425 0.971144 1.01266
rFoot 0.103703 0.204048 0.103666 -0.733241 -0.0769168 0.626408 0.253089 1.01266
head 0.0580835 1.59676 -0.0812802 -0.10814 -0.188411 -0.0422289 0.975204 1.01266
hip 0.00431633 1.10529 0.0919238 -0.906793 0.38717 -0.147906 0.0771384 1.01266
lHand -0.707637 1.46699 -0.257312 -0.237666 0.396851 -0.64207 0.611367 1.01266
rHand 0.802409 1.46066 0.201017 -0.31817 -0.580389 0.535821 0.524226 1.01266
lFoot -0.0911908 0.223801 -0.0176924 -0.0742539 -0.236912 -0.0972374 0.963797 1.01266
rFoot 0.103597 0.204278 0.103817 -0.734415 -0.0778666 0.625337 0.25204 1.01266
head 0.0592347 1.5972 -0.081381 -0.107642 -0.196743 -0.0429849 0.97358 1.01266
hip 0.00299585 1.10558 0.09095 -0.905394 0.38714 -0.154552 0.080609 1.01266
lHand -0.703882 1.46606 -0.268809 -0.235764 0.391137 -0.643334 0.61445 1.01266
rHand 0.799642 1.45955 0.210385 -0.322985 -0.58261 0.532756 0.521935 1.01266
lFoot -0.0902272 0.224636 -0.0225476 -0.073793 -0.2645 -0.0971216 0.956641 1.01266
rFoot 0.103415 0.20449 0.103793 -0.735041 -0.0786549 0.624837 0.25121 1.01266
head 0.0604024 1.59769 -0.0814589 -0.106991 -0.205098 -0.043673 0.971895 1.01266
hip 0.00146711 1.10591 0.0900935 -0.904112 0.386787 -0.16075 0.0844751 1.01266
lHand -0.70044 1.46555 -0.2802 -0.233141 0.385146 -0.645009 0.617471 1.01266
rHand 0.796491 1.45864 0.220064 -0.328714 -0.585153 0.528982 0.519347 1.01266
lFoot -0.0886741 0.224943 -0.0289662 -0.0651212 -0.294675 -0.0952055 0.948611 1.01266
rFoot 0.103251 0.204786 0.103758 -0.735737 -0.0795132 0.624333 0.250155 1.01266
head 0.0613848 1.59811 -0.0814354 -0.106267 -0.213592 -0.0442824 0.970116 1.01266
hip -0.000114679 1.10626 0.0889097 -0.902643 0.386603 -0.166982 0.0888243 1.01266
lHand -0.696802 1.46503 -0.29177 -0.229827 0.37957 -0.646962 0.620117 1.01266
rHand 0.793089 1.45773 0.230263 -0.335092 -0.58786 0.525412 0.515826 1.01266
lFoot -0.0876358 0.225254 -0.03416 -0.0578452 -0.320735 -0.0949056 0.940625 1.01266
rFoot 0.102915 0.205065 0.10384 -0.73637 -0.0805697 0.623927 0.248962 1.01266
head 0.0622332 1.59841 -0.0815129 -0.105362 -0.222049 -0.0446606 0.968297 1.01266
hip -0.00185025 1.10656 0.087648 -0.900997 0.386642 -0.173306 0.0931532 1.01266
lHand -0.692747 1.46478 -0.303336 -0.225379 0.374558 -0.649021 0.622642 1.01266
rHand 0.789197 1.45707 0.240623 -0.34149 -0.591284 0.52146 0.511711 1.01266
lFoot -0.0870947 0.224889 -0.040764 -0.0488391 -0.346299 -0.0952283 0.932 1.01266
rFoot 0.102695 0.205253 0.103914 -0.737148 -0.0815492 0.623352 0.247781 1.01266
head 0.0630522 1.59865 -0.0815401 -0.104662 -0.230359 -0.0447772 0.966424 1.01266
hip -0.00370216 1.10678 0.0862598 -0.899095 0.386903 -0.180223 0.0972311 1.01266
lHand -0.688799 1.46466 -0.314972 -0.219405 0.370482 -0.65046 0.625705 1.01266
rHand 0.785337 1.45653 0.250634 -0.346492 -0.594522 0.51773 0.508372 1.01266
lFoot -0.0864208 0.224543 -0.0477532 -0.040406 -0.36684 -0.0950602 0.924532 1.01266
rFoot 0.102217 0.20523 0.103988 -0.738531 -0.0827199 0.622222 0.246108 1.01266
head 0.0639431 1.59883 -0.0816319 -0.103783 -0.238637 -0.0447114 0.964511 1.01266
hip -0.00587392 1.10686 0.0850666 -0.897315 0.38676 -0.1873 0.100804 1.01266
lHand -0.684764 1.46472 -0.32671 -0.213642 0.366647 -0.651652 0.62871 1.01266
rHand 0.781254 1.45641 0.260982 -0.350638 -0.598093 0.51385 0.505268 1.01266
lFoot -0.086043 0.224191 -0.0543839 -0.0324193 -0.386661 -0.0948703 0.916756 1.01266
rFoot 0.101757 0.205369 0.104004 -0.73955 -0.0836628 0.621263 0.245149 1.01266
head 0.0645182 1.599 -0.0817344 -0.102785 -0.246881 -0.0445909 0.962547 1.01266
hip -0.00802505 1.10692 0.0833973 -0.895532 0.386286 -0.195151 0.103551 1.01266
lHand -0.680235 1.46491 -0.338613 -0.207849 0.363089 -0.652953 0.631362 1.01266
rHand 0.77644 1.45666 0.271379 -0.354151 -0.601746 0.511021 0.501335 1.01266
lFoot -0.0855855 0.223323 -0.0616351 -0.0235254 -0.405163 -0.0951373 0.908977 1.01266
rFoot 0.101451 0.2054 0.104222 -0.740571 -0.0846303 0.620256 0.244284 1.01266
head 0.0652395 1.59921 -0.0819781 -0.101693 -0.255133 -0.044839 0.960497 1.01266
hip -0.0104634 1.10702 0.081827 -0.8938 0.385438 -0.203483 0.10561 1.01266
lHand -0.675769 1.46539 -0.350761 -0.20268 0.359191 -0.654569 0.633595 1.01266
rHand 0.771518 1.45726 0.281485 -0.357172 -0.605671 0.509281 0.49621 1.01266
lFoot -0.0845864 0.222579 -0.0686727 -0.0152011 -0.425491 -0.0947381 0.899862 1.01266
rFoot 0.101403 0.205505 0.104371 -0.742425 -0.0858765 0.61826 0.24328 1.01266
head 0.0658369 1.59927 -0.0822088 -0.100324 -0.2636 -0.0452942 0.958331 1.01266
hip -0.0127342 1.10714 0.0799605 -0.891827 0.384584 -0.212348 0.107927 1.01266
lHand -0.671262 1.46563 -0.362886 -0.197673 0.354301 -0.657019 0.635392 1.01266
rHand 0.766055 1.45795 0.291907 -0.360633 -0.609724 0.508695 0.489296 1.01266
lFoot -0.0834876 0.22171 -0.0754225 -0.00730181 -0.446888 -0.0938899 0.889619 1.01266
rFoot 0.101348 0.205567 0.104552 -0.743915 -0.0862291 0.616682 0.242607 1.01266
head 0.0663158 1.5993 -0.0824434 -0.0990935 -0.272037 -0.045792 0.956075 1.01266
hip -0.0152166 1.10715 0.0782155 -0.889754 0.383417 -0.221303 0.111151 1.01266
lHand -0.66626 1.46571 -0.375112 -0.192309 0.348609 -0.659936 0.637161 1.01266
rHand 0.760691 1.4584 0.302055 -0.364354 -0.61374 0.507983 0.482206 1.01266
