tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
hip 0.00413358 1.06325 0.0702211 -0.0622213 0.832183 -0.0430686 0.549313 0.99295
lHand 0.115583 0.705395 -0.21472 -0.257408 -0.562558 -0.4873 0.616286 0.99295
rHand 0.162302 0.71033 0.223892 -0.48946 -0.528629 -0.209055 0.661268 0.99295
lFoot 0.0429494 0.152749 -0.140305 -0.0924613 -0.127977 0.0243346 0.987158 0.99295
rFoot 0.0413105 0.133747 0.149011 0.219125 -0.948111 -0.104266 0.205422 0.99295
head 0.136513 1.57083 -0.0183531 -0.031612 -0.691922 -0.0601403 0.718768 0.99295
hip 0.00374758 1.06338 0.0702996 -0.0617298 0.832256 -0.0434067 0.549232 0.99295
lHand 0.112439 0.704953 -0.213052 -0.261298 -0.56074 -0.485028 0.618096 0.99295
rHand 0.159434 0.710232 0.22373 -0.487507 -0.534108 -0.215346 0.656271 0.99295
lFoot 0.0430114 0.152751 -0.140306 -0.092527 -0.128165 0.0242004 0.987131 0.99295
rFoot 0.0413296 0.133747 0.148986 0.21903 -0.948179 -0.104182 0.205255 0.99295
head 0.136735 1.57082 -0.0182643 -0.031857 -0.692199 -0.0604165 0.718468 0.99295
hip 0.00396323 1.06335 0.0700672 -0.0611913 0.83226 -0.0440592 0.549234 0.99295
lHand 0.110345 0.704606 -0.211943 -0.268854 -0.55565 -0.48135 0.622312 0.99295
rHand 0.156202 0.710292 0.223827 -0.485396 -0.53919 -0.22118 0.651724 0.99295
lFoot 0.0429255 0.15288 -0.140256 -0.0924634 -0.128335 0.0240575 0.987118 0.99295
rFoot 0.0412269 0.133822 0.149011 0.219043 -0.948133 -0.104272 0.205404 0.99295
head 0.136968 1.57076 -0.0181829 -0.0321537 -0.692462 -0.0607087 0.718176 0.99295
hip 0.00383818 1.06347 0.0700786 -0.0607967 0.832149 -0.0445827 0.549404 0.99295
lHand 0.108311 0.704713 -0.211321 -0.276643 -0.549346 -0.476598 0.628126 0.99295
rHand 0.153821 0.710214 0.223781 -0.483036 -0.544695 -0.226718 0.646979 0.99295
lFoot 0.0429525 0.15288 -0.140256 -0.0923919 -0.128548 0.0238943 0.987101 0.99295
rFoot 0.0412322 0.133809 0.14904 0.218889 -0.948132 -0.104332 0.205544 0.99295
head 0.137035 1.57065 -0.0180081 -0.0324231 -0.692744 -0.0609158 0.717874 0.99295
hip 0.00353932 1.06368 0.0701789 -0.0600379 0.831984 -0.0452657 0.549681 0.99295
lHand 0.106527 0.704466 -0.211054 -0.284661 -0.541457 -0.471985 0.63484 0.99295
rHand 0.151634 0.71002 0.22372 -0.479786 -0.550519 -0.232945 0.642239 0.99295
lFoot 0.0429863 0.152877 -0.140258 -0.0924046 -0.128785 0.0237379 0.987073 0.99295
rFoot 0.0412791 0.133831 0.148988 0.218773 -0.948154 -0.104279 0.205594 0.99295
head 0.13724 1.5706 -0.0179728 -0.032971 -0.692993 -0.0610138 0.717601 0.99295
hip 0.00377858 1.06367 0.069914 -0.0593802 0.831905 -0.0460254 0.549809 0.99295
lHand 0.105629 0.70501 -0.211419 -0.292253 -0.534715 -0.467335 0.64052 0.99295
rHand 0.149378 0.709841 0.223422 -0.476445 -0.556143 -0.239087 0.637607 0.99295
lFoot 0.0429419 0.152831 -0.140196 -0.0923993 -0.128768 0.0237234 0.987076 0.99295
rFoot 0.041338 0.1338 0.14898 0.218578 -0.948145 -0.10434 0.205812 0.99295
head 0.137356 1.57059 -0.0179286 -0.0333004 -0.693188 -0.0611298 0.717388 0.99295
hip 0.00356376 1.06381 0.0699544 -0.0586657 0.831692 -0.0467292 0.550149 0.99295
lHand 0.106415 0.706202 -0.213083 -0.300578 -0.527367 -0.461963 0.646627 0.99295
rHand 0.147686 0.709695 0.222991 -0.472592 -0.561473 -0.244936 0.633569 0.99295
lFoot 0.0430241 0.15285 -0.140127 -0.0923942 -0.128857 0.0236085 0.987067 0.99295
rFoot 0.0413759 0.133781 0.148943 0.218348 -0.94816 -0.104387 0.205961 0.99295
head 0.13739 1.57056 -0.0178032 -0.03349 -0.693367 -0.0611042 0.717207 0.99295
hip 0.00300944 1.06404 0.0702024 -0.0580853 0.831243 -0.0473264 0.550836 0.99295
lHand 0.105746 0.705799 -0.21391 -0.306861 -0.520951 -0.458266 0.651489 0.99295
rHand 0.146255 0.709399 0.222649 -0.469627 -0.565238 -0.249767 0.630535 0.99295
lFoot 0.0430571 0.152853 -0.140066 -0.0920351 -0.129027 0.0236813 0.987077 0.99295
rFoot 0.0414312 0.133767 0.148967 0.21809 -0.948141 -0.104433 0.2063 0.99295
head 0.137575 1.57058 -0.0178158 -0.0334572 -0.693582 -0.0609336 0.717016 0.99295
hip 0.00296664 1.064 0.0701047 -0.0575247 0.830919 -0.0477817 0.551345 0.99295
lHand 0.106239 0.70676 -0.216463 -0.310678 -0.514959 -0.455498 0.656367 0.99295
rHand 0.145761 0.708966 0.222341 -0.465462 -0.569687 -0.256133 0.627054 0.99295
lFoot 0.0430782 0.152867 -0.140019 -0.0919975 -0.129082 0.0237401 0.987072 0.99295
rFoot 0.0414667 0.13374 0.148932 0.217865 -0.948226 -0.104445 0.206141 0.99295
head 0.13763 1.57062 -0.0177414 -0.0332834 -0.693669 -0.0608248 0.716949 0.99295
hip 0.00264537 1.06408 0.0702007 -0.0569133 0.830617 -0.0480616 0.551839 0.99295
lHand 0.106138 0.706821 -0.218062 -0.311665 -0.510428 -0.454245 0.660294 0.99295
rHand 0.144879 0.708774 0.222539 -0.461173 -0.575667 -0.262595 0.62207 0.99295
lFoot 0.0430903 0.152883 -0.139984 -0.0918299 -0.129151 0.0236574 0.98708 0.99295
rFoot 0.0415236 0.133717 0.148952 0.217565 -0.948317 -0.104515 0.206001 0.99295
head 0.137742 1.57074 -0.0177894 -0.0331082 -0.693861 -0.0606446 0.716787 0.99295
hip 0.00211 1.06425 0.0705596 -0.0562511 0.830355 -0.0485789 0.552256 0.99295
lHand 0.107938 0.708497 -0.220886 -0.312296 -0.50659 -0.453423 0.66351 0.99295
rHand 0.145086 0.708998 0.223496 -0.456266 -0.583108 -0.267884 0.616477 0.99295
lFoot 0.0431374 0.152907 -0.13994 -0.0916586 -0.129308 0.0237212 0.987074 0.99295
rFoot 0.0415797 0.133712 0.148902 0.217218 -0.948339 -0.104577 0.206237 0.99295
head 0.137718 1.57083 -0.0178269 -0.0331028 -0.694003 -0.0603473 0.716675 0.99295
hip 0.00213683 1.06424 0.0704386 -0.0555917 0.830063 -0.0491018 0.552716 0.99295
lHand 0.108035 0.708905 -0.223025 -0.309563 -0.505172 -0.453799 0.665611 0.99295
rHand 0.145195 0.709127 0.224613 -0.453276 -0.588735 -0.268682 0.612978 0.99295
lFoot 0.0430173 0.153007 -0.139895 -0.0915156 -0.129407 0.0237131 0.987075 0.99295
rFoot 0.041555 0.133692 0.148858 0.216898 -0.948364 -0.104726 0.20638 0.99295
head 0.137686 1.57089 -0.0177742 -0.0332414 -0.694122 -0.0600235 0.71658 0.99295
hip 0.00173974 1.06427 0.0706103 -0.0551354 0.829671 -0.0495401 0.553311 0.99295
lHand 0.109081 0.709432 -0.224533 -0.306293 -0.505575 -0.453982 0.666693 0.99295
rHand 0.145653 0.709453 0.226204 -0.452705 -0.591835 -0.265693 0.611716 0.99295
lFoot 0.0430204 0.153018 -0.139847 -0.0913476 -0.12944 0.0238381 0.987083 0.99295
rFoot 0.0415722 0.133688 0.148882 0.216665 -0.948424 -0.104764 0.20633 0.99295
head 0.137672 1.57097 -0.0177755 -0.0334458 -0.694175 -0.0596811 0.716548 0.99295
hip 0.00114262 1.06442 0.0709777 -0.0548483 0.829299 -0.0498875 0.553865 0.99295
lHand 0.110335 0.710228 -0.226395 -0.303676 -0.506463 -0.453632 0.667453 0.99295
rHand 0.146144 0.709844 0.227737 -0.452279 -0.594907 -0.263657 0.609929 0.99295
lFoot 0.0429891 0.153028 -0.139847 -0.0912221 -0.129373 0.0238899 0.987102 0.99295
rFoot 0.0416332 0.133739 0.148855 0.216569 -0.948484 -0.104725 0.206179 0.99295
head 0.137766 1.57099 -0.017838 -0.033606 -0.694254 -0.05959 0.716471 0.99295
hip 0.00104165 1.06438 0.0709311 -0.0549486 0.829009 -0.0499766 0.554281 0.99295
lHand 0.11139 0.710818 -0.227943 -0.301447 -0.507741 -0.453594 0.667518 0.99295
rHand 0.146767 0.710397 0.229679 -0.454203 -0.596679 -0.25901 0.608759 0.99295
lFoot 0.0429987 0.153022 -0.139827 -0.0911511 -0.129654 0.0240302 0.987068 0.99295
rFoot 0.0415425 0.133716 0.148806 0.216467 -0.948473 -0.104867 0.206264 0.99295
head 0.13762 1.571 -0.0177424 -0.0338073 -0.694297 -0.0593963 0.716436 0.99295
hip 0.000626922 1.06444 0.0711064 -0.0549495 0.828864 -0.0501485 0.554482 0.99295
lHand 0.112618 0.711662 -0.229583 -0.299118 -0.509342 -0.454189 0.666942 0.99295
rHand 0.147471 0.710865 0.232131 -0.456352 -0.597717 -0.255884 0.607453 0.99295
lFoot 0.0429868 0.153037 -0.139795 -0.0909779 -0.129808 0.0241054 0.987062 0.99295
rFoot 0.0415325 0.1337 0.148748 0.21637 -0.94847 -0.104967 0.206327 0.99295
head 0.13751 1.57101 -0.0177177 -0.0340481 -0.694344 -0.0592884 0.716388 0.99295
hip 0.000311732 1.0645 0.0711538 -0.0546347 0.82865 -0.0504991 0.554801 0.99295
lHand 0.113731 0.712614 -0.231488 -0.296724 -0.510793 -0.455078 0.666295 0.99295
rHand 0.147831 0.711345 0.233968 -0.457365 -0.599115 -0.254588 0.605857 0.99295
lFoot 0.042979 0.153015 -0.139732 -0.0908882 -0.129796 0.0241949 0.98707 0.99295
rFoot 0.041553 0.133743 0.148712 0.21619 -0.94844 -0.105144 0.206563 0.99295
head 0.137456 1.57097 -0.0178695 -0.0343459 -0.694423 -0.0592417 0.716301 0.99295
hip -7.77245e-05 1.06459 0.0713249 -0.054104 0.828653 -0.0508474 0.554816 0.99295
lHand 0.11506 0.713613 -0.233668 -0.293715 -0.513136 -0.457299 0.664304 0.99295
rHand 0.148543 0.711838 0.236486 -0.457287 -0.600362 -0.255879 0.604136 0.99295
lFoot 0.0429814 0.152975 -0.139812 -0.0907924 -0.129918 0.0242512 0.987061 0.99295
rFoot 0.0415629 0.133671 0.148685 0.216323 -0.948397 -0.105193 0.206597 0.99295
head 0.137301 1.57106 -0.0178032 -0.0345893 -0.694442 -0.0590643 0.716286 0.99295
hip -0.00042963 1.06467 0.0714884 -0.0535069 0.82867 -0.0511949 0.554817 0.99295
lHand 0.116467 0.714705 -0.236099 -0.290769 -0.516102 -0.459928 0.661481 0.99295
rHand 0.149746 0.712687 0.240003 -0.451866 -0.606651 -0.262684 0.598989 0.99295
lFoot 0.0429766 0.152978 -0.139786 -0.0906382 -0.130077 0.024353 0.987052 0.99295
rFoot 0.0415523 0.133667 0.148702 0.216492 -0.948377 -0.105252 0.206481 0.99295
head 0.137212 1.57119 -0.0177922 -0.0345953 -0.694422 -0.0585931 0.716344 0.99295
hip -0.000753164 1.06471 0.0715928 -0.0533017 0.828526 -0.0515083 0.555024 0.99295
lHand 0.117728 0.715657 -0.23873 -0.28795 -0.518593 -0.462062 0.659276 0.99295
rHand 0.150259 0.713469 0.243082 -0.446891 -0.613595 -0.267503 0.593491 0.99295
lFoot 0.042973 0.15299 -0.13973 -0.0905069 -0.130051 0.024461 0.987065 0.99295
rFoot 0.0414829 0.133635 0.148743 0.216664 -0.948337 -0.10526 0.206482 0.99295
head 0.13718 1.57135 -0.0178872 -0.0345916 -0.694384 -0.0579906 0.71643 0.99295
hip -0.00110233 1.06481 0.071748 -0.0532493 0.82821 -0.0516866 0.555482 0.99295
lHand 0.118925 0.716994 -0.242294 -0.284787 -0.521027 -0.463891 0.657443 0.99295
rHand 0.151592 0.714469 0.247763 -0.440707 -0.622693 -0.273588 0.585816 0.99295
lFoot 0.0429233 0.15303 -0.139717 -0.0903516 -0.130223 0.0247174 0.98705 0.99295
rFoot 0.0414429 0.133636 0.148773 0.216831 -0.948264 -0.10536 0.20659 0.99295
head 0.137145 1.57155 -0.017909 -0.0344124 -0.69418 -0.0570685 0.71671 0.99295
hip -0.00143051 1.06491 0.0718864 -0.0530949 0.827969 -0.0518123 0.555846 0.99295
lHand 0.120541 0.718288 -0.246561 -0.282055 -0.522349 -0.464233 0.657332 0.99295
rHand 0.15275 0.715537 0.252408 -0.435494 -0.630708 -0.278484 0.578791 0.99295
lFoot 0.0429087 0.153064 -0.139653 -0.090136 -0.130388 0.024783 0.987046 0.99295
rFoot 0.0414218 0.133635 0.148781 0.217124 -0.948227 -0.105428 0.206418 0.99295
head 0.137083 1.57173 -0.0178783 -0.0340544 -0.69403 -0.0562585 0.716936 0.99295
hip -0.00195146 1.06505 0.072075 -0.0528639 0.827789 -0.052215 0.556098 0.99295
lHand 0.121847 0.719534 -0.251533 -0.279073 -0.522156 -0.464177 0.658795 0.99295
rHand 0.154121 0.716853 0.258736 -0.430807 -0.639034 -0.282266 0.571286 0.99295
lFoot 0.0428699 0.153014 -0.139493 -0.0899992 -0.130616 0.0248661 0.987027 0.99295
rFoot 0.0414344 0.133571 0.148918 0.217225 -0.948174 -0.105602 0.206466 0.99295
head 0.137267 1.57192 -0.0179119 -0.0337866 -0.693724 -0.0555625 0.717299 0.99295
hip -0.00196242 1.06489 0.0720053 -0.052346 0.828004 -0.0526134 0.555788 0.99295
lHand 0.123207 0.721457 -0.257697 -0.276369 -0.520156 -0.463749 0.661812 0.99295
rHand 0.155431 0.718699 0.265783 -0.428627 -0.646033 -0.28347 0.564415 0.99295
lFoot 0.0429846 0.153065 -0.139187 -0.0901496 -0.13248 0.025102 0.986758 0.99295
rFoot 0.0414193 0.133558 0.1489 0.217468 -0.9481 -0.105663 0.206519 0.99295
head 0.13725 1.57208 -0.0178837 -0.0335112 -0.693331 -0.0550894 0.717729 0.99295
hip -0.00224507 1.06496 0.0721371 -0.0515861 0.828277 -0.053197 0.555397 0.99295
lHand 0.124293 0.723147 -0.264598 -0.274847 -0.51625 -0.463004 0.666013 0.99295
rHand 0.156914 0.720636 0.273479 -0.428674 -0.651634 -0.282372 0.558461 0.99295
lFoot 0.0430644 0.153078 -0.139082 -0.0897013 -0.134355 0.0250217 0.986548 0.99295
rFoot 0.0414701 0.133566 0.148867 0.217541 -0.94798 -0.105621 0.207014 0.99295
head 0.137188 1.57214 -0.0178373 -0.0332312 -0.692942 -0.0548384 0.718136 0.99295
hip -0.00255144 1.06505 0.0723093 -0.050816 0.828511 -0.0539797 0.555044 0.99295
lHand 0.125195 0.72499 -0.272203 -0.273657 -0.511832 -0.463088 0.669843 0.99295
rHand 0.158218 0.722305 0.281311 -0.428038 -0.657447 -0.28176 0.552411 0.99295
lFoot 0.0430244 0.153055 -0.139041 -0.08942 -0.135522 0.0250586 0.986413 0.99295
rFoot 0.041504 0.133552 0.148868 0.217449 -0.947794 -0.105742 0.207897 0.99295
head 0.137204 1.57225 -0.0179003 -0.0330722 -0.692532 -0.0550279 0.718525 0.99295
hip -0.00251412 1.06504 0.0722849 -0.0500749 0.828871 -0.054641 0.554509 0.99295
lHand 0.12561 0.727482 -0.282104 -0.273796 -0.50327 -0.4652 0.674792 0.99295
rHand 0.159845 0.725217 0.291557 -0.428255 -0.664444 -0.278681 0.545389 0.99295
lFoot 0.0429995 0.153069 -0.139013 -0.0896811 -0.134228 0.0253045 0.98656 0.99295
rFoot 0.0414846 0.133515 0.148883 0.217469 -0.947616 -0.10606 0.208523 0.99295
head 0.137164 1.57227 -0.0179782 -0.0330109 -0.692189 -0.0550635 0.718855 0.99295
hip -0.00279534 1.06516 0.0725265 -0.049127 0.829642 -0.0553854 0.553366 0.99295
lHand 0.126247 0.729759 -0.291152 -0.2732 -0.497015 -0.467095 0.678351 0.99295
rHand 0.161357 0.727896 0.300777 -0.425347 -0.672997 -0.277859 0.53754 0.99295
lFoot 0.0429255 0.153084 -0.139028 -0.0895693 -0.133749 0.0254656 0.986631 0.99295
rFoot 0.041482 0.133509 0.148865 0.217594 -0.947733 -0.105931 0.207925 0.99295
head 0.137098 1.57225 -0.017971 -0.0331364 -0.691847 -0.0550134 0.719182 0.99295
hip -0.00305569 1.06525 0.0726879 -0.0482728 0.830102 -0.0558018 0.552708 0.99295
lHand 0.126393 0.7327 -0.302291 -0.272959 -0.489802 -0.469542 0.681995 0.99295
rHand 0.163301 0.731289 0.31218 -0.421231 -0.684386 -0.276505 0.526996 0.99295
lFoot 0.0429151 0.153121 -0.139095 -0.0893299 -0.134101 0.0258316 0.986595 0.99295
rFoot 0.0415238 0.133498 0.148853 0.217596 -0.947765 -0.105816 0.207837 0.99295
head 0.137068 1.57234 -0.0180023 -0.0334002 -0.691436 -0.0548767 0.719575 0.99295
hip -0.00343812 1.06529 0.0728889 -0.0477601 0.829939 -0.0559965 0.552979 0.99295
lHand 0.126483 0.736165 -0.31355 -0.271363 -0.482772 -0.47228 0.685744 0.99295
rHand 0.164529 0.735385 0.324296 -0.419997 -0.693694 -0.274113 0.516965 0.99295
lFoot 0.042859 0.153137 -0.139074 -0.0893734 -0.134397 0.0259849 0.986547 0.99295
rFoot 0.0414783 0.133525 0.148794 0.21759 -0.947636 -0.106024 0.208324 0.99295
head 0.137005 1.57242 -0.0179803 -0.033598 -0.690971 -0.054742 0.720023 0.99295
hip -0.00382102 1.06527 0.0730731 -0.047389 0.829454 -0.0563968 0.553697 0.99295
lHand 0.1266 0.739908 -0.325611 -0.268565 -0.47649 -0.475676 0.688885 0.99295
rHand 0.165832 0.739661 0.336858 -0.418967 -0.702095 -0.272341 0.507307 0.99295
lFoot 0.0428185 0.153142 -0.139066 -0.0893123 -0.134216 0.0261076 0.986574 0.99295
rFoot 0.041548 0.133541 0.148645 0.217299 -0.94752 -0.10612 0.209108 0.99295
head 0.136879 1.57249 -0.0180076 -0.033652 -0.690559 -0.0546289 0.720425 0.99295
hip -0.00379038 1.06514 0.0730119 -0.0472216 0.829269 -0.0566973 0.553957 0.99295
lHand 0.126971 0.74398 -0.337895 -0.265165 -0.470643 -0.479033 0.69189 0.99295
rHand 0.167327 0.743963 0.34915 -0.418302 -0.709493 -0.270549 0.498445 0.99295
lFoot 0.0428177 0.153228 -0.139104 -0.089117 -0.133884 0.0264501 0.986627 0.99295
rFoot 0.0415173 0.133513 0.148561 0.216961 -0.947359 -0.106125 0.210181 0.99295
head 0.136826 1.5726 -0.018029 -0.0337771 -0.690263 -0.0545951 0.720705 0.99295
hip -0.00407112 1.06515 0.07321 -0.0472824 0.829553 -0.0566455 0.553532 0.99295
lHand 0.126858 0.748768 -0.351095 -0.259878 -0.464632 -0.482874 0.695279 0.99295
rHand 0.168114 0.749727 0.363843 -0.420542 -0.715734 -0.266771 0.489595 0.99295
lFoot 0.0427946 0.153276 -0.139025 -0.0888773 -0.134263 0.0266552 0.986592 0.99295
rFoot 0.0414791 0.133548 0.148579 0.216881 -0.947346 -0.10632 0.210223 0.99295
head 0.136739 1.57263 -0.0180194 -0.0338106 -0.68996 -0.0544792 0.721002 0.99295
hip -0.00436437 1.06519 0.0734379 -0.0471584 0.830075 -0.0564317 0.552781 0.99295
lHand 0.126741 0.754037 -0.365081 -0.253687 -0.458385 -0.486967 0.698849 0.99295
rHand 0.169165 0.754954 0.377106 -0.420908 -0.722741 -0.263085 0.480904 0.99295
lFoot 0.0427835 0.153302 -0.138986 -0.0885412 -0.134865 0.0269289 0.986533 0.99295
rFoot 0.0414814 0.133544 0.148538 0.216682 -0.947452 -0.106364 0.209929 0.99295
head 0.1366 1.57263 -0.0179169 -0.0337112 -0.689801 -0.0545662 0.721153 0.99295
hip -0.00496066 1.06536 0.0737996 -0.0466831 0.830528 -0.0562546 0.552159 0.99295
lHand 0.127067 0.759707 -0.378686 -0.247 -0.451913 -0.491691 0.702143 0.99295
rHand 0.16999 0.760352 0.391394 -0.421644 -0.729594 -0.258152 0.472512 0.99295
lFoot 0.0427748 0.153296 -0.138907 -0.088317 -0.135466 0.027217 0.986462 0.99295
rFoot 0.0414664 0.133506 0.148511 0.216457 -0.9474 -0.106662 0.210242 0.99295
head 0.136559 1.57273 -0.0179182 -0.0337052 -0.689686 -0.0544813 0.721269 0.99295
hip -0.00496101 1.0653 0.0737715 -0.0461663 0.830776 -0.0566584 0.551787 0.99295
lHand 0.126744 0.766391 -0.393624 -0.237974 -0.444838 -0.497983 0.705337 0.99295
rHand 0.170955 0.767794 0.407592 -0.424577 -0.737006 -0.24881 0.463303 0.99295
lFoot 0.0428262 0.153349 -0.138815 -0.0883915 -0.13592 0.0273391 0.98639 0.99295
rFoot 0.0415249 0.133545 0.14834 0.216347 -0.947195 -0.106858 0.21118 0.99295
head 0.136451 1.57277 -0.0177934 -0.0336843 -0.689554 -0.0543131 0.721408 0.99295
hip -0.00527525 1.06532 0.0739323 -0.045653 0.83069 -0.0570595 0.551919 0.99295
lHand 0.126756 0.774149 -0.409156 -0.228958 -0.436932 -0.504681 0.708496 0.99295
rHand 0.171771 0.775379 0.423521 -0.426809 -0.744714 -0.239991 0.453475 0.99295
lFoot 0.0429046 0.153378 -0.138701 -0.0881474 -0.136953 0.0275957 0.986262 0.99295
rFoot 0.0416766 0.133563 0.148327 0.216318 -0.946872 -0.107092 0.212535 0.99295
head 0.136416 1.57285 -0.017749 -0.0338237 -0.689398 -0.054084 0.721568 0.99295
hip -0.0052067 1.06536 0.0741358 -0.0451716 0.830598 -0.0573551 0.552066 0.99295
lHand 0.126216 0.782275 -0.424814 -0.219683 -0.427504 -0.511483 0.712295 0.99295
rHand 0.172483 0.782993 0.439299 -0.428338 -0.752178 -0.232156 0.443688 0.99295
lFoot 0.0429735 0.153453 -0.138716 -0.0878168 -0.137656 0.0277674 0.986189 0.99295
rFoot 0.0417644 0.133693 0.148197 0.215855 -0.946432 -0.10735 0.214824 0.99295
head 0.136419 1.57291 -0.0177498 -0.0340041 -0.689285 -0.0537824 0.72169 0.99295
hip -0.00548053 1.06535 0.0742444 -0.0451809 0.830456 -0.0575243 0.552262 0.99295
lHand 0.125377 0.791075 -0.440974 -0.21078 -0.41644 -0.51769 0.71704 0.99295
rHand 0.173115 0.791751 0.455844 -0.429909 -0.759631 -0.223443 0.433835 0.99295
lFoot 0.0429738 0.153452 -0.138792 -0.0879781 -0.137306 0.0276785 0.986225 0.99295
rFoot 0.04179 0.13365 0.148144 0.215705 -0.946552 -0.107618 0.214311 0.99295
head 0.136362 1.57296 -0.0176905 -0.0341082 -0.689122 -0.0536084 0.721855 0.99295
hip -0.00572622 1.06536 0.0743332 -0.0451772 0.830501 -0.0574459 0.552201 0.99295
lHand 0.124436 0.800492 -0.457263 -0.202152 -0.404654 -0.523239 0.722226 0.99295
rHand 0.173364 0.801349 0.472319 -0.43132 -0.766812 -0.214705 0.424104 0.99295
lFoot 0.0429571 0.153463 -0.138816 -0.0879647 -0.137162 0.0276548 0.986247 0.99295
rFoot 0.0417844 0.133652 0.148137 0.215527 -0.946819 -0.107557 0.213338 0.99295
head 0.136333 1.57305 -0.0176346 -0.0341206 -0.688995 -0.0536586 0.721971 0.99295
hip -0.00592983 1.06546 0.0742887 -0.0450453 0.83054 -0.0574902 0.552149 0.99295
lHand 0.123733 0.810022 -0.473052 -0.193044 -0.393976 -0.529582 0.725989 0.99295
rHand 0.173388 0.811532 0.489097 -0.433172 -0.773827 -0.205635 0.413845 0.99295
lFoot 0.0430254 0.153487 -0.138823 -0.0878734 -0.137236 0.0277784 0.986242 0.99295
rFoot 0.0417848 0.1337 0.148072 0.215149 -0.946911 -0.107635 0.213271 0.99295
head 0.136438 1.57305 -0.017676 -0.0340362 -0.688868 -0.0535334 0.722105 0.99295
hip -0.00611818 1.06553 0.0744127 -0.0446385 0.830536 -0.0577353 0.552163 0.99295
lHand 0.122513 0.820622 -0.489323 -0.183378 -0.383059 -0.536301 0.729397 0.99295
rHand 0.173347 0.822062 0.505685 -0.436127 -0.7805 -0.195906 0.402784 0.99295
lFoot 0.0432029 0.153366 -0.138897 -0.0878719 -0.137243 0.0275898 0.986246 0.99295
rFoot 0.0419712 0.133526 0.147906 0.214912 -0.946838 -0.107682 0.21381 0.99295
head 0.136455 1.57314 -0.0176206 -0.0338708 -0.688723 -0.0533667 0.722264 0.99295
hip -0.0062021 1.06562 0.0745484 -0.0440665 0.830512 -0.058144 0.552202 0.99295
lHand 0.121112 0.831873 -0.505292 -0.173386 -0.37346 -0.543482 0.7315 0.99295
rHand 0.172854 0.832814 0.521831 -0.439054 -0.786849 -0.18625 0.391678 0.99295
lFoot 0.043237 0.153346 -0.138906 -0.0876929 -0.137308 0.0275373 0.986255 0.99295
rFoot 0.0420132 0.133509 0.147921 0.214633 -0.94681 -0.107844 0.214132 0.99295
head 0.136364 1.5732 -0.0175056 -0.0337802 -0.688621 -0.05311 0.722385 0.99295
hip -0.00642967 1.06572 0.0747123 -0.043457 0.830607 -0.0586232 0.552057 0.99295
lHand 0.119897 0.843828 -0.52097 -0.163355 -0.364461 -0.55002 0.733458 0.99295
rHand 0.171945 0.844728 0.538307 -0.442907 -0.792516 -0.176477 0.380273 0.99295
lFoot 0.0431592 0.153243 -0.138922 -0.0876732 -0.137315 0.0274145 0.986259 0.99295
rFoot 0.0419071 0.133497 0.147823 0.214471 -0.946878 -0.107962 0.213933 0.99295
head 0.136382 1.57338 -0.0174087 -0.033648 -0.688562 -0.0528354 0.722467 0.99295
hip -0.00649559 1.06581 0.0748386 -0.0429507 0.830814 -0.059014 0.551744 0.99295
lHand 0.118643 0.856371 -0.535872 -0.153642 -0.354707 -0.554288 0.737117 0.99295
rHand 0.170598 0.857642 0.554806 -0.446449 -0.79826 -0.166933 0.368234 0.99295
lFoot 0.0429637 0.153449 -0.138788 -0.0875678 -0.137129 0.0273658 0.986295 0.99295
rFoot 0.0417967 0.133628 0.147918 0.21459 -0.946945 -0.107898 0.213552 0.99295
head 0.136419 1.57347 -0.0172615 -0.0335119 -0.688372 -0.0526234 0.72267 0.99295
hip -0.0067358 1.06593 0.0750144 -0.0427875 0.830962 -0.0590395 0.55153 0.99295
lHand 0.117394 0.868884 -0.551058 -0.144337 -0.344242 -0.557394 0.741603 0.99295
rHand 0.169455 0.870187 0.570553 -0.449707 -0.803534 -0.157132 0.356941 0.99295
lFoot 0.0429527 0.153445 -0.138784 -0.0876584 -0.137094 0.02738 0.986292 0.99295
rFoot 0.0418506 0.133668 0.147924 0.214559 -0.946924 -0.107905 0.213671 0.99295
head 0.136509 1.5736 -0.0172334 -0.0333769 -0.688294 -0.0523879 0.722767 0.99295
hip -0.00643194 1.06586 0.0748376 -0.0425539 0.831076 -0.0591958 0.55136 0.99295
lHand 0.116018 0.882763 -0.56617 -0.135029 -0.332029 -0.559457 0.74735 0.99295
rHand 0.167749 0.883912 0.585886 -0.452994 -0.808413 -0.14688 0.345964 0.99295
lFoot 0.0429635 0.153466 -0.138775 -0.0875528 -0.13705 0.0273715 0.986308 0.99295
rFoot 0.0418383 0.133683 0.147934 0.214563 -0.946794 -0.108181 0.214104 0.99295
head 0.136701 1.5737 -0.0172151 -0.033273 -0.688215 -0.0524622 0.722842 0.99295
hip -0.00640607 1.0659 0.0748609 -0.0424775 0.831138 -0.0591396 0.551279 0.99295
lHand 0.114461 0.896846 -0.580328 -0.125527 -0.319502 -0.562521 0.752152 0.99295
rHand 0.166067 0.898425 0.600739 -0.455212 -0.81365 -0.135535 0.335239 0.99295
lFoot 0.0429068 0.153569 -0.138731 -0.0876549 -0.13689 0.0273838 0.98632 0.99295
rFoot 0.0418311 0.133679 0.147929 0.214661 -0.946759 -0.10822 0.214142 0.99295
head 0.136832 1.57381 -0.0171628 -0.0329986 -0.688135 -0.0525421 0.722925 0.99295
