tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rForeArm 0.279701 1.36889 0.158467 -0.894811 0.0285749 0.393116 0.209658 1
lFoot -0.0213633 0.241436 -0.144395 -0.0426618 -0.0364357 -0.734148 0.676668 1
rFoot -0.0247581 0.230231 0.140758 -0.807387 -0.5835 -0.087449 0.00253425 1
lKnee 0.0702722 0.581607 -0.0893185 0.217248 -0.693523 -0.394261 0.562483 1
rKnee 0.0778785 0.594876 0.0970269 -0.372628 -0.630364 0.246132 0.634987 1
head 0.0427172 1.64669 0.0145996 -0.0941788 -0.686887 -0.0532301 0.718667 1
hip -0.0773017 1.14989 -0.00960636 0.410693 0.543114 0.509882 0.525717 1
lHand 0.406379 1.68173 -0.0755694 0.541659 -0.545567 0.287415 0.571274 1
lForeArm 0.266034 1.36132 -0.13574 0.361878 -0.344996 -0.843373 0.196833 1
rHand 0.397728 1.70693 0.0636384 0.413999 -0.537182 0.475671 0.560158 1
rForeArm 0.279731 1.36905 0.158618 -0.894976 0.0201505 0.39629 0.203878 1
lFoot -0.021338 0.241412 -0.144253 -0.0426073 -0.0363745 -0.734224 0.676592 1
rFoot -0.0247419 0.23024 0.140754 -0.807408 -0.583467 -0.0874761 0.00255474 1
lKnee 0.0704353 0.581599 -0.0893226 0.216891 -0.693536 -0.394558 0.562396 1
rKnee 0.0780168 0.594856 0.0970609 -0.372815 -0.630192 0.246034 0.635086 1
head 0.0434523 1.64659 0.014538 -0.0948288 -0.686806 -0.0537401 0.718621 1
hip -0.0774465 1.15037 -0.00891244 0.411 0.542999 0.509604 0.525867 1
lHand 0.397679 1.68497 -0.0754206 0.545176 -0.542514 0.298409 0.565167 1
lForeArm 0.266279 1.36182 -0.135537 0.368002 -0.341088 -0.839995 0.2065 1
rHand 0.388981 1.70942 0.0638678 0.422996 -0.53086 0.480417 0.555394 1
rForeArm 0.279521 1.36911 0.158671 -0.894756 0.0114173 0.399523 0.199157 1
lFoot -0.0214171 0.241446 -0.144328 -0.0425511 -0.0363774 -0.734339 0.676471 1
rFoot -0.0246832 0.230222 0.140753 -0.807487 -0.583365 -0.0874325 0.00254012 1
lKnee 0.0704007 0.581436 -0.0891888 0.216689 -0.693627 -0.394617 0.562321 1
rKnee 0.078073 0.594791 0.0971395 -0.372939 -0.630114 0.245824 0.635172 1
head 0.0441871 1.6465 0.0144873 -0.0951858 -0.686771 -0.0543956 0.718558 1
hip -0.0775709 1.15083 -0.0082885 0.411492 0.543076 0.509307 0.52569 1
lHand 0.38885 1.68762 -0.0756135 0.546397 -0.541338 0.310019 0.558831 1
lForeArm 0.266616 1.36227 -0.135226 0.373278 -0.336729 -0.83683 0.216777 1
rHand 0.380807 1.71151 0.064008 0.432044 -0.524175 0.484046 0.551614 1
rForeArm 0.279448 1.36919 0.158803 -0.894612 0.00318086 0.402277 0.194505 1
lFoot -0.021409 0.241461 -0.144319 -0.0425203 -0.0364075 -0.734382 0.676424 1
rFoot -0.0246639 0.230229 0.140754 -0.807583 -0.583224 -0.0874755 0.00259238 1
lKnee 0.0705547 0.581437 -0.0891736 0.216602 -0.693832 -0.394627 0.562095 1
rKnee 0.0782495 0.594766 0.0971266 -0.37307 -0.630012 0.245727 0.635234 1
head 0.0448799 1.64642 0.0144548 -0.0957256 -0.686755 -0.0549914 0.718457 1
hip -0.0771091 1.1509 -0.00827193 0.411782 0.543161 0.508928 0.525741 1
lHand 0.380446 1.6903 -0.0757685 0.548354 -0.539119 0.320117 0.553338 1
lForeArm 0.266411 1.36258 -0.134629 0.378454 -0.334005 -0.832824 0.227195 1
rHand 0.373097 1.71353 0.064168 0.441233 -0.517197 0.487013 0.548305 1
rForeArm 0.279449 1.36941 0.159066 -0.894368 -0.00449179 0.404728 0.190473 1
lFoot -0.0213122 0.241487 -0.144284 -0.0425204 -0.0364375 -0.734538 0.676253 1
rFoot -0.0247517 0.230192 0.140775 -0.807664 -0.583118 -0.0874379 0.00263514 1
lKnee 0.0708158 0.58144 -0.0891619 0.216541 -0.693959 -0.394682 0.561922 1
rKnee 0.078371 0.594764 0.0971117 -0.373094 -0.629755 0.245672 0.635495 1
head 0.0456262 1.64637 0.0143907 -0.0962108 -0.68672 -0.0553322 0.718399 1
hip -0.0768735 1.15101 -0.00816548 0.412008 0.543037 0.508725 0.525889 1
lHand 0.37241 1.69251 -0.0762241 0.549134 -0.537755 0.3298 0.548181 1
lForeArm 0.266679 1.36295 -0.134357 0.384383 -0.332098 -0.82803 0.237334 1
rHand 0.365179 1.71504 0.0644112 0.449971 -0.510143 0.489782 0.545338 1
rForeArm 0.279381 1.36947 0.15924 -0.893951 -0.0122345 0.407433 0.186278 1
lFoot -0.0213733 0.241454 -0.14428 -0.0426473 -0.0363743 -0.7346 0.676181 1
rFoot -0.0247262 0.230221 0.140764 -0.807757 -0.582987 -0.0874582 0.00262664 1
lKnee 0.0709987 0.581434 -0.0891368 0.216398 -0.693995 -0.394759 0.561879 1
rKnee 0.0784924 0.594683 0.0971217 -0.37302 -0.629531 0.245635 0.635776 1
head 0.0463133 1.64635 0.0143943 -0.0967491 -0.68678 -0.0554395 0.718261 1
hip -0.076427 1.15108 -0.00819278 0.412355 0.542711 0.508287 0.526376 1
lHand 0.36457 1.69467 -0.0765195 0.553086 -0.533578 0.336427 0.544249 1
lForeArm 0.26684 1.36349 -0.134213 0.390311 -0.329634 -0.823845 0.245517 1
rHand 0.357727 1.71618 0.0645077 0.456176 -0.504037 0.492851 0.543091 1
rForeArm 0.279314 1.36979 0.159352 -0.893466 -0.0194843 0.41006 0.18218 1
lFoot -0.0213468 0.241349 -0.144259 -0.0424805 -0.0364017 -0.734768 0.676008 1
rFoot -0.0247414 0.230258 0.140776 -0.807839 -0.582879 -0.0874173 0.00254598 1
lKnee 0.0709305 0.581194 -0.0890577 0.216179 -0.694045 -0.394877 0.561819 1
rKnee 0.0786443 0.594635 0.0970112 -0.373073 -0.62921 0.245503 0.636113 1
head 0.0469995 1.64639 0.0144457 -0.0969554 -0.686879 -0.0553168 0.718149 1
hip -0.0756829 1.15081 -0.00865948 0.412784 0.542202 0.507767 0.527066 1
lHand 0.356225 1.69657 -0.0765796 0.56053 -0.525886 0.341839 0.540737 1
lForeArm 0.267114 1.36395 -0.133957 0.396578 -0.326787 -0.819534 0.253574 1
rHand 0.34971 1.71736 0.0647423 0.462339 -0.497905 0.496956 0.539785 1
rForeArm 0.279336 1.36992 0.159492 -0.892721 -0.0280937 0.41293 0.178182 1
lFoot -0.0213635 0.24134 -0.144247 -0.042567 -0.0363903 -0.734832 0.675933 1
rFoot -0.0247309 0.230268 0.140792 -0.807937 -0.582732 -0.0874944 0.00256057 1
lKnee 0.0710959 0.581166 -0.0890231 0.216182 -0.694154 -0.394956 0.561628 1
rKnee 0.0787792 0.594573 0.0970097 -0.37318 -0.62909 0.245298 0.636248 1
head 0.0477071 1.6465 0.0144461 -0.0970763 -0.686986 -0.0552487 0.718035 1
hip -0.0752635 1.15081 -0.00872278 0.413054 0.541719 0.507466 0.527641 1
lHand 0.347682 1.69816 -0.0764014 0.56895 -0.516422 0.347385 0.53752 1
lForeArm 0.266712 1.36448 -0.133625 0.403837 -0.323297 -0.815117 0.260727 1
rHand 0.34239 1.71849 0.0653985 0.467676 -0.492888 0.5015 0.535572 1
rForeArm 0.278958 1.37016 0.159672 -0.891587 -0.0371944 0.416389 0.174093 1
lFoot -0.0214095 0.241345 -0.144168 -0.0425106 -0.0363917 -0.73495 0.675808 1
rFoot -0.024714 0.230298 0.140813 -0.808011 -0.582628 -0.0874939 0.0027049 1
lKnee 0.0711606 0.581023 -0.0889504 0.216068 -0.694376 -0.394992 0.561371 1
rKnee 0.0788403 0.594586 0.097084 -0.373366 -0.629078 0.245124 0.636218 1
head 0.0484586 1.64667 0.0144193 -0.0967802 -0.687151 -0.0550641 0.717931 1
hip -0.0744658 1.15061 -0.00900292 0.413162 0.541437 0.507335 0.527972 1
lHand 0.339046 1.70003 -0.076467 0.576096 -0.507684 0.354627 0.533488 1
lForeArm 0.266355 1.36501 -0.133388 0.411187 -0.319391 -0.810426 0.268561 1
rHand 0.334799 1.71939 0.0661043 0.473727 -0.487697 0.506359 0.530409 1
rForeArm 0.278755 1.37012 0.159798 -0.890593 -0.0458448 0.419272 0.170155 1
lFoot -0.0213301 0.241404 -0.144165 -0.0424791 -0.0365035 -0.735084 0.675659 1
rFoot -0.0246782 0.230268 0.140841 -0.808086 -0.582538 -0.0874044 0.00262947 1
lKnee 0.0713248 0.580986 -0.0889277 0.215936 -0.694619 -0.395128 0.561026 1
rKnee 0.078969 0.594581 0.0970695 -0.373559 -0.629039 0.244855 0.636247 1
head 0.0491638 1.64682 0.0143995 -0.0963799 -0.687367 -0.0548081 0.717798 1
hip -0.0741022 1.15062 -0.00902176 0.413054 0.541227 0.507528 0.528086 1
lHand 0.330457 1.70139 -0.0765226 0.582996 -0.498971 0.362112 0.529168 1
lForeArm 0.266375 1.36533 -0.133278 0.418037 -0.314778 -0.806561 0.274989 1
rHand 0.327191 1.72014 0.0669093 0.479497 -0.483269 0.512155 0.523671 1
rForeArm 0.278601 1.37003 0.159887 -0.889806 -0.0531007 0.421338 0.167033 1
lFoot -0.0213113 0.241387 -0.144123 -0.0423544 -0.0365647 -0.735213 0.675523 1
rFoot -0.0246527 0.230264 0.140844 -0.808142 -0.582451 -0.0874673 0.00266885 1
lKnee 0.071476 0.581012 -0.0889654 0.215766 -0.694935 -0.395231 0.560628 1
rKnee 0.0791812 0.594546 0.0971963 -0.373639 -0.629135 0.244647 0.636184 1
head 0.049849 1.64694 0.0143745 -0.0959753 -0.687532 -0.0544678 0.71772 1
hip -0.0736928 1.15073 -0.00894642 0.41302 0.541446 0.5077 0.527722 1
lHand 0.321618 1.70228 -0.0764774 0.58729 -0.493414 0.370678 0.523671 1
lForeArm 0.26586 1.36556 -0.13304 0.423158 -0.310209 -0.803479 0.281297 1
rHand 0.32027 1.72072 0.0678563 0.4853 -0.479082 0.516988 0.517385 1
rForeArm 0.278235 1.37007 0.15986 -0.888949 -0.0593902 0.4234 0.164237 1
lFoot -0.0213246 0.241392 -0.144108 -0.0422945 -0.0365284 -0.73532 0.675412 1
rFoot -0.0246661 0.230271 0.140781 -0.808226 -0.582341 -0.0874173 0.00264078 1
lKnee 0.0715785 0.580861 -0.0888679 0.21578 -0.695081 -0.395111 0.560525 1
rKnee 0.0792754 0.594472 0.0971639 -0.373719 -0.628975 0.244663 0.63629 1
head 0.0504937 1.64704 0.0143259 -0.0957261 -0.687637 -0.0540687 0.717683 1
hip -0.0733094 1.1507 -0.0089457 0.41302 0.541673 0.507656 0.527531 1
lHand 0.313361 1.70337 -0.0765245 0.591253 -0.488344 0.378591 0.518275 1
lForeArm 0.26578 1.36572 -0.132865 0.427451 -0.305726 -0.800602 0.287843 1
rHand 0.313033 1.72131 0.0687559 0.490777 -0.474693 0.521281 0.511929 1
rForeArm 0.278169 1.3701 0.159876 -0.887977 -0.0660734 0.425807 0.160686 1
lFoot -0.0213263 0.241429 -0.144044 -0.0423482 -0.0364496 -0.73543 0.675293 1
rFoot -0.0246487 0.23029 0.140789 -0.808277 -0.582263 -0.0874729 0.00258374 1
lKnee 0.0717721 0.580839 -0.0888596 0.215817 -0.695226 -0.395064 0.560364 1
rKnee 0.079412 0.594427 0.0971673 -0.373881 -0.628847 0.244536 0.636369 1
head 0.0511057 1.64716 0.0143138 -0.0955112 -0.687652 -0.0538308 0.717715 1
hip -0.0728698 1.15076 -0.00901628 0.413209 0.541574 0.507405 0.527727 1
lHand 0.305087 1.70401 -0.0765433 0.593604 -0.484913 0.386968 0.51259 1
lForeArm 0.265129 1.36597 -0.1326 0.432402 -0.301763 -0.796809 0.295064 1
rHand 0.305777 1.72127 0.0698596 0.496385 -0.470966 0.524973 0.506159 1
rForeArm 0.278248 1.37029 0.159656 -0.88657 -0.0727539 0.428701 0.157848 1
lFoot -0.0213134 0.24135 -0.144203 -0.04227 -0.0365468 -0.735542 0.675171 1
rFoot -0.0246603 0.230273 0.140764 -0.808362 -0.582146 -0.0874596 0.00264078 1
lKnee 0.0690405 0.578559 -0.0872447 0.215616 -0.695154 -0.395258 0.560394 1
rKnee 0.079546 0.594339 0.0972009 -0.374204 -0.628731 0.244226 0.636414 1
head 0.0516698 1.64727 0.014246 -0.0953178 -0.687694 -0.0535841 0.717719 1
hip -0.0722895 1.15074 -0.00918901 0.413531 0.541167 0.507073 0.528211 1
lHand 0.297074 1.70424 -0.076493 0.596373 -0.481085 0.394335 0.507343 1
lForeArm 0.264473 1.36627 -0.132215 0.436959 -0.298539 -0.79279 0.302366 1
rHand 0.298496 1.72115 0.0712936 0.503062 -0.466659 0.527277 0.501136 1
rForeArm 0.278138 1.37036 0.159472 -0.884549 -0.0808578 0.432549 0.154714 1
lFoot -0.0212064 0.241429 -0.144218 -0.0423148 -0.0365058 -0.735659 0.675042 1
rFoot -0.0246515 0.230271 0.140764 -0.808402 -0.582092 -0.087448 0.00267721 1
lKnee 0.069191 0.578524 -0.0872519 0.215392 -0.695192 -0.395469 0.560285 1
rKnee 0.0796442 0.594322 0.0971957 -0.374438 -0.628743 0.243983 0.636357 1
head 0.0522482 1.64741 0.0142343 -0.09514 -0.687555 -0.0532168 0.717903 1
hip -0.0718367 1.1508 -0.0092361 0.413976 0.54086 0.506681 0.528553 1
lHand 0.289141 1.70406 -0.0766642 0.599737 -0.477223 0.401639 0.501258 1
lForeArm 0.264241 1.36652 -0.131837 0.441789 -0.294667 -0.788487 0.310295 1
rHand 0.291618 1.72115 0.0726345 0.510311 -0.461858 0.528445 0.497007 1
rForeArm 0.277818 1.37031 0.159316 -0.882618 -0.0886101 0.435672 0.152722 1
lFoot -0.0212121 0.241383 -0.144253 -0.0423283 -0.0365928 -0.735739 0.67495 1
rFoot -0.0245907 0.230276 0.140739 -0.808511 -0.581943 -0.0874351 0.00257218 1
lKnee 0.0692286 0.578471 -0.0872149 0.215345 -0.695321 -0.395484 0.560132 1
rKnee 0.0797973 0.59428 0.0971217 -0.374471 -0.628728 0.243938 0.63637 1
head 0.0528326 1.64753 0.0141718 -0.0948979 -0.687435 -0.0527142 0.718087 1
hip -0.0712841 1.15075 -0.00940251 0.414412 0.540721 0.506308 0.528712 1
lHand 0.281057 1.70391 -0.0767852 0.6027 -0.47371 0.409503 0.49463 1
lForeArm 0.263997 1.36669 -0.131442 0.446909 -0.291591 -0.783799 0.317656 1
rHand 0.284651 1.72107 0.0738492 0.517162 -0.456876 0.530048 0.492805 1
rForeArm 0.277436 1.36996 0.159104 -0.880106 -0.0973516 0.439319 0.15144 1
lFoot -0.0211816 0.241426 -0.144273 -0.0423065 -0.0366239 -0.735891 0.674784 1
rFoot -0.0246444 0.230249 0.140739 -0.808522 -0.581944 -0.0873292 0.00257797 1
lKnee 0.0693772 0.578431 -0.0872378 0.215154 -0.695441 -0.395543 0.560014 1
rKnee 0.0799165 0.594284 0.0970821 -0.374611 -0.628604 0.24386 0.636439 1
head 0.0534277 1.64765 0.0141466 -0.0946823 -0.68724 -0.0521789 0.718341 1
hip -0.0707781 1.15079 -0.00949383 0.414584 0.540766 0.506027 0.528799 1
lHand 0.273327 1.70317 -0.0771348 0.604355 -0.472199 0.416592 0.488092 1
lForeArm 0.263374 1.36677 -0.130829 0.452194 -0.290225 -0.778596 0.324157 1
rHand 0.278234 1.7209 0.0752232 0.52334 -0.452304 0.530928 0.489543 1
rForeArm 0.277117 1.36954 0.159041 -0.877865 -0.10488 0.442529 0.150072 1
lFoot -0.021184 0.241401 -0.144193 -0.0422734 -0.0365404 -0.735978 0.674696 1
rFoot -0.0246596 0.230242 0.140784 -0.808541 -0.58193 -0.0872537 0.0026238 1
lKnee 0.0695238 0.578372 -0.0871924 0.214914 -0.695574 -0.395683 0.559843 1
rKnee 0.0800323 0.594255 0.0970687 -0.374689 -0.628382 0.243805 0.636635 1
head 0.0539713 1.64775 0.0142248 -0.0944742 -0.687136 -0.0516329 0.718508 1
hip -0.0699921 1.15067 -0.00979912 0.41472 0.540448 0.505843 0.529193 1
lHand 0.265838 1.70262 -0.0776124 0.604993 -0.471164 0.423767 0.482089 1
lForeArm 0.262969 1.36667 -0.13027 0.457368 -0.288706 -0.773058 0.331427 1
rHand 0.272167 1.72052 0.076196 0.528103 -0.448273 0.532328 0.486606 1
rForeArm 0.276773 1.36925 0.158893 -0.876379 -0.110862 0.444653 0.148167 1
lFoot -0.0211434 0.241431 -0.144218 -0.0422934 -0.0366087 -0.736051 0.674611 1
rFoot -0.0245876 0.230285 0.140705 -0.808621 -0.581801 -0.0873611 0.00266326 1
lKnee 0.0696244 0.578296 -0.0872018 0.214706 -0.695645 -0.395846 0.559718 1
rKnee 0.0801415 0.594209 0.0970227 -0.374825 -0.628153 0.243749 0.636802 1
head 0.0545475 1.64784 0.0142236 -0.0942059 -0.687002 -0.0511681 0.718704 1
hip -0.0694797 1.15069 -0.00986385 0.415062 0.539787 0.50561 0.529823 1
lHand 0.258387 1.70199 -0.0781474 0.606008 -0.469043 0.431069 0.476374 1
lForeArm 0.262138 1.36648 -0.12967 0.463259 -0.287548 -0.766845 0.33861 1
rHand 0.26593 1.71984 0.0775827 0.532806 -0.444233 0.534089 0.483243 1
rForeArm 0.2764 1.36897 0.158877 -0.874296 -0.117936 0.447619 0.146063 1
lFoot -0.021142 0.241413 -0.144274 -0.0423881 -0.0366945 -0.736091 0.674557 1
rFoot -0.0245616 0.230324 0.14069 -0.80868 -0.58173 -0.087292 0.00266885 1
lKnee 0.0696714 0.578253 -0.087162 0.214555 -0.695662 -0.395924 0.5597 1
rKnee 0.0802598 0.594132 0.0971299 -0.37507 -0.62797 0.243539 0.636918 1
head 0.0550659 1.64795 0.0142694 -0.0939217 -0.686813 -0.0505788 0.718964 1
hip -0.0686426 1.15049 -0.0102193 0.41565 0.539364 0.505198 0.530186 1
lHand 0.251302 1.70106 -0.0786128 0.607324 -0.465726 0.437806 0.471787 1
lForeArm 0.261587 1.36632 -0.129253 0.468678 -0.286428 -0.761206 0.34477 1
rHand 0.260064 1.71896 0.0787885 0.536331 -0.441247 0.536636 0.479241 1
rForeArm 0.275953 1.36883 0.158883 -0.872843 -0.121784 0.450007 0.14425 1
lFoot -0.0211329 0.241466 -0.144188 -0.0424292 -0.0367438 -0.736142 0.674496 1
rFoot -0.0245585 0.230272 0.140722 -0.808706 -0.581695 -0.0872888 0.00260099 1
lKnee 0.0698214 0.578138 -0.0871952 0.214428 -0.695785 -0.396109 0.559466 1
rKnee 0.0803585 0.594069 0.0971632 -0.375304 -0.627903 0.243324 0.636929 1
head 0.0556073 1.64806 0.0142983 -0.0937471 -0.686605 -0.0501247 0.719216 1
hip -0.0681467 1.15051 -0.0102981 0.416207 0.539172 0.504813 0.530311 1
lHand 0.244194 1.69985 -0.079226 0.609502 -0.460921 0.444162 0.467737 1
lForeArm 0.260993 1.366 -0.128701 0.47383 -0.285564 -0.756412 0.348968 1
rHand 0.254039 1.71809 0.0799003 0.540061 -0.438159 0.539286 0.474892 1
rForeArm 0.275643 1.36877 0.158746 -0.871555 -0.126197 0.451872 0.1424 1
lFoot -0.0211089 0.241497 -0.14421 -0.0424766 -0.0367967 -0.736204 0.674422 1
rFoot -0.024579 0.230273 0.140729 -0.808744 -0.581644 -0.0872725 0.00253425 1
lKnee 0.0699258 0.57805 -0.0872021 0.214199 -0.696026 -0.396211 0.559182 1
rKnee 0.0804675 0.594018 0.0971477 -0.375673 -0.627838 0.243012 0.636894 1
head 0.0560937 1.64814 0.0143197 -0.0935086 -0.686401 -0.0497072 0.719471 1
hip -0.0675597 1.15057 -0.0104902 0.416485 0.539109 0.504502 0.530452 1
lHand 0.237052 1.69838 -0.079825 0.613491 -0.454572 0.448496 0.464591 1
lForeArm 0.260026 1.36571 -0.128146 0.478423 -0.284009 -0.752348 0.352736 1
rHand 0.248091 1.71667 0.0811501 0.542954 -0.435861 0.542033 0.47056 1
rForeArm 0.274956 1.3687 0.158538 -0.869697 -0.131372 0.454758 0.139873 1
lFoot -0.021111 0.241514 -0.144228 -0.042497 -0.0368214 -0.736306 0.674308 1
rFoot -0.0245547 0.230263 0.140679 -0.808811 -0.581548 -0.0872991 0.00251062 1
lKnee 0.0703642 0.578258 -0.087335 0.21398 -0.696255 -0.396282 0.558929 1
rKnee 0.0805502 0.594012 0.0970764 -0.375838 -0.627684 0.242968 0.636966 1
head 0.0563829 1.64828 0.0143878 -0.0933958 -0.686157 -0.0493766 0.719742 1
hip -0.0671442 1.15075 -0.0104997 0.416541 0.538773 0.504387 0.530859 1
lHand 0.230088 1.6967 -0.0802078 0.618414 -0.448561 0.450633 0.46183 1
lForeArm 0.259611 1.36553 -0.127637 0.48343 -0.281755 -0.74754 0.357902 1
rHand 0.242001 1.71521 0.0822865 0.544742 -0.434781 0.545651 0.465282 1
rForeArm 0.274227 1.36862 0.158407 -0.86846 -0.136467 0.456499 0.136977 1
lFoot -0.0211406 0.241466 -0.144273 -0.0425229 -0.0369621 -0.736441 0.674151 1
rFoot -0.0245161 0.230293 0.140661 -0.808883 -0.581447 -0.0872971 0.0025313 1
lKnee 0.0705197 0.578217 -0.0873272 0.213825 -0.696602 -0.396269 0.558565 1
rKnee 0.0806754 0.593966 0.097033 -0.37594 -0.627513 0.242874 0.63711 1
head 0.0567973 1.64837 0.0144165 -0.0931759 -0.685898 -0.0491047 0.720035 1
hip -0.0666764 1.15079 -0.0105973 0.416466 0.538113 0.504512 0.531468 1
lHand 0.223365 1.6954 -0.0806313 0.622532 -0.443421 0.453381 0.45856 1
lForeArm 0.258553 1.36512 -0.126945 0.489253 -0.278401 -0.741591 0.36492 1
rHand 0.236056 1.7139 0.0834899 0.547428 -0.43304 0.549134 0.45962 1
rForeArm 0.27351 1.3682 0.158344 -0.865955 -0.144773 0.459798 0.133221 1
lFoot -0.0211163 0.24146 -0.144205 -0.0424854 -0.0370398 -0.736543 0.674038 1
rFoot -0.0245099 0.230313 0.14069 -0.808975 -0.581327 -0.0872471 0.00258662 1
lKnee 0.070684 0.578188 -0.0873249 0.213632 -0.696873 -0.396322 0.558263 1
rKnee 0.0809042 0.593898 0.0970122 -0.376068 -0.627256 0.24273 0.637342 1
head 0.0572095 1.64846 0.0144571 -0.0927244 -0.68565 -0.0487704 0.720353 1
hip -0.0660307 1.15073 -0.0107863 0.416776 0.537764 0.504305 0.531774 1
lHand 0.217078 1.69388 -0.0809975 0.626874 -0.438131 0.455623 0.455498 1
lForeArm 0.257699 1.36463 -0.12635 0.49517 -0.276941 -0.735487 0.370363 1
rHand 0.230047 1.71255 0.0844789 0.549361 -0.431725 0.553772 0.452938 1
rForeArm 0.272711 1.36724 0.158451 -0.863879 -0.15275 0.461948 0.130328 1
lFoot -0.0210721 0.241487 -0.144186 -0.0425745 -0.0370149 -0.736681 0.673883 1
rFoot -0.0244894 0.230328 0.140673 -0.809068 -0.581199 -0.0872407 0.00247475 1
lKnee 0.0708652 0.578168 -0.087322 0.21364 -0.697062 -0.396274 0.558059 1
rKnee 0.0810859 0.593863 0.0969608 -0.376156 -0.627092 0.242649 0.637483 1
head 0.0576074 1.64858 0.0144899 -0.0921294 -0.685481 -0.0483472 0.720618 1
hip -0.0655727 1.15075 -0.0108464 0.417401 0.537405 0.504018 0.53192 1
lHand 0.21061 1.69241 -0.0814333 0.629455 -0.433154 0.460643 0.451633 1
lForeArm 0.256946 1.3641 -0.125751 0.499637 -0.27639 -0.730457 0.374704 1
rHand 0.224016 1.7109 0.0852715 0.551061 -0.430137 0.558999 0.445909 1
rForeArm 0.272072 1.36642 0.158457 -0.862059 -0.159644 0.463607 0.128206 1
lFoot -0.0210309 0.241463 -0.144207 -0.0425262 -0.0371052 -0.736852 0.673694 1
rFoot -0.0244792 0.230349 0.140605 -0.809142 -0.581105 -0.0871784 0.0025489 1
lKnee 0.071074 0.57813 -0.0873106 0.213499 -0.697197 -0.396272 0.557946 1
rKnee 0.0812407 0.59389 0.0969448 -0.376326 -0.626909 0.242525 0.637609 1
head 0.0580573 1.6487 0.0145471 -0.0913762 -0.68528 -0.0476534 0.720951 1
hip -0.0643973 1.1503 -0.0115533 0.418029 0.537304 0.50362 0.531905 1
lHand 0.204687 1.6908 -0.0823014 0.629398 -0.429293 0.468434 0.447365 1
lForeArm 0.255654 1.36326 -0.124942 0.505684 -0.276295 -0.723898 0.379364 1
rHand 0.218537 1.70949 0.0859747 0.552567 -0.428479 0.56401 0.439281 1
rForeArm 0.271424 1.36537 0.158451 -0.860206 -0.165767 0.465183 0.127163 1
lFoot -0.0209908 0.241493 -0.144231 -0.0425794 -0.0372491 -0.736998 0.673523 1
rFoot -0.0244229 0.23028 0.14063 -0.8092 -0.581045 -0.0870382 0.00250467 1
lKnee 0.0712314 0.57812 -0.0873508 0.213421 -0.697275 -0.396237 0.557903 1
rKnee 0.0813937 0.59383 0.0968785 -0.376304 -0.626875 0.242574 0.637637 1
head 0.0583906 1.64882 0.0146406 -0.0907506 -0.685145 -0.046948 0.721205 1
hip -0.063889 1.1503 -0.011646 0.418409 0.537154 0.503374 0.531991 1
lHand 0.198838 1.68923 -0.0831224 0.628816 -0.425535 0.476484 0.443253 1
lForeArm 0.255106 1.36259 -0.124382 0.510853 -0.276313 -0.719685 0.380439 1
rHand 0.212851 1.70784 0.0871805 0.555585 -0.425237 0.567733 0.433796 1
rForeArm 0.270844 1.36463 0.158152 -0.857904 -0.170915 0.467906 0.125905 1
lFoot -0.0209465 0.241431 -0.14423 -0.0426461 -0.0372396 -0.737184 0.673316 1
rFoot -0.0244033 0.230294 0.140603 -0.809348 -0.580835 -0.0870722 0.00250467 1
lKnee 0.0714054 0.578058 -0.0874439 0.213164 -0.697275 -0.396342 0.557927 1
rKnee 0.0815816 0.593764 0.0967503 -0.376496 -0.6266 0.242536 0.637808 1
head 0.0588405 1.64893 0.0145701 -0.0904469 -0.685054 -0.0461366 0.721382 1
hip -0.0629921 1.15001 -0.0121236 0.418235 0.536881 0.503377 0.5324 1
lHand 0.193218 1.68771 -0.0841336 0.626196 -0.422374 0.486407 0.439188 1
lForeArm 0.254359 1.36186 -0.123883 0.516587 -0.274988 -0.714741 0.382968 1
rHand 0.207595 1.70619 0.0882745 0.559094 -0.421796 0.570531 0.428948 1
rForeArm 0.270221 1.36409 0.15784 -0.854936 -0.176245 0.47179 0.124241 1
lFoot -0.0208988 0.24143 -0.144161 -0.0426295 -0.0372684 -0.737316 0.673171 1
rFoot -0.0243764 0.230302 0.140565 -0.809457 -0.580688 -0.0870345 0.0024475 1
lKnee 0.0715086 0.578012 -0.0875053 0.212889 -0.69734 -0.396542 0.557807 1
rKnee 0.0817721 0.593679 0.0966905 -0.376826 -0.626349 0.242319 0.637942 1
head 0.0592022 1.64902 0.0146434 -0.0901346 -0.684849 -0.0454779 0.721658 1
hip -0.062475 1.14999 -0.0122358 0.418208 0.536412 0.503292 0.532974 1
lHand 0.188254 1.68598 -0.084844 0.624238 -0.419511 0.494621 0.435531 1
lForeArm 0.253971 1.36111 -0.123479 0.520887 -0.274128 -0.711403 0.383975 1
rHand 0.203012 1.70443 0.0893047 0.563335 -0.417799 0.571366 0.426191 1
rForeArm 0.269727 1.36348 0.157609 -0.852509 -0.180163 0.474971 0.123175 1
lFoot -0.0208702 0.241446 -0.144155 -0.0426778 -0.0372669 -0.737406 0.673069 1
rFoot -0.0243437 0.23038 0.140531 -0.809562 -0.580558 -0.0869225 0.00234489 1
lKnee 0.071682 0.578007 -0.0875168 0.212476 -0.697239 -0.396858 0.557867 1
rKnee 0.0819645 0.593636 0.0966263 -0.37698 -0.626237 0.24223 0.637996 1
head 0.05948 1.64905 0.0147119 -0.0898363 -0.684687 -0.0449593 0.72188 1
