tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lKnee 0.0594456 0.60493 -0.0836921 -0.0796763 -0.719038 -0.0618239 0.687614 1
rKnee 0.0784054 0.607444 0.0866679 -0.36428 -0.604756 0.264293 0.657053 1
head 0.114104 1.6556 -0.00100923 -0.0640355 -0.699925 -0.0304482 0.710688 1
hip -0.0613573 1.17235 -0.00724077 0.441855 0.54115 0.483738 0.527179 1
lHand 0.104502 0.83957 -0.309039 -0.158265 -0.551794 -0.457538 0.679068 1
lForeArm -0.0498309 1.13453 -0.213157 0.367442 0.455015 0.546876 0.599061 1
rHand 0.121346 0.819983 0.263149 -0.515378 -0.574282 -0.11049 0.626401 1
rForeArm -0.0310483 1.14747 0.230231 -0.404698 0.781989 -0.229441 0.414814 1
lFoot -0.0361195 0.23728 -0.132794 -0.0534721 -0.0446687 -0.738079 0.671107 1
rFoot -0.0319881 0.229975 0.136521 -0.810068 -0.581605 -0.0733052 0.0123013 1
lKnee 0.0596075 0.604933 -0.0837971 -0.0798421 -0.718589 -0.0621432 0.688036 1
rKnee 0.0786879 0.60745 0.0865275 -0.364134 -0.60486 0.264406 0.656993 1
head 0.114283 1.65572 -0.00111496 -0.0635865 -0.6998 -0.029984 0.710871 1
hip -0.0613713 1.17221 -0.00724721 0.441765 0.541237 0.483823 0.527087 1
lHand 0.105021 0.837958 -0.30277 -0.16146 -0.554565 -0.452855 0.679198 1
lForeArm -0.0506663 1.13373 -0.211296 0.358951 0.449401 0.548232 0.607153 1
rHand 0.121143 0.819157 0.258533 -0.513553 -0.571812 -0.109038 0.630401 1
rForeArm -0.0315101 1.1469 0.229157 -0.404143 0.786454 -0.224657 0.409498 1
lFoot -0.0361197 0.237256 -0.132887 -0.0535897 -0.044332 -0.73813 0.671064 1
rFoot -0.0319662 0.229981 0.136488 -0.810242 -0.581362 -0.0732987 0.012343 1
lKnee 0.05969 0.604866 -0.0838664 -0.07975 -0.71847 -0.0622498 0.688161 1
rKnee 0.0790217 0.607409 0.0863802 -0.363954 -0.60483 0.264372 0.657134 1
head 0.11443 1.65586 -0.00112057 -0.0631866 -0.699624 -0.0293366 0.711107 1
hip -0.061389 1.17205 -0.00710177 0.441527 0.541992 0.484004 0.526345 1
lHand 0.105541 0.836493 -0.296329 -0.164285 -0.558563 -0.448299 0.678267 1
lForeArm -0.0512602 1.13299 -0.20975 0.350245 0.443892 0.549699 0.614914 1
rHand 0.12096 0.818232 0.253919 -0.510922 -0.570021 -0.109083 0.634142 1
rForeArm -0.0320621 1.14643 0.228084 -0.403498 0.790426 -0.21986 0.405065 1
lFoot -0.0361929 0.237236 -0.132952 -0.0536936 -0.0442178 -0.738117 0.671077 1
rFoot -0.0318806 0.230056 0.136425 -0.810412 -0.581149 -0.0731259 0.0123351 1
lKnee 0.0597916 0.604912 -0.084026 -0.0794124 -0.718392 -0.0619477 0.688308 1
rKnee 0.0793252 0.607417 0.0862445 -0.363614 -0.604346 0.264426 0.657746 1
head 0.11466 1.65601 -0.00112796 -0.0630314 -0.699419 -0.0283395 0.711363 1
hip -0.0613985 1.17193 -0.00706577 0.441542 0.54203 0.483895 0.526393 1
lHand 0.105841 0.835421 -0.290022 -0.166807 -0.563072 -0.443357 0.677171 1
lForeArm -0.0519559 1.13204 -0.20797 0.342279 0.439673 0.55079 0.62142 1
rHand 0.120561 0.817334 0.249387 -0.508304 -0.568171 -0.110395 0.637669 1
rForeArm -0.0324752 1.14588 0.226843 -0.402284 0.793254 -0.215979 0.402825 1
lFoot -0.0362179 0.237214 -0.133058 -0.0538741 -0.0440403 -0.738062 0.671135 1
rFoot -0.0318418 0.230085 0.136397 -0.81063 -0.580848 -0.0731026 0.0122879 1
lKnee 0.0597441 0.604847 -0.0842377 -0.0790111 -0.718078 -0.0618338 0.688692 1
rKnee 0.0796299 0.60748 0.08617 -0.363244 -0.604117 0.264545 0.658113 1
head 0.114853 1.65611 -0.00106907 -0.0627901 -0.699195 -0.0274212 0.711641 1
hip -0.0613947 1.1718 -0.00707483 0.441595 0.541946 0.483758 0.526561 1
lHand 0.106318 0.834248 -0.283361 -0.169381 -0.566681 -0.438079 0.676956 1
lForeArm -0.0525711 1.13119 -0.206334 0.334794 0.437728 0.551509 0.626215 1
rHand 0.119957 0.816505 0.245052 -0.505709 -0.566229 -0.112392 0.641102 1
rForeArm -0.0326262 1.14531 0.225559 -0.401016 0.795326 -0.212601 0.401801 1
lFoot -0.0361991 0.237136 -0.133234 -0.0541062 -0.043659 -0.738029 0.671178 1
rFoot -0.0317836 0.230118 0.136412 -0.81081 -0.580619 -0.0729331 0.0122515 1
lKnee 0.0598512 0.604812 -0.084533 -0.0786185 -0.7176 -0.06182 0.689237 1
rKnee 0.0799489 0.607545 0.0860685 -0.362786 -0.603833 0.264842 0.658507 1
head 0.115057 1.65625 -0.00101161 -0.062534 -0.698922 -0.0268646 0.711952 1
hip -0.0609884 1.17162 -0.00673079 0.440967 0.541903 0.484059 0.526855 1
lHand 0.106422 0.833167 -0.277157 -0.172342 -0.568931 -0.431558 0.678508 1
lForeArm -0.0534627 1.13033 -0.204464 0.327325 0.437326 0.551973 0.630024 1
rHand 0.119328 0.815617 0.240713 -0.503587 -0.564062 -0.114372 0.644324 1
rForeArm -0.0329123 1.14487 0.224273 -0.399868 0.796663 -0.209593 0.401876 1
lFoot -0.0362511 0.237113 -0.133385 -0.0539111 -0.0438132 -0.738009 0.671206 1
rFoot -0.0317237 0.23016 0.136395 -0.81106 -0.58028 -0.0728556 0.0121716 1
lKnee 0.0599461 0.604603 -0.084794 -0.0782225 -0.715936 -0.0619849 0.690995 1
rKnee 0.080364 0.6076 0.0860317 -0.362115 -0.603733 0.265282 0.65879 1
head 0.115249 1.65634 -0.000911713 -0.0622077 -0.698646 -0.0265087 0.712265 1
hip -0.0609691 1.17149 -0.00655639 0.44082 0.541912 0.483984 0.527038 1
lHand 0.106779 0.832384 -0.271057 -0.176165 -0.569786 -0.42529 0.680763 1
lForeArm -0.0543699 1.12974 -0.202812 0.32001 0.436311 0.552215 0.634259 1
rHand 0.118385 0.814827 0.236862 -0.501932 -0.562403 -0.117214 0.64655 1
rForeArm -0.0334389 1.14438 0.223161 -0.398664 0.79824 -0.206338 0.401626 1
lFoot -0.0363207 0.237132 -0.133578 -0.0538104 -0.0438949 -0.737986 0.671233 1
rFoot -0.0316463 0.230183 0.136332 -0.811303 -0.579935 -0.0729116 0.0120911 1
lKnee 0.0600543 0.604481 -0.0849335 -0.0783547 -0.714784 -0.0623959 0.692135 1
rKnee 0.0807304 0.607684 0.0859184 -0.361148 -0.603859 0.265851 0.658976 1
head 0.115365 1.65641 -0.000762939 -0.0617713 -0.698491 -0.0266207 0.71245 1
hip -0.0609498 1.17136 -0.0064466 0.440675 0.541926 0.48399 0.527139 1
lHand 0.106976 0.83203 -0.26561 -0.181565 -0.567862 -0.418846 0.684934 1
lForeArm -0.0552526 1.12928 -0.200851 0.313257 0.436497 0.551924 0.637746 1
rHand 0.117532 0.814003 0.233014 -0.500452 -0.560973 -0.120767 0.648284 1
rForeArm -0.0336552 1.14386 0.221961 -0.397205 0.799616 -0.203272 0.401898 1
lFoot -0.03637 0.237158 -0.13368 -0.0540233 -0.0437645 -0.737893 0.671327 1
rFoot -0.0315111 0.230234 0.136395 -0.811694 -0.579422 -0.0726369 0.0121446 1
lKnee 0.0601573 0.604441 -0.0850489 -0.078334 -0.713962 -0.0626959 0.692958 1
rKnee 0.0811245 0.607791 0.085875 -0.360319 -0.604391 0.266475 0.658691 1
head 0.11546 1.65649 -0.000551462 -0.0612142 -0.698391 -0.0267976 0.71259 1
hip -0.0609324 1.17123 -0.00634551 0.44054 0.541939 0.483996 0.527233 1
lHand 0.107018 0.831292 -0.260537 -0.186393 -0.567431 -0.414243 0.686792 1
lForeArm -0.0560603 1.12913 -0.199275 0.307896 0.435914 0.551287 0.641297 1
rHand 0.116743 0.813253 0.229742 -0.498673 -0.560453 -0.124576 0.649383 1
rForeArm -0.034102 1.14346 0.22094 -0.396065 0.800645 -0.200922 0.402157 1
lFoot -0.0363615 0.237159 -0.133669 -0.0542088 -0.0431401 -0.737878 0.671369 1
rFoot -0.0314095 0.230259 0.136404 -0.812054 -0.578962 -0.0722291 0.0124038 1
lKnee 0.060185 0.604279 -0.0850377 -0.0778967 -0.71404 -0.0623694 0.692956 1
rKnee 0.0815084 0.607852 0.0858648 -0.359742 -0.604786 0.266827 0.6585 1
head 0.115871 1.65673 0.000183344 -0.0594675 -0.698353 -0.0268028 0.712775 1
hip -0.0617175 1.17076 -0.00549376 0.442035 0.541074 0.481778 0.528899 1
lHand 0.106712 0.828959 -0.244625 -0.201479 -0.57037 -0.401992 0.687377 1
lForeArm -0.058275 1.12816 -0.194065 0.292636 0.43406 0.549185 0.651423 1
rHand 0.115133 0.811892 0.220753 -0.487076 -0.569855 -0.13799 0.647288 1
rForeArm -0.0351782 1.14281 0.218927 -0.392095 0.805861 -0.192927 0.399535 1
lFoot -0.0364442 0.237349 -0.133813 -0.054442 -0.0418108 -0.737739 0.671587 1
rFoot -0.031302 0.230257 0.136431 -0.812842 -0.57788 -0.0720294 0.0124601 1
lKnee 0.0605609 0.604332 -0.0849385 -0.0768671 -0.711678 -0.0619378 0.695536 1
rKnee 0.0824506 0.608208 0.0859652 -0.35755 -0.605789 0.268568 0.658064 1
head 0.116166 1.65691 0.000527263 -0.0590265 -0.698264 -0.0265375 0.712909 1
hip -0.0619557 1.17065 -0.0051049 0.44048 0.540933 0.483638 0.528643 1
lHand 0.106212 0.828345 -0.239573 -0.204869 -0.573643 -0.400874 0.684297 1
lForeArm -0.058625 1.12794 -0.192381 0.28742 0.433566 0.549015 0.654211 1
rHand 0.114464 0.811839 0.218457 -0.483492 -0.573465 -0.143624 0.645558 1
rForeArm -0.0354259 1.14285 0.218833 -0.391575 0.808487 -0.190004 0.396127 1
lFoot -0.0365157 0.237453 -0.133705 -0.0544743 -0.0411179 -0.73777 0.671593 1
rFoot -0.0312648 0.230234 0.136468 -0.81307 -0.577571 -0.0718999 0.0126565 1
lKnee 0.0605621 0.60429 -0.0847733 -0.0764898 -0.710848 -0.0618583 0.696432 1
rKnee 0.0827584 0.608309 0.0860778 -0.356714 -0.606443 0.269091 0.657702 1
head 0.116484 1.65702 0.000922203 -0.0587427 -0.698193 -0.026248 0.713012 1
hip -0.0622008 1.17046 -0.00468898 0.440015 0.540912 0.483988 0.528731 1
lHand 0.105799 0.82781 -0.234349 -0.20663 -0.578057 -0.40099 0.679971 1
lForeArm -0.0589056 1.12776 -0.190783 0.282008 0.432907 0.54886 0.657127 1
rHand 0.113803 0.811684 0.215916 -0.481708 -0.573467 -0.149245 0.645615 1
rForeArm -0.0352926 1.14267 0.218322 -0.391512 0.810784 -0.186803 0.393005 1
lFoot -0.0365088 0.237468 -0.133642 -0.0542584 -0.0404226 -0.73783 0.671587 1
rFoot -0.0311685 0.230268 0.136449 -0.813304 -0.577229 -0.0719642 0.0127947 1
lKnee 0.0607514 0.604299 -0.0844997 -0.0762426 -0.710105 -0.0620393 0.6972 1
rKnee 0.0829792 0.608337 0.0861516 -0.356015 -0.606967 0.269227 0.657541 1
head 0.11708 1.65723 0.00177526 -0.0579937 -0.698129 -0.0254393 0.713165 1
hip -0.0624933 1.17011 -0.00401187 0.43956 0.540552 0.484254 0.529234 1
lHand 0.105006 0.827593 -0.224375 -0.205381 -0.586396 -0.402216 0.672444 1
lForeArm -0.0588155 1.12834 -0.188176 0.273074 0.42922 0.548862 0.663288 1
rHand 0.112139 0.811142 0.210218 -0.481033 -0.566606 -0.156537 0.650431 1
rForeArm -0.0354302 1.14296 0.218274 -0.391699 0.815604 -0.18004 0.385937 1
lFoot -0.0364952 0.237406 -0.13377 -0.0542775 -0.0395978 -0.737935 0.671519 1
rFoot -0.0310221 0.230254 0.136463 -0.813829 -0.576498 -0.0718862 0.012865 1
lKnee 0.0610385 0.604198 -0.0840638 -0.0746293 -0.709348 -0.0617945 0.698167 1
rKnee 0.0835319 0.608424 0.0862818 -0.355161 -0.607902 0.26961 0.656983 1
head 0.117415 1.65736 0.00225794 -0.0576706 -0.698197 -0.0251684 0.713135 1
hip -0.0626693 1.16995 -0.003708 0.439301 0.540359 0.484431 0.529485 1
lHand 0.104687 0.82753 -0.219656 -0.205484 -0.589982 -0.401961 0.669421 1
lForeArm -0.0589035 1.12872 -0.18678 0.268834 0.42631 0.548449 0.667227 1
rHand 0.111376 0.810984 0.207507 -0.480813 -0.560717 -0.157926 0.655343 1
rForeArm -0.0354185 1.14323 0.218525 -0.391554 0.818007 -0.177676 0.382075 1
lFoot -0.0365829 0.23752 -0.133817 -0.0540995 -0.0396458 -0.737973 0.671489 1
rFoot -0.030957 0.23024 0.136406 -0.814187 -0.576025 -0.0715996 0.0129849 1
lKnee 0.0612729 0.604093 -0.083884 -0.0737379 -0.708645 -0.0614692 0.699004 1
rKnee 0.0840797 0.608486 0.0864301 -0.354621 -0.608702 0.270124 0.656322 1
head 0.117736 1.65748 0.00278282 -0.057225 -0.698312 -0.0249094 0.713068 1
hip -0.0633974 1.1698 -0.00393009 0.436002 0.548177 0.486724 0.522019 1
lHand 0.104361 0.827504 -0.215522 -0.20581 -0.595059 -0.402077 0.664741 1
lForeArm -0.0588496 1.12915 -0.185456 0.265726 0.421366 0.548348 0.671681 1
rHand 0.111162 0.811039 0.205574 -0.478741 -0.556037 -0.159193 0.66052 1
rForeArm -0.0354517 1.14323 0.21867 -0.391633 0.819237 -0.176579 0.379861 1
lFoot -0.0365732 0.237555 -0.133805 -0.0536721 -0.0394448 -0.738158 0.671331 1
rFoot -0.0307746 0.230267 0.136391 -0.814631 -0.575435 -0.071214 0.013405 1
lKnee 0.0615687 0.604103 -0.0835948 -0.0730259 -0.708152 -0.0614833 0.699577 1
rKnee 0.0846598 0.608846 0.0863851 -0.353415 -0.610044 0.271904 0.65499 1
head 0.11799 1.65759 0.0034194 -0.0568626 -0.698319 -0.0248337 0.713092 1
hip -0.0638766 1.1696 -0.00387096 0.434051 0.550124 0.487733 0.520653 1
lHand 0.104341 0.827009 -0.211701 -0.207164 -0.604994 -0.401911 0.655387 1
lForeArm -0.0589085 1.1294 -0.184124 0.262761 0.417684 0.548079 0.675356 1
rHand 0.111418 0.810992 0.203809 -0.476288 -0.553233 -0.160115 0.664414 1
rForeArm -0.0355463 1.14328 0.219161 -0.391958 0.819746 -0.174886 0.37921 1
lFoot -0.0365002 0.237616 -0.133796 -0.0531777 -0.0393332 -0.738437 0.67107 1
rFoot -0.0306838 0.230244 0.136415 -0.81508 -0.574795 -0.0711778 0.0137328 1
lKnee 0.0616994 0.604054 -0.0831704 -0.0726836 -0.708441 -0.0617229 0.699299 1
rKnee 0.0854275 0.609166 0.0865644 -0.352253 -0.610506 0.274013 0.654306 1
head 0.11827 1.65765 0.00412011 -0.0566669 -0.698353 -0.0247526 0.713077 1
hip -0.0641952 1.16943 -0.00368834 0.433124 0.551202 0.488296 0.519757 1
lHand 0.104606 0.826836 -0.208964 -0.208422 -0.61455 -0.400791 0.646727 1
lForeArm -0.058774 1.12924 -0.182953 0.261745 0.417159 0.54811 0.67605 1
rHand 0.112666 0.811766 0.204937 -0.474934 -0.55279 -0.153787 0.667241 1
rForeArm -0.0350296 1.14321 0.220521 -0.393053 0.819979 -0.172775 0.378539 1
lFoot -0.0365098 0.237742 -0.133753 -0.0526375 -0.0390448 -0.738625 0.670923 1
rFoot -0.0306127 0.230223 0.136361 -0.815624 -0.574059 -0.0708765 0.0138322 1
lKnee 0.0617957 0.603979 -0.0827072 -0.072088 -0.708496 -0.0614995 0.699324 1
rKnee 0.0862374 0.609558 0.0868288 -0.35065 -0.611843 0.275512 0.653288 1
head 0.118556 1.65768 0.00492024 -0.0567076 -0.698385 -0.0246136 0.713048 1
hip -0.0645142 1.16926 -0.00350535 0.432195 0.55228 0.488857 0.518858 1
lHand 0.10536 0.82699 -0.207597 -0.203226 -0.623777 -0.403538 0.637776 1
lForeArm -0.0588 1.12912 -0.18181 0.260759 0.417865 0.547942 0.676131 1
rHand 0.113634 0.812481 0.205436 -0.474158 -0.55222 -0.148616 0.669433 1
rForeArm -0.0346124 1.14337 0.221683 -0.393707 0.821461 -0.171168 0.375365 1
lFoot -0.0365119 0.237778 -0.133712 -0.0523696 -0.0384266 -0.738838 0.670746 1
rFoot -0.0304775 0.23021 0.136411 -0.816147 -0.57332 -0.0707589 0.0141801 1
lKnee 0.0621958 0.604059 -0.0822866 -0.0710234 -0.708495 -0.0608807 0.699488 1
rKnee 0.087302 0.609891 0.0869727 -0.348561 -0.613285 0.276163 0.652779 1
head 0.118865 1.65771 0.00571942 -0.057037 -0.698422 -0.02428 0.712996 1
hip -0.0648332 1.16908 -0.00332248 0.431265 0.553355 0.489417 0.517957 1
lHand 0.105789 0.827157 -0.205415 -0.198698 -0.630307 -0.405796 0.631317 1
lForeArm -0.0586791 1.12899 -0.181026 0.26169 0.421848 0.548011 0.673236 1
rHand 0.115057 0.813386 0.207723 -0.475796 -0.55227 -0.139151 0.670263 1
rForeArm -0.0337439 1.14405 0.224292 -0.394707 0.824474 -0.170192 0.368081 1
lFoot -0.036473 0.237874 -0.133569 -0.0523788 -0.0375919 -0.739074 0.670531 1
rFoot -0.0304086 0.230271 0.136411 -0.816758 -0.572471 -0.070518 0.0145064 1
lKnee 0.0626755 0.604026 -0.0817337 -0.069733 -0.707654 -0.0603172 0.700518 1
rKnee 0.0881543 0.609792 0.087207 -0.34661 -0.614331 0.276706 0.652604 1
head 0.119235 1.6577 0.00662029 -0.0575287 -0.698382 -0.0238186 0.713012 1
hip -0.063024 1.1691 0.000980377 0.418604 0.540307 0.504426 0.52763 1
lHand 0.10849 0.829279 -0.209193 -0.17408 -0.625459 -0.41743 0.635806 1
lForeArm -0.0585852 1.12914 -0.18072 0.26267 0.424111 0.548803 0.670782 1
rHand 0.116186 0.814383 0.210266 -0.477985 -0.552971 -0.131488 0.669674 1
rForeArm -0.0329137 1.14452 0.226067 -0.395309 0.827384 -0.169097 0.361349 1
lFoot -0.0364192 0.237959 -0.133469 -0.0519351 -0.0367318 -0.739363 0.670295 1
rFoot -0.0302134 0.230284 0.136369 -0.817676 -0.571182 -0.0703589 0.0143369 1
lKnee 0.0632851 0.604008 -0.0811439 -0.0680994 -0.706124 -0.0595879 0.702283 1
rKnee 0.0892098 0.609951 0.0873103 -0.34559 -0.615919 0.276576 0.651703 1
head 0.119524 1.65764 0.00758862 -0.0579018 -0.698327 -0.0234071 0.713049 1
hip -0.0621574 1.16932 0.00273538 0.428957 0.54279 0.496134 0.524619 1
lHand 0.113237 0.833816 -0.210401 -0.166245 -0.621946 -0.421061 0.638947 1
lForeArm -0.0583098 1.12949 -0.181055 0.26259 0.421703 0.55093 0.670589 1
rHand 0.116961 0.814988 0.212911 -0.480037 -0.554127 -0.127848 0.667955 1
rForeArm -0.0318813 1.14519 0.2286 -0.396484 0.831397 -0.167816 0.351308 1
lFoot -0.036253 0.237996 -0.133326 -0.0514603 -0.0361913 -0.739809 0.669869 1
rFoot -0.0300655 0.230259 0.136376 -0.818454 -0.570162 -0.0695784 0.0143826 1
lKnee 0.064147 0.604041 -0.0805172 -0.0669103 -0.705023 -0.059359 0.703521 1
rKnee 0.0901926 0.610154 0.0874795 -0.344761 -0.617779 0.276627 0.650358 1
head 0.11985 1.65758 0.00854325 -0.0582352 -0.698332 -0.0232176 0.713023 1
hip -0.0615485 1.16942 0.00401592 0.43371 0.542832 0.491784 0.524764 1
lHand 0.114785 0.834844 -0.213188 -0.157615 -0.616665 -0.423481 0.644628 1
lForeArm -0.0579669 1.13009 -0.181176 0.259951 0.414827 0.553606 0.673694 1
rHand 0.117449 0.81547 0.215111 -0.480503 -0.556644 -0.12945 0.665212 1
rForeArm -0.0307231 1.14584 0.230784 -0.397649 0.835784 -0.165701 0.340416 1
lFoot -0.0361459 0.238065 -0.13312 -0.0504251 -0.0358401 -0.740424 0.669287 1
rFoot -0.0299132 0.230255 0.136333 -0.819231 -0.569096 -0.0691614 0.0143955 1
lKnee 0.0650558 0.603972 -0.0797197 -0.0664406 -0.704245 -0.0599077 0.704298 1
rKnee 0.0918946 0.610712 0.0872873 -0.343784 -0.619912 0.276724 0.648803 1
head 0.120139 1.6575 0.00956726 -0.0586032 -0.698373 -0.0232809 0.712951 1
hip -0.0611064 1.16949 0.0052551 0.437284 0.542433 0.488559 0.525223 1
lHand 0.116311 0.836334 -0.215256 -0.150084 -0.610417 -0.426135 0.650596 1
lForeArm -0.0575953 1.13052 -0.181129 0.257601 0.408485 0.556232 0.676305 1
rHand 0.117831 0.815722 0.217285 -0.480419 -0.559375 -0.132349 0.662406 1
rForeArm -0.029753 1.14642 0.232941 -0.398694 0.839275 -0.163969 0.331324 1
lFoot -0.0360157 0.238129 -0.133025 -0.049684 -0.0353178 -0.741085 0.668639 1
rFoot -0.0296912 0.23023 0.136286 -0.820108 -0.567831 -0.0691537 0.0144312 1
lKnee 0.0664177 0.604333 -0.0789783 -0.0655071 -0.704477 -0.0598346 0.70416 1
rKnee 0.0930195 0.610748 0.0873878 -0.341595 -0.621649 0.277545 0.647946 1
head 0.120442 1.65741 0.0106128 -0.0588066 -0.698375 -0.0232649 0.712933 1
hip -0.0608354 1.16969 0.00665712 0.444596 0.53714 0.482115 0.530452 1
lHand 0.118826 0.83874 -0.217188 -0.145274 -0.606117 -0.428573 0.654097 1
lForeArm -0.0571053 1.13112 -0.180846 0.254785 0.402795 0.558821 0.678645 1
rHand 0.117953 0.815754 0.219431 -0.479609 -0.562917 -0.138859 0.658648 1
rForeArm -0.0283003 1.1466 0.234459 -0.399607 0.841975 -0.16285 0.32384 1
lFoot -0.0358417 0.238243 -0.133055 -0.0491049 -0.0351179 -0.742072 0.667596 1
rFoot -0.0295088 0.23025 0.136249 -0.820974 -0.566633 -0.0686721 0.0146097 1
lKnee 0.0674822 0.604448 -0.0781887 -0.0635124 -0.704772 -0.0584668 0.704162 1
rKnee 0.0943904 0.610988 0.0874081 -0.339315 -0.62276 0.278616 0.647618 1
head 0.120725 1.65733 0.0117528 -0.0588918 -0.698428 -0.0233987 0.712869 1
hip -0.0481529 1.17143 -0.00272799 0.453902 0.533088 0.471831 0.535879 1
lHand 0.119899 0.83977 -0.218253 -0.143567 -0.600572 -0.429825 0.658751 1
lForeArm -0.0568218 1.13142 -0.180187 0.252581 0.398127 0.560696 0.680674 1
rHand 0.117954 0.815566 0.221283 -0.47871 -0.565488 -0.144826 0.655809 1
rForeArm -0.0270581 1.14679 0.236074 -0.400462 0.843696 -0.162307 0.318532 1
lFoot -0.0355957 0.238339 -0.132938 -0.047998 -0.0352988 -0.743246 0.666359 1
rFoot -0.0292788 0.230242 0.136262 -0.821928 -0.565289 -0.0683398 0.014573 1
lKnee 0.068408 0.604313 -0.0772862 -0.0600531 -0.70585 -0.0552654 0.703644 1
rKnee 0.0956712 0.611096 0.0875885 -0.336501 -0.622477 0.281327 0.648186 1
head 0.121031 1.65727 0.0128951 -0.0590417 -0.698513 -0.0233118 0.712776 1
hip -0.0477128 1.17156 -0.00209928 0.456977 0.530759 0.469099 0.537971 1
lHand 0.120662 0.84054 -0.219632 -0.138618 -0.597607 -0.431886 0.661155 1
lForeArm -0.0567853 1.1317 -0.179505 0.250631 0.394733 0.561992 0.682302 1
rHand 0.118073 0.81557 0.222997 -0.478051 -0.567134 -0.148663 0.654008 1
rForeArm -0.0264492 1.14689 0.237922 -0.401185 0.845069 -0.161566 0.314333 1
lFoot -0.0353847 0.238484 -0.132902 -0.0468211 -0.0349725 -0.744363 0.665213 1
rFoot -0.0290444 0.230147 0.136267 -0.822972 -0.563824 -0.0678179 0.0148184 1
lKnee 0.0695281 0.604423 -0.0764979 -0.0579115 -0.70626 -0.0533898 0.703557 1
rKnee 0.0972261 0.61136 0.0878104 -0.334466 -0.623877 0.28243 0.647413 1
head 0.121269 1.65726 0.0142078 -0.0591448 -0.698612 -0.0230994 0.712678 1
hip -0.0536683 1.17215 0.00540781 0.452554 0.526026 0.474127 0.541936 1
lHand 0.121454 0.840839 -0.219106 -0.139798 -0.594797 -0.433162 0.662604 1
lForeArm -0.0570545 1.13172 -0.178331 0.249282 0.392799 0.563285 0.682845 1
rHand 0.118182 0.815171 0.224325 -0.477735 -0.567148 -0.152018 0.653455 1
rForeArm -0.0254252 1.14658 0.239557 -0.401713 0.846451 -0.160463 0.310481 1
lFoot -0.0350904 0.238616 -0.132721 -0.0461513 -0.0341134 -0.745658 0.663853 1
rFoot -0.0288157 0.230037 0.136362 -0.823956 -0.562421 -0.0672724 0.0159394 1
lKnee 0.0712681 0.604599 -0.0756633 -0.0555195 -0.706507 -0.0508049 0.703693 1
rKnee 0.0989783 0.61146 0.0881296 -0.332815 -0.626546 0.282231 0.645771 1
head 0.121614 1.65721 0.0155228 -0.059444 -0.698596 -0.0226339 0.712684 1
hip -0.0539575 1.17164 0.00657129 0.451724 0.526153 0.475521 0.541284 1
lHand 0.12187 0.841168 -0.218879 -0.138126 -0.592756 -0.434469 0.663927 1
lForeArm -0.0573592 1.13157 -0.177124 0.248342 0.392199 0.564599 0.682447 1
rHand 0.118247 0.814739 0.225486 -0.478015 -0.565902 -0.152662 0.654179 1
rForeArm -0.0249088 1.14648 0.241406 -0.401943 0.847888 -0.159083 0.306954 1
lFoot -0.0348015 0.23877 -0.132453 -0.045354 -0.0333158 -0.746899 0.662552 1
rFoot -0.0285907 0.230047 0.136435 -0.82504 -0.560868 -0.0667678 0.0166857 1
lKnee 0.0731606 0.604804 -0.0749222 -0.0533627 -0.705962 -0.0487457 0.704552 1
rKnee 0.100593 0.611457 0.0884445 -0.331389 -0.629045 0.282128 0.644117 1
head 0.121841 1.65711 0.0169849 -0.0597718 -0.698613 -0.0219903 0.71266 1
hip -0.0551212 1.17179 0.00938606 0.451208 0.5261 0.476474 0.540928 1
lHand 0.122869 0.841357 -0.216938 -0.140668 -0.591897 -0.431807 0.665893 1
lForeArm -0.0578783 1.13126 -0.175674 0.246843 0.391918 0.565276 0.682592 1
rHand 0.118559 0.814308 0.226339 -0.478522 -0.56387 -0.150885 0.655973 1
rForeArm -0.0240462 1.14604 0.243089 -0.401541 0.849814 -0.157002 0.303201 1
lFoot -0.0344224 0.238876 -0.132156 -0.0439484 -0.032693 -0.748549 0.660813 1
rFoot -0.0281925 0.230093 0.136442 -0.82623 -0.559182 -0.0661187 0.0169599 1
lKnee 0.0755663 0.604866 -0.0740087 -0.0506493 -0.703318 -0.0468243 0.707521 1
rKnee 0.102207 0.611033 0.0888075 -0.331982 -0.63231 0.278814 0.642055 1
head 0.122127 1.6569 0.0184908 -0.0602814 -0.698515 -0.0212265 0.712735 1
hip -0.055536 1.17088 0.0106865 0.448129 0.530275 0.479832 0.536424 1
lHand 0.123618 0.841642 -0.215236 -0.141054 -0.590926 -0.4269 0.669826 1
lForeArm -0.0584784 1.13087 -0.173908 0.246231 0.392447 0.56523 0.682547 1
rHand 0.118846 0.814002 0.227258 -0.478472 -0.562671 -0.149263 0.657409 1
rForeArm -0.0237987 1.14556 0.244908 -0.401516 0.851891 -0.154416 0.298702 1
lFoot -0.0340242 0.238998 -0.131864 -0.0426981 -0.0322199 -0.750277 0.658956 1
rFoot -0.0278912 0.230041 0.136455 -0.827303 -0.557649 -0.0655544 0.0173409 1
lKnee 0.0792279 0.606056 -0.073462 -0.0479813 -0.700833 -0.0451148 0.710279 1
rKnee 0.103728 0.610819 0.0891171 -0.332656 -0.634449 0.276076 0.640778 1
head 0.122411 1.65662 0.0200438 -0.0608667 -0.698338 -0.0204722 0.712881 1
hip -0.0564106 1.17051 0.012948 0.445734 0.532962 0.481709 0.534069 1
