tag time posX posY posZ rotX rotY rotZ rotW
lFoot 2795.87 0.455132 0.88283 0.11604 -0.989336 -0.00882412 -0.0216352 -0.00882412
rFoot 2795.87 0.24017 0.964389 0.110783 -0.987735 -0.00353318 0.033516 -0.00353318
head 2795.88 0.12971 0.337372 0.932392 0.736094 -0.0200511 -0.012679 -0.0200511
hip 2795.88 0.200224 0.535825 0.820245 0.572647 -0.0135593 0.0449476 -0.0135593
lHand 2795.88 0.371675 0.577259 0.727069 0.89684 0.235021 -0.13932 0.235021
rHand 2795.88 -0.0049419 0.617299 0.786713 0.762142 -0.452246 0.358066 -0.452246
lFoot 2795.88 0.455111 0.882844 0.116015 -0.989338 -0.00887494 -0.021559 -0.00887494
rFoot 2795.88 0.239621 0.964514 0.110879 -0.987725 -0.0025441 0.0336584 -0.0025441
head 2795.9 0.129872 0.337467 0.932335 0.736021 -0.0197625 -0.0128894 -0.0197625
hip 2795.9 0.200184 0.53558 0.820415 0.572203 -0.0136127 0.0445781 -0.0136127
lHand 2795.9 0.371609 0.577487 0.726922 0.89721 0.233727 -0.139602 0.233727
rHand 2795.9 -0.00505495 0.617681 0.786413 0.762592 -0.452067 0.357524 -0.452067
lFoot 2795.9 0.455375 0.88273 0.115849 -0.989322 -0.00929534 -0.0214602 -0.00929534
rFoot 2795.9 0.239444 0.964578 0.110708 -0.987707 -0.00166784 0.0335961 -0.00166784
head 2795.91 0.130051 0.337482 0.932305 0.735919 -0.0193228 -0.0130794 -0.0193228
hip 2795.91 0.200188 0.53534 0.82057 0.571811 -0.0134619 0.0443452 -0.0134619
lHand 2795.91 0.371711 0.577393 0.726944 0.897453 0.232338 -0.139935 0.232338
rHand 2795.91 -0.00488055 0.617669 0.786423 0.762667 -0.45236 0.357234 -0.45236
lFoot 2795.91 0.455172 0.882811 0.116029 -0.989341 -0.00898291 -0.0211465 -0.00898291
rFoot 2795.91 0.239305 0.964588 0.110921 -0.98774 -0.00103241 0.0334138 -0.00103241
head 2795.92 0.130209 0.337575 0.932249 0.735646 -0.0191072 -0.0132361 -0.0191072
hip 2795.92 0.200443 0.534924 0.82078 0.571394 -0.013238 0.0443952 -0.013238
lHand 2795.92 0.371761 0.577421 0.726897 0.897254 0.231449 -0.139986 0.231449
rHand 2795.92 -0.00524723 0.617451 0.786592 0.763005 -0.45375 0.356557 -0.45375
lFoot 2795.92 0.454914 0.882959 0.115913 -0.989298 -0.00847149 -0.0212328 -0.00847149
rFoot 2795.92 0.239331 0.964573 0.110995 -0.987748 -0.00119995 0.0335549 -0.00119995
head 2795.93 0.130416 0.33758 0.932218 0.735395 -0.0189184 -0.013295 -0.0189184
hip 2795.93 0.200557 0.534621 0.820949 0.570975 -0.0129636 0.0445503 -0.0129636
lHand 2795.93 0.371738 0.577454 0.726882 0.897213 0.230551 -0.139955 0.230551
rHand 2795.93 -0.00540549 0.617451 0.786591 0.76311 -0.454748 0.356272 -0.454748
lFoot 2795.93 0.454873 0.883007 0.115708 -0.989249 -0.00824317 -0.0213138 -0.00824317
rFoot 2795.93 0.239646 0.964499 0.110962 -0.987772 -0.00162576 0.0336932 -0.00162576
head 2795.94 0.130592 0.337623 0.932178 0.735054 -0.0188024 -0.0134389 -0.0188024
hip 2795.94 0.20065 0.534285 0.821145 0.570404 -0.0126531 0.0446852 -0.0126531
lHand 2795.94 0.371619 0.577775 0.726688 0.897018 0.229896 -0.13949 0.229896
rHand 2795.94 -0.00574824 0.617038 0.786913 0.762751 -0.45669 0.356551 -0.45669
lFoot 2795.94 0.45446 0.883215 0.115748 -0.989248 -0.00736362 -0.0211728 -0.00736362
rFoot 2795.94 0.239547 0.964512 0.11106 -0.98778 -0.0013715 0.0337066 -0.0013715
head 2795.95 0.130682 0.337684 0.932144 0.734666 -0.0184133 -0.0137176 -0.0184133
hip 2795.95 0.200686 0.533925 0.82137 0.569756 -0.0124563 0.0447524 -0.0124563
lHand 2795.95 0.371615 0.577812 0.72666 0.896668 0.22925 -0.139057 0.22925
rHand 2795.95 -0.00598608 0.616607 0.787248 0.762065 -0.459008 0.35747 -0.459008
lFoot 2795.95 0.454764 0.883078 0.115597 -0.989215 -0.00814679 -0.0208922 -0.00814679
rFoot 2795.95 0.239323 0.964556 0.111162 -0.987766 -0.000811607 0.0337086 -0.000811607
head 2795.96 0.130789 0.337691 0.932126 0.734211 -0.0182126 -0.0139812 -0.0182126
hip 2795.96 0.200661 0.533701 0.821522 0.569329 -0.0122321 0.0445626 -0.0122321
lHand 2795.96 0.371462 0.577928 0.726647 0.896281 0.228652 -0.138349 0.228652
rHand 2795.96 -0.0063633 0.616153 0.787601 0.761238 -0.461416 0.358525 -0.461416
lFoot 2795.96 0.45568 0.882604 0.11561 -0.989153 -0.0104148 -0.0204575 -0.0104148
rFoot 2795.96 0.238748 0.964703 0.111117 -0.987684 0.000294685 0.0339255 0.000294685
head 2795.97 0.130941 0.337668 0.932113 0.733715 -0.0180696 -0.0141486 -0.0180696
hip 2795.97 0.200578 0.533515 0.821663 0.568955 -0.0120928 0.044194 -0.0120928
lHand 2795.97 0.371372 0.577966 0.726663 0.895894 0.227921 -0.137693 0.227921
rHand 2795.97 -0.00656793 0.615665 0.78798 0.76052 -0.463493 0.359276 -0.463493
lFoot 2795.97 0.456119 0.882382 0.115571 -0.989088 -0.0112902 -0.0204256 -0.0112902
rFoot 2795.97 0.238598 0.964734 0.111169 -0.987663 0.000573099 0.033954 0.000573099
head 2795.98 0.131048 0.337692 0.932089 0.733077 -0.0176882 -0.0144157 -0.0176882
hip 2795.98 0.200508 0.533497 0.821692 0.568768 -0.0120794 0.0437165 -0.0120794
lHand 2795.98 0.371459 0.577951 0.72663 0.895448 0.226991 -0.136676 0.226991
rHand 2795.98 -0.00670776 0.615136 0.788392 0.759952 -0.465146 0.360046 -0.465146
lFoot 2795.98 0.455535 0.882688 0.115542 -0.989096 -0.00990713 -0.0207981 -0.00990713
rFoot 2795.98 0.238721 0.964709 0.111124 -0.987644 0.00049828 0.0337856 0.00049828
head 2796 0.131185 0.337601 0.932103 0.732564 -0.0174125 -0.0146167 -0.0174125
hip 2796 0.200562 0.533469 0.821697 0.568576 -0.0121913 0.0434702 -0.0121913
lHand 2796 0.371472 0.577996 0.726587 0.895135 0.226109 -0.135935 0.226109
rHand 2796 -0.00673113 0.614589 0.788819 0.759466 -0.466459 0.36081 -0.466459
lFoot 2796 0.454899 0.883036 0.115389 -0.989085 -0.00843382 -0.0211315 -0.00843382
rFoot 2796 0.238684 0.964739 0.110946 -0.987602 0.000556484 0.0338062 0.000556484
head 2796.01 0.131276 0.337502 0.932126 0.732055 -0.0169659 -0.0148434 -0.0169659
hip 2796.01 0.200603 0.533322 0.821782 0.568191 -0.0122511 0.0432463 -0.0122511
lHand 2796.01 0.371428 0.577999 0.726607 0.894831 0.225282 -0.135244 0.225282
rHand 2796.01 -0.00692171 0.614002 0.789274 0.759088 -0.467415 0.361563 -0.467415
lFoot 2796.01 0.454748 0.883121 0.115335 -0.989061 -0.00808833 -0.0212209 -0.00808833
rFoot 2796.01 0.23875 0.964741 0.110787 -0.987564 0.000214338 0.0339418 0.000214338
head 2796.02 0.131295 0.33746 0.932139 0.731584 -0.0165365 -0.0149623 -0.0165365
hip 2796.02 0.200719 0.533126 0.821881 0.567728 -0.0123531 0.0430473 -0.0123531
lHand 2796.02 0.371328 0.578106 0.726574 0.894765 0.224259 -0.134596 0.224259
rHand 2796.02 -0.00716077 0.61316 0.789926 0.759103 -0.467207 0.362115 -0.467207
lFoot 2796.02 0.454713 0.883162 0.115154 -0.989002 -0.00845955 -0.0211153 -0.00845955
rFoot 2796.02 0.238714 0.964758 0.110717 -0.987533 0.000183448 0.0338877 0.000183448
head 2796.03 0.131362 0.337374 0.93216 0.731201 -0.0160446 -0.0151327 -0.0160446
hip 2796.03 0.200711 0.532912 0.822022 0.567172 -0.0124472 0.0428143 -0.0124472
lHand 2796.03 0.371414 0.578232 0.72643 0.894704 0.223112 -0.134105 0.223112
rHand 2796.03 -0.00731284 0.612422 0.790497 0.759203 -0.46713 0.362576 -0.46713
lFoot 2796.03 0.454766 0.883162 0.114951 -0.988946 -0.00871889 -0.0209453 -0.00871889
rFoot 2796.03 0.238766 0.964769 0.110508 -0.987483 0.00053288 0.033814 0.00053288
head 2796.04 0.131378 0.337292 0.932188 0.730868 -0.0154332 -0.0153002 -0.0154332
hip 2796.04 0.20049 0.532758 0.822175 0.566727 -0.0123188 0.0424691 -0.0123188
lHand 2796.04 0.371514 0.578137 0.726453 0.894729 0.221888 -0.133901 0.221888
rHand 2796.04 -0.00747813 0.611629 0.791109 0.759897 -0.465964 0.362778 -0.465964
lFoot 2796.04 0.454672 0.883212 0.114931 -0.98892 -0.00852731 -0.0209376 -0.00852731
rFoot 2796.04 0.238486 0.964843 0.110466 -0.987429 0.00104606 0.0338502 0.00104606
head 2796.05 0.131391 0.337258 0.932198 0.730471 -0.0148713 -0.0153719 -0.0148713
hip 2796.05 0.200544 0.532441 0.822368 0.566327 -0.0122989 0.0422446 -0.0122989
lHand 2796.05 0.371461 0.578163 0.72646 0.894718 0.220691 -0.133357 0.220691
rHand 2796.05 -0.00774363 0.610766 0.791773 0.761073 -0.464349 0.362613 -0.464349
lFoot 2796.05 0.454787 0.883165 0.114836 -0.988883 -0.0085776 -0.0210329 -0.0085776
rFoot 2796.05 0.238346 0.964885 0.1104 -0.987393 0.00111797 0.0339965 0.00111797
head 2796.06 0.131409 0.337229 0.932206 0.730165 -0.0144673 -0.015433 -0.0144673
hip 2796.06 0.200266 0.532333 0.822505 0.565999 -0.0123718 0.0416359 -0.0123718
lHand 2796.06 0.371308 0.578202 0.726507 0.894719 0.219564 -0.132749 0.219564
rHand 2796.06 -0.00796925 0.609814 0.792505 0.762607 -0.462302 0.362253 -0.462302
lFoot 2796.06 0.454901 0.883124 0.114708 -0.988826 -0.00869948 -0.0210809 -0.00869948
rFoot 2796.06 0.23832 0.964912 0.110222 -0.987358 0.00136875 0.0339133 0.00136875
head 2796.07 0.131486 0.337172 0.932216 0.729917 -0.0141859 -0.015423 -0.0141859
hip 2796.07 0.199974 0.532229 0.822644 0.565778 -0.0124436 0.0411499 -0.0124436
lHand 2796.07 0.371295 0.578056 0.72663 0.89466 0.218565 -0.132456 0.218565
rHand 2796.07 -0.00826492 0.608825 0.793261 0.763973 -0.460603 0.361804 -0.460603
lFoot 2796.07 0.45502 0.883055 0.114767 -0.98878 -0.00869235 -0.0210521 -0.00869235
rFoot 2796.07 0.238182 0.964938 0.11029 -0.987321 0.00179683 0.0338483 0.00179683
head 2796.09 0.131508 0.337166 0.932215 0.729692 -0.0138862 -0.0154087 -0.0138862
hip 2796.09 0.200042 0.531875 0.822856 0.565579 -0.0123799 0.0409614 -0.0123799
lHand 2796.09 0.371188 0.578015 0.726717 0.894657 0.217627 -0.132173 0.217627
rHand 2796.09 -0.00861528 0.607602 0.794195 0.765881 -0.458045 0.361103 -0.458045
lFoot 2796.09 0.454815 0.883162 0.114752 -0.98876 -0.00824307 -0.0212096 -0.00824307
rFoot 2796.09 0.238164 0.964952 0.11021 -0.987308 0.00186804 0.0336853 0.00186804
head 2796.1 0.13152 0.337133 0.932225 0.729607 -0.0135303 -0.0154229 -0.0135303
hip 2796.1 0.199871 0.531775 0.822962 0.565523 -0.0124829 0.0408996 -0.0124829
