rawPosX, rawPosY, rawPosZ, rawRotX, rawRotY, rawRotZ, rawRotW
0.236111,1.34324,0.668966,-0.0526985,-0.744442,0.660509,0.0821951
0.237192,1.34755,0.670155,-0.0532635,-0.747817,0.656745,0.0813586
0.238322,1.35174,0.671244,-0.0538281,-0.751675,0.652435,0.0801025
0.238966,1.35534,0.672486,-0.053747,-0.755488,0.648181,0.0788072
0.239802,1.35863,0.673697,-0.0532707,-0.759527,0.643513,0.078562
0.240702,1.3616,0.67479,-0.0542268,-0.762847,0.639514,0.0783968
0.241668,1.36436,0.676086,-0.0554457,-0.765745,0.63592,0.0785283
0.242552,1.36674,0.67723,-0.057185,-0.767617,0.633317,0.0800251
0.243484,1.3691,0.678282,-0.0590036,-0.768746,0.631697,0.0806612
0.244137,1.37112,0.679486,-0.0608765,-0.770112,0.629763,0.0813642
0.24476,1.37293,0.680586,-0.0624147,-0.771783,0.627461,0.08215
0.245278,1.3748,0.681717,-0.0636722,-0.773613,0.62501,0.0826499
0.245585,1.37633,0.682613,-0.063384,-0.775179,0.623105,0.0825867
0.245854,1.37779,0.683414,-0.062792,-0.776126,0.622039,0.0821825
0.246207,1.37914,0.684155,-0.0624306,-0.776626,0.62152,0.0816554
0.24659,1.38027,0.684996,-0.0624997,-0.7772,0.620805,0.0815768
0.246794,1.38134,0.685699,-0.0631223,-0.777988,0.619753,0.0815869
0.24705,1.38217,0.686414,-0.0637255,-0.778535,0.618947,0.0820177
0.247077,1.38279,0.687002,-0.0637615,-0.778786,0.618635,0.0819583
0.246632,1.38304,0.68723,-0.0629915,-0.77851,0.619171,0.0811246
0.246554,1.38364,0.687782,-0.0617262,-0.77871,0.619261,0.0794815
0.246451,1.38429,0.688396,-0.0608925,-0.779801,0.618084,0.0785776
0.246653,1.38482,0.68917,-0.0610978,-0.781398,0.616011,0.0788399
0.24682,1.38503,0.689744,-0.0631985,-0.782273,0.614429,0.0808168
0.247027,1.38501,0.69023,-0.0655601,-0.782121,0.613959,0.0839238
0.247065,1.38514,0.690648,-0.0675595,-0.781309,0.614378,0.0867778
0.247268,1.38517,0.691125,-0.0687941,-0.781031,0.614323,0.0886875
0.24709,1.38526,0.691496,-0.0689707,-0.780959,0.614259,0.0896242
0.246798,1.38525,0.691938,-0.0685313,-0.781285,0.614008,0.0888394
0.246516,1.38516,0.692382,-0.0676025,-0.781608,0.613886,0.08754
0.246162,1.38512,0.692665,-0.0666367,-0.781751,0.613874,0.0870841
0.245775,1.385,0.692838,-0.0652691,-0.781264,0.614862,0.0855096
0.245423,1.38493,0.693019,-0.0643968,-0.780736,0.615736,0.0846966
0.245128,1.38487,0.693147,-0.0636586,-0.781099,0.615295,0.0851073
0.244901,1.38465,0.693257,-0.0646682,-0.781389,0.614647,0.0863592
0.244886,1.38434,0.693412,-0.0658192,-0.781341,0.614383,0.0877903
0.244866,1.384,0.693376,-0.0676775,-0.780824,0.614432,0.0905898
0.244471,1.38341,0.693081,-0.0693855,-0.780113,0.614787,0.0929818
0.244438,1.38314,0.693197,-0.0705342,-0.779992,0.61453,0.0948213
0.244243,1.38288,0.693317,-0.071907,-0.780686,0.613126,0.0971326
0.24445,1.38271,0.693586,-0.0741631,-0.781305,0.611595,0.100066
0.244797,1.38211,0.693682,-0.0779016,-0.781501,0.610154,0.104404
0.244783,1.38158,0.693675,-0.0812627,-0.781115,0.609506,0.108435
0.245014,1.38109,0.693645,-0.0848134,-0.779537,0.610134,0.113431
0.245396,1.38059,0.693613,-0.0879489,-0.779673,0.60876,0.11742
0.245837,1.38001,0.69376,-0.0923609,-0.781321,0.604714,0.12381
0.246896,1.37962,0.694165,-0.10131,-0.782858,0.599179,0.13362
0.248734,1.37883,0.694479,-0.114169,-0.784519,0.591238,0.1481
0.250276,1.37808,0.694742,-0.128938,-0.784412,0.583815,0.165023
0.251906,1.37742,0.695003,-0.142399,-0.782747,0.578667,0.179371
0.253845,1.37629,0.695325,-0.156047,-0.779379,0.574842,0.194354
0.25509,1.37532,0.695461,-0.166392,-0.776703,0.571193,0.206842
0.255884,1.37423,0.695519,-0.174407,-0.775442,0.566604,0.217328
0.256608,1.37321,0.695704,-0.181542,-0.774523,0.56231,0.225752
0.25633,1.37245,0.695486,-0.183244,-0.774612,0.561473,0.226155
0.256441,1.37193,0.695409,-0.185724,-0.773647,0.560845,0.228976
0.256111,1.37204,0.69534,-0.181124,-0.773184,0.56574,0.222079
0.255903,1.37193,0.69526,-0.179256,-0.773183,0.56795,0.217919
0.25527,1.37175,0.695128,-0.175677,-0.77361,0.570336,0.21303
0.253897,1.3718,0.694647,-0.16739,-0.774211,0.575005,0.204809
0.252457,1.37162,0.693967,-0.157504,-0.773506,0.58149,0.19685
0.250742,1.37135,0.693108,-0.146981,-0.772017,0.589553,0.186585
0.249464,1.37156,0.692631,-0.136256,-0.771015,0.597147,0.174316
0.248458,1.3716,0.692352,-0.127561,-0.771002,0.602029,0.163846
0.24777,1.37092,0.692392,-0.123593,-0.774377,0.600427,0.156693
0.247591,1.37027,0.692355,-0.1215,-0.775772,0.599503,0.154958
0.248223,1.36921,0.692174,-0.127091,-0.775881,0.596517,0.161319
0.248904,1.36795,0.691789,-0.134169,-0.772659,0.596259,0.171674
0.249483,1.36677,0.691528,-0.138472,-0.768651,0.598216,0.179273
0.249704,1.36597,0.691146,-0.141679,-0.764732,0.600545,0.18563
0.24959,1.36533,0.691056,-0.141181,-0.764536,0.600771,0.186083
0.249359,1.36466,0.691202,-0.139647,-0.766331,0.600044,0.18216
0.249196,1.36391,0.691188,-0.137991,-0.767469,0.599608,0.180055
0.249041,1.3631,0.691155,-0.137777,-0.767185,0.600182,0.179516
0.24897,1.36244,0.69084,-0.13803,-0.765579,0.601925,0.18034
0.249022,1.36179,0.690596,-0.138491,-0.763759,0.603631,0.181997
0.248911,1.36107,0.690355,-0.13848,-0.762997,0.604422,0.18257
0.248844,1.36047,0.690317,-0.138565,-0.763317,0.603868,0.183002
0.248816,1.3599,0.690258,-0.139459,-0.763774,0.602917,0.183553
0.248865,1.35929,0.690171,-0.140563,-0.76359,0.602723,0.184116
0.249223,1.35883,0.69014,-0.142498,-0.762967,0.602532,0.185828
0.249566,1.35844,0.690067,-0.144939,-0.762173,0.602279,0.188
0.249769,1.35802,0.690037,-0.146421,-0.761407,0.602395,0.18958
0.249801,1.35785,0.690097,-0.145675,-0.761051,0.602973,0.189746
0.249723,1.35772,0.690102,-0.144798,-0.760954,0.603635,0.1887
0.249683,1.35785,0.69021,-0.142144,-0.761367,0.604603,0.185931
0.249718,1.35783,0.690302,-0.140523,-0.761868,0.604954,0.183957
0.24968,1.35787,0.690515,-0.140136,-0.762675,0.604254,0.183211
0.24993,1.35779,0.690377,-0.141343,-0.762818,0.603583,0.183896
0.250296,1.35767,0.690405,-0.142113,-0.761916,0.604253,0.184842
0.250526,1.35784,0.690321,-0.141903,-0.761469,0.604785,0.185103
0.250607,1.35799,0.690371,-0.141298,-0.761872,0.604682,0.184242
0.250703,1.35813,0.690468,-0.140132,-0.762342,0.60483,0.182697
0.250793,1.35831,0.690487,-0.13915,-0.76269,0.604895,0.181776
0.250929,1.35847,0.690567,-0.138604,-0.763048,0.604712,0.181304
0.251113,1.35863,0.690587,-0.138712,-0.763174,0.604511,0.18136
0.251519,1.35872,0.690634,-0.140716,-0.763184,0.603389,0.183498
0.251859,1.35879,0.690709,-0.142276,-0.763114,0.602631,0.185067
0.252231,1.35879,0.690804,-0.144284,-0.762773,0.601817,0.18755
0.252408,1.35892,0.690822,-0.145051,-0.762649,0.601486,0.188526
0.252426,1.35905,0.690943,-0.144949,-0.762992,0.601006,0.188745
0.252526,1.35909,0.691028,-0.144802,-0.763349,0.60076,0.188195
0.252521,1.35915,0.691027,-0.144366,-0.76388,0.600675,0.186641
0.25266,1.35916,0.691014,-0.144438,-0.764156,0.600333,0.186554
0.252881,1.35897,0.691047,-0.144831,-0.763715,0.600751,0.186711
0.252906,1.35894,0.690958,-0.144295,-0.763332,0.601299,0.186928
0.253106,1.35904,0.690957,-0.143851,-0.763213,0.601577,0.186866
0.253051,1.35915,0.690833,-0.143363,-0.763675,0.601235,0.186452
0.253199,1.35913,0.690788,-0.143447,-0.76391,0.600894,0.186525
0.25342,1.35906,0.690643,-0.144098,-0.763486,0.601076,0.18717
0.253638,1.35892,0.690555,-0.144538,-0.76306,0.601249,0.188011
0.253738,1.35884,0.690468,-0.145135,-0.762565,0.601483,0.188808
0.253957,1.35882,0.69029,-0.144926,-0.762806,0.601407,0.188238
0.254176,1.35868,0.690293,-0.144494,-0.762952,0.601516,0.187629
0.254198,1.35864,0.690316,-0.144254,-0.763126,0.601643,0.186693
0.254347,1.35862,0.690449,-0.144241,-0.763175,0.6017,0.186321
0.254677,1.35847,0.690523,-0.144806,-0.763032,0.601595,0.186809
0.254849,1.35837,0.690556,-0.145426,-0.762938,0.601418,0.187277
0.255177,1.35829,0.690561,-0.146297,-0.762897,0.600985,0.188157
0.255561,1.35814,0.690646,-0.146927,-0.76282,0.600779,0.188635
0.255826,1.35811,0.690662,-0.147492,-0.762705,0.600579,0.189295
0.256036,1.35807,0.690633,-0.147816,-0.762616,0.600677,0.189087
0.256256,1.35797,0.690654,-0.147774,-0.762456,0.600979,0.188807
0.256156,1.35778,0.690354,-0.147366,-0.762425,0.601429,0.187815
0.256289,1.35777,0.690302,-0.147094,-0.762391,0.601815,0.186929
0.256404,1.35779,0.690251,-0.14596,-0.762755,0.601893,0.186076
0.256776,1.35794,0.690355,-0.145955,-0.762981,0.60173,0.185684
0.256982,1.35789,0.690354,-0.14643,-0.762936,0.601585,0.185962
0.257241,1.35783,0.690334,-0.146791,-0.762755,0.601689,0.186084
0.257583,1.35789,0.690314,-0.147351,-0.76255,0.601643,0.186631
0.257774,1.3579,0.690261,-0.147642,-0.762433,0.601689,0.186731
0.258043,1.35788,0.690236,-0.147595,-0.762459,0.601681,0.186687
0.258232,1.35784,0.690203,-0.147905,-0.762732,0.601252,0.186708
0.258461,1.3578,0.690152,-0.148285,-0.762734,0.601093,0.186912
0.258918,1.35739,0.690301,-0.148925,-0.762467,0.601053,0.18762
0.259032,1.35729,0.690242,-0.149099,-0.762075,0.60142,0.187896
0.259146,1.35722,0.690182,-0.148699,-0.762079,0.601685,0.18735
0.259096,1.35726,0.690042,-0.148357,-0.762291,0.601712,0.186668
0.259319,1.35728,0.690106,-0.148163,-0.762538,0.601735,0.18574
0.259477,1.35719,0.69003,-0.148233,-0.762435,0.601884,0.185624
0.259591,1.35711,0.689929,-0.148518,-0.762186,0.602092,0.185742
0.259699,1.35699,0.689814,-0.148956,-0.761951,0.602147,0.186175
0.259811,1.35687,0.689688,-0.148998,-0.761824,0.602265,0.186284
0.259946,1.35669,0.689662,-0.148866,-0.761851,0.60238,0.185907
0.260061,1.35664,0.689634,-0.148811,-0.761854,0.602487,0.18559
0.260267,1.35648,0.689625,-0.148971,-0.762,0.602246,0.185642
0.260402,1.35632,0.68955,-0.150169,-0.761975,0.601753,0.186375
0.260544,1.35623,0.689387,-0.151251,-0.761692,0.601479,0.18754
0.260685,1.35611,0.689164,-0.151661,-0.761356,0.601563,0.188304
0.260711,1.35603,0.688914,-0.150946,-0.760995,0.602338,0.187856
0.260728,1.35599,0.68879,-0.150156,-0.761269,0.602436,0.187067
0.260745,1.35588,0.688673,-0.149926,-0.761441,0.602455,0.186488
0.260767,1.35564,0.688564,-0.149819,-0.761297,0.60279,0.186077
0.260749,1.35552,0.688348,-0.149617,-0.760886,0.603451,0.185779
0.260701,1.35541,0.688283,-0.149249,-0.760589,0.603962,0.185631
0.260636,1.35515,0.688218,-0.148689,-0.760643,0.604178,0.185156
0.260396,1.35498,0.68804,-0.147748,-0.760579,0.60511,0.18312
0.259861,1.35484,0.687767,-0.144541,-0.760219,0.60772,0.178468
0.259257,1.35457,0.687575,-0.138881,-0.759738,0.611858,0.170707
0.25838,1.35453,0.687341,-0.132662,-0.759345,0.615937,0.162535
0.257063,1.35452,0.687052,-0.122605,-0.759038,0.621712,0.149344
0.255082,1.35475,0.68638,-0.110572,-0.758483,0.628172,0.133709
0.252818,1.35439,0.685571,-0.0959714,-0.757215,0.635884,0.114311
0.250652,1.35424,0.685101,-0.0787078,-0.755154,0.644147,0.0928545
0.24835,1.35421,0.6843,-0.0621251,-0.752821,0.651253,0.0725982
0.24626,1.35388,0.683919,-0.0435092,-0.750444,0.657626,0.0496842
0.244248,1.35317,0.683314,-0.0266201,-0.748121,0.66241,0.028623
0.242302,1.35209,0.682688,-0.010272,-0.744307,0.667714,0.00771763
0.240141,1.3511,0.681823,-0.00607062,0.739227,-0.673297,0.0133581
0.237609,1.34958,0.68117,-0.0263678,0.731473,-0.680267,0.0385731
0.235,1.34833,0.680254,-0.047145,0.723868,-0.685302,0.0644534
0.231995,1.34653,0.679463,-0.0711607,0.715247,-0.688682,0.0952577
0.228923,1.34446,0.678941,-0.0968763,0.706142,-0.689668,0.127816
0.226001,1.34233,0.678237,-0.121691,0.695966,-0.689564,0.159134
0.222867,1.33935,0.677323,-0.148952,0.68319,-0.688141,0.193716
0.219891,1.33607,0.676571,-0.177289,0.667924,-0.685993,0.227725
0.217088,1.3325,0.675756,-0.206607,0.650724,-0.682223,0.261616
0.214532,1.32865,0.674839,-0.234207,0.63355,-0.676369,0.293746
0.212425,1.32486,0.674397,-0.260354,0.616107,-0.669099,0.323936
0.210915,1.32097,0.673855,-0.28432,0.599519,-0.660864,0.350711
0.210078,1.31765,0.673644,-0.30578,0.584369,-0.652686,0.372844
0.209745,1.31414,0.673443,-0.323055,0.571871,-0.645149,0.390361
0.208808,1.31083,0.672977,-0.339211,0.557889,-0.637784,0.408567
0.20849,1.30764,0.67269,-0.353222,0.5443,-0.632013,0.423711
0.208594,1.30443,0.672348,-0.365777,0.531978,-0.627039,0.435923
0.208326,1.30103,0.672245,-0.379873,0.518667,-0.620011,0.449742
0.208419,1.29824,0.672338,-0.39172,0.507563,-0.61383,0.460594
0.208239,1.29527,0.672074,-0.403484,0.495774,-0.607326,0.471767
0.208057,1.29243,0.671954,-0.414044,0.484896,-0.601324,0.481511
0.208453,1.28966,0.672138,-0.424797,0.472944,-0.594681,0.492166
0.20852,1.28661,0.671962,-0.436637,0.459834,-0.586662,0.503716
0.208504,1.28358,0.671894,-0.448208,0.446342,-0.578417,0.515095
0.208831,1.28056,0.671966,-0.459801,0.432606,-0.569016,0.52693
0.209256,1.27742,0.672007,-0.471778,0.417691,-0.559147,0.538809
0.209622,1.27426,0.672095,-0.483928,0.402224,-0.548944,0.550173
0.21034,1.27115,0.6724,-0.496435,0.386026,-0.537444,0.561864
0.211233,1.26784,0.67267,-0.509266,0.36867,-0.524591,0.574051
0.212059,1.26439,0.672914,-0.521975,0.35005,-0.510949,0.586462
0.213355,1.26044,0.673381,-0.536854,0.327358,-0.493956,0.600527
0.215008,1.2567,0.673951,-0.552853,0.302783,-0.476256,0.613071
0.216676,1.25352,0.674507,-0.567154,0.280429,-0.458867,0.623809
0.218384,1.25067,0.675107,-0.578829,0.261241,-0.441705,0.633724
0.220279,1.24809,0.67563,-0.588589,0.242406,-0.426301,0.642705
0.221975,1.24547,0.676,-0.59774,0.223066,-0.410339,0.65159
0.224105,1.24283,0.676813,-0.606387,0.203465,-0.394701,0.659627
0.226312,1.24032,0.677724,-0.615913,0.18357,-0.378767,0.66595
0.228889,1.23789,0.678362,-0.625253,0.163888,-0.362521,0.6714
0.231352,1.23607,0.679459,-0.63367,0.146072,-0.347576,0.675512
0.233313,1.23461,0.680157,-0.640079,0.131033,-0.334699,0.679048
0.235364,1.23341,0.680618,-0.643954,0.12,-0.326731,0.681301
0.236707,1.23231,0.681113,-0.646378,0.11257,-0.322337,0.682365
0.237812,1.23143,0.681712,-0.647815,0.108702,-0.32087,0.682321
0.23894,1.23038,0.682367,-0.649975,0.104044,-0.317729,0.682463
0.240221,1.22999,0.683,-0.65098,0.103034,-0.31787,0.681592
0.241273,1.22903,0.683529,-0.652271,0.100957,-0.316718,0.681205
0.242576,1.22826,0.683749,-0.653793,0.0974202,-0.315013,0.681051
0.243721,1.22773,0.684335,-0.65547,0.093643,-0.312403,0.681172
0.244771,1.2269,0.684685,-0.656557,0.0895074,-0.309552,0.681982
0.245867,1.22618,0.68493,-0.657485,0.0853359,-0.306915,0.682814
0.246536,1.2256,0.685307,-0.658134,0.0826863,-0.3055,0.683149
0.247215,1.2249,0.685858,-0.659015,0.0806204,-0.304793,0.682862
0.247604,1.2245,0.686097,-0.659441,0.0815966,-0.307205,0.681252
0.247704,1.2243,0.686449,-0.659034,0.0848531,-0.310562,0.679725
0.247961,1.22398,0.686543,-0.658455,0.0871773,-0.313309,0.67873
0.248275,1.22362,0.68664,-0.657293,0.0895472,-0.316328,0.678147
0.248635,1.22315,0.68699,-0.657191,0.0899706,-0.317096,0.677832
0.249196,1.22267,0.687284,-0.657747,0.0886303,-0.316657,0.677674
0.249884,1.22222,0.687725,-0.659414,0.0835903,-0.313028,0.67838
0.250338,1.22175,0.68793,-0.660183,0.0816846,-0.312258,0.678219
0.250404,1.22148,0.688209,-0.660185,0.0808633,-0.312743,0.678092
0.250692,1.22119,0.688404,-0.659922,0.0811571,-0.313495,0.677965
0.250607,1.22086,0.688715,-0.660287,0.0820312,-0.314137,0.677207
0.250931,1.22055,0.688935,-0.661067,0.0812538,-0.313828,0.676683
0.25141,1.22037,0.689119,-0.661748,0.0788181,-0.312563,0.676891
0.251513,1.22026,0.689352,-0.66132,0.0772689,-0.311961,0.677766
0.251636,1.22019,0.689393,-0.660968,0.0770297,-0.312488,0.677893
0.251541,1.22033,0.689394,-0.660322,0.0793235,-0.314227,0.677454
0.251653,1.22037,0.689334,-0.660597,0.0795713,-0.314292,0.677126
0.251859,1.22026,0.689655,-0.661323,0.078186,-0.312491,0.677413
0.252051,1.22018,0.689827,-0.662305,0.0747926,-0.310001,0.677981
0.252099,1.22029,0.690014,-0.662828,0.0728258,-0.308845,0.678211
0.251887,1.22042,0.690142,-0.662811,0.0724256,-0.308828,0.678278
0.251435,1.2208,0.690073,-0.6613,0.0765416,-0.312623,0.677562
0.251007,1.22128,0.690171,-0.660086,0.080033,-0.315459,0.677028
0.250702,1.22157,0.690138,-0.658781,0.0841113,-0.31838,0.676437
0.250668,1.22178,0.690194,-0.658514,0.0846149,-0.318168,0.676734
0.250834,1.22198,0.690338,-0.658837,0.0829214,-0.316365,0.677474
0.251068,1.22195,0.69066,-0.6602,0.0772549,-0.311208,0.679203
0.251163,1.22202,0.690751,-0.660889,0.0732699,-0.308344,0.68028
0.250373,1.22189,0.690616,-0.66074,0.0737554,-0.308681,0.680219
0.249614,1.2223,0.690499,-0.660064,0.0774868,-0.311591,0.679133
0.249041,1.22265,0.690455,-0.659385,0.0809986,-0.314467,0.678057
0.248759,1.22327,0.690676,-0.658547,0.0849852,-0.31718,0.677119
0.248693,1.22337,0.690904,-0.658379,0.0852933,-0.317,0.677328
0.248718,1.22345,0.691012,-0.658529,0.0823486,-0.31453,0.678697
0.248558,1.22341,0.69097,-0.658678,0.0806584,-0.313007,0.679458
0.248307,1.22358,0.691125,-0.658916,0.0790682,-0.311787,0.679976
0.247931,1.22389,0.691065,-0.658165,0.0812767,-0.313319,0.679739
0.247716,1.22432,0.691261,-0.657655,0.0830393,-0.314314,0.679559
0.247527,1.2244,0.691511,-0.657589,0.0842087,-0.314597,0.679349
0.247493,1.22453,0.691667,-0.658347,0.0831459,-0.3135,0.679252
0.247319,1.22445,0.691621,-0.658803,0.0813159,-0.311858,0.679788
0.247024,1.22457,0.691698,-0.658622,0.0803711,-0.311429,0.680271
0.246711,1.22477,0.691687,-0.658166,0.0812204,-0.31216,0.680277
0.246568,1.22517,0.691881,-0.657922,0.0824759,-0.312712,0.680108
0.246301,1.22529,0.692121,-0.657948,0.08395,-0.313316,0.679625
0.246235,1.22546,0.692167,-0.658149,0.0841544,-0.312929,0.679583
0.246283,1.22566,0.692277,-0.658165,0.0824981,-0.311574,0.680393
0.246148,1.22577,0.692438,-0.657994,0.0814826,-0.310627,0.681113
0.245867,1.22585,0.692381,-0.657652,0.081263,-0.311042,0.681281
0.245463,1.22606,0.692406,-0.657489,0.0832486,-0.312041,0.680741
0.245093,1.22625,0.692561,-0.657287,0.0856923,-0.313252,0.680076
0.244902,1.22639,0.692566,-0.657164,0.0862433,-0.313361,0.680075
0.244861,1.22649,0.692618,-0.657436,0.0854071,-0.312133,0.680483
0.244734,1.22659,0.692732,-0.65764,0.0839815,-0.310719,0.681109
0.244677,1.22659,0.692804,-0.657713,0.0822443,-0.309274,0.681908
0.244317,1.22661,0.692861,-0.657759,0.0823619,-0.309494,0.68175
0.243965,1.22676,0.693023,-0.657767,0.0842779,-0.310457,0.68107
0.243792,1.22696,0.693171,-0.657842,0.085483,-0.31109,0.680559
0.243675,1.22707,0.69326,-0.657955,0.0853847,-0.310883,0.680556
0.243661,1.22715,0.69341,-0.657967,0.0840956,-0.309807,0.681195
0.243678,1.22723,0.693473,-0.657554,0.0830173,-0.309258,0.681975
0.24359,1.22722,0.693564,-0.657201,0.0831807,-0.309397,0.682233
0.243523,1.22723,0.693781,-0.657092,0.0829487,-0.309289,0.682414
0.243651,1.22711,0.694062,-0.657849,0.081443,-0.30803,0.682436
0.243944,1.22713,0.694134,-0.658717,0.079772,-0.306717,0.682388
0.243978,1.22721,0.694305,-0.658856,0.0783991,-0.30562,0.682905
0.243976,1.22729,0.694332,-0.658289,0.0779681,-0.305639,0.683492
0.243864,1.22736,0.694367,-0.657832,0.0787892,-0.306606,0.683405
0.243492,1.22746,0.694401,-0.657326,0.0811726,-0.308566,0.68273
0.243058,1.22748,0.69461,-0.656993,0.0832883,-0.310002,0.682145
0.242994,1.22749,0.694597,-0.656854,0.0838915,-0.310621,0.681924
0.242905,1.22748,0.694734,-0.656789,0.0834876,-0.310436,0.682119
0.243058,1.22754,0.694732,-0.656699,0.083098,-0.310468,0.68224
0.242993,1.22756,0.694723,-0.656776,0.0833204,-0.310312,0.68221
0.242835,1.22756,0.694785,-0.656661,0.0833422,-0.310357,0.682297
0.2426,1.22756,0.694895,-0.656511,0.0835875,-0.310483,0.682354
0.242448,1.22757,0.694805,-0.656477,0.0841527,-0.311003,0.68208
0.242097,1.22766,0.694847,-0.656399,0.0856797,-0.311782,0.681609
0.242016,1.22767,0.694737,-0.656155,0.0861264,-0.312286,0.681557
0.241917,1.22771,0.694795,-0.655814,0.0866061,-0.312806,0.681586
0.241888,1.22773,0.694824,-0.655598,0.087098,-0.313458,0.681432
0.241644,1.22784,0.694881,-0.655168,0.0884945,-0.314776,0.681058
0.2414,1.22797,0.694851,-0.654671,0.0903205,-0.31645,0.68052
0.241105,1.22816,0.694802,-0.65366,0.0929196,-0.318537,0.680168
0.241032,1.22818,0.694648,-0.653028,0.0941045,-0.319637,0.680097
0.24111,1.22819,0.694731,-0.653219,0.0936979,-0.31942,0.68007
0.241135,1.22827,0.694798,-0.653703,0.0923386,-0.318626,0.680165
0.24108,1.22845,0.694776,-0.653599,0.092368,-0.319217,0.679983
0.240811,1.22867,0.694622,-0.65251,0.0947798,-0.321722,0.679516
0.240415,1.22901,0.694496,-0.651177,0.0977436,-0.324613,0.679
0.239917,1.2295,0.694313,-0.649023,0.10302,-0.329821,0.677771
0.239479,1.22987,0.694072,-0.647282,0.108287,-0.334131,0.676503
0.239254,1.2302,0.693993,-0.645533,0.111542,-0.3363,0.676571
0.239472,1.23054,0.693989,-0.644687,0.112508,-0.337181,0.676779
0.23959,1.23074,0.694011,-0.644855,0.111311,-0.336653,0.677079
0.239396,1.23109,0.69397,-0.64423,0.112014,-0.337851,0.676962
0.239007,1.23157,0.693793,-0.642538,0.115108,-0.341368,0.676286
0.23784,1.23278,0.693376,-0.637804,0.127055,-0.353322,0.672478
0.236564,1.23403,0.692943,-0.632553,0.139655,-0.365757,0.668278
0.234924,1.23606,0.692574,-0.623292,0.160928,-0.385792,0.660888
0.233034,1.23838,0.691849,-0.61171,0.185862,-0.408287,0.651588
0.231505,1.24061,0.691119,-0.600224,0.207642,-0.427742,0.643158
0.230188,1.24369,0.690616,-0.585372,0.232852,-0.450064,0.6329
0.229015,1.24682,0.690012,-0.569969,0.256543,-0.471374,0.622196
0.227927,1.24941,0.689509,-0.556124,0.277303,-0.489568,0.61168
0.227133,1.25243,0.688949,-0.541171,0.298322,-0.508287,0.599818
0.226167,1.25554,0.68849,-0.526175,0.319782,-0.526362,0.586364
0.225168,1.25862,0.688174,-0.510556,0.341213,-0.543676,0.572121
0.22455,1.26202,0.68793,-0.493691,0.364332,-0.561551,0.555151
0.224211,1.26541,0.687294,-0.476241,0.385996,-0.579607,0.536896
0.224191,1.26842,0.687341,-0.459582,0.406386,-0.593908,0.520488
0.224178,1.27131,0.687099,-0.44341,0.424884,-0.606051,0.505532
0.22452,1.27381,0.686731,-0.432911,0.436771,-0.612618,0.496507
0.224729,1.27595,0.686823,-0.420296,0.450223,-0.62122,0.484496
0.224932,1.27816,0.686701,-0.410329,0.460545,-0.628689,0.47358
0.225267,1.28045,0.686624,-0.399308,0.47262,-0.635428,0.461968
0.224819,1.28328,0.68603,-0.387026,0.484602,-0.643143,0.449153
0.225201,1.28604,0.685973,-0.373045,0.497802,-0.650785,0.435328
0.225623,1.2891,0.685915,-0.357167,0.512015,-0.658363,0.420511
0.226746,1.2915,0.686305,-0.339925,0.526874,-0.6656,0.40476
0.227688,1.29442,0.686454,-0.323777,0.539669,-0.672272,0.389842
0.22859,1.29669,0.686588,-0.30869,0.551493,-0.678195,0.374989
0.229372,1.29861,0.686639,-0.296377,0.561026,-0.683457,0.360966
0.230232,1.30085,0.686957,-0.283832,0.570571,-0.68755,0.348086
0.230972,1.30262,0.687344,-0.274048,0.57832,-0.690459,0.33721
0.231291,1.30464,0.687394,-0.263567,0.58763,-0.692419,0.325239
0.232012,1.30646,0.687718,-0.254795,0.596236,-0.69311,0.314929
0.232751,1.30851,0.688206,-0.244377,0.605126,-0.694366,0.303246
0.233617,1.31066,0.688478,-0.231522,0.61546,-0.695781,0.288956
0.234587,1.31279,0.688737,-0.217534,0.625328,-0.697772,0.273418
0.235931,1.31476,0.689201,-0.200107,0.636651,-0.700222,0.253618
0.237031,1.31678,0.689456,-0.184396,0.646324,-0.701787,0.236131
0.238591,1.31869,0.689975,-0.167557,0.656456,-0.702753,0.217091
0.240053,1.32041,0.690505,-0.149884,0.666149,-0.703674,0.196526
0.241652,1.32188,0.691012,-0.132047,0.676174,-0.703208,0.175642
0.243299,1.32355,0.691621,-0.115127,0.684948,-0.702335,0.15594
0.244758,1.32471,0.69209,-0.0984864,0.692685,-0.701453,0.135834
0.246214,1.32556,0.692491,-0.0823575,0.699758,-0.700014,0.116348
0.247597,1.32643,0.69282,-0.0678411,0.705634,-0.69834,0.0989915
0.24877,1.32728,0.693336,-0.0535847,0.711427,-0.695933,0.0817158
0.250044,1.32779,0.69376,-0.0407804,0.717205,-0.692496,0.0663547
0.251546,1.32832,0.694288,-0.0270034,0.72233,-0.689111,0.0513322
0.252833,1.32859,0.694736,-0.013756,0.726465,-0.686082,0.0367485
0.254297,1.32876,0.695064,-0.000862088,0.729921,-0.683162,0.0224497
0.255492,1.32875,0.695187,0.010736,0.732339,-0.680775,0.0105157
0.256143,1.32884,0.695289,-0.0207117,-0.735356,0.677362,0.0015531
0.256996,1.32877,0.695388,-0.0298816,-0.737871,0.674144,0.013581
0.257872,1.32853,0.695459,-0.0398737,-0.740971,0.669868,0.0254665
0.258785,1.32824,0.695764,-0.0512879,-0.74338,0.665884,0.0368004
0.259747,1.32804,0.695763,-0.0631694,-0.745307,0.661869,0.0495591
