tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
rForeArm -0.118563 1.11833 0.191161 0.307346 -0.634232 -0.281676 0.651112 1
lFoot -0.12062 0.316842 0.561789 0.932462 -0.347244 0.0940745 0.0329676 1
rFoot -0.352615 0.218561 0.267217 -0.481977 -0.218215 0.654376 0.540252 1
lKnee -0.414825 0.577965 0.389816 -0.271996 0.478826 -0.238198 0.800003 1
rKnee -0.3865 0.632374 0.202106 0.176715 0.301285 0.316245 0.882036 1
head -0.375026 1.63948 0.252886 -0.0580199 0.43189 0.0496996 0.898685 1
hip -0.266253 1.13237 0.375372 -0.575353 -0.684011 0.27939 0.35077 1
lHand -0.540336 0.829242 0.490246 -0.422401 0.505891 0.0269231 0.751616 1
lForeArm -0.374951 1.12926 0.528587 -0.662566 -0.675703 0.190219 0.261244 1
rHand -0.22662 0.809456 0.0687046 -0.241956 0.345945 0.276379 0.863362 1
rForeArm -0.121657 1.11814 0.187188 0.307817 -0.635116 -0.282229 0.649787 1
lFoot -0.132529 0.323682 0.559136 0.936702 -0.330375 0.115197 0.0131014 1
rFoot -0.352819 0.218629 0.266714 -0.479524 -0.214938 0.657478 0.539983 1
lKnee -0.428674 0.577915 0.382282 -0.274933 0.492432 -0.237841 0.790793 1
rKnee -0.406543 0.645411 0.201205 0.170322 0.309272 0.318728 0.879633 1
head -0.378125 1.63973 0.247689 -0.0580102 0.42741 0.0481353 0.90091 1
hip -0.270642 1.13216 0.371071 -0.575907 -0.686012 0.276083 0.348564 1
lHand -0.545566 0.82894 0.481413 -0.422071 0.501509 0.0258957 0.754768 1
lForeArm -0.38077 1.12885 0.522376 -0.662887 -0.677171 0.185809 0.259799 1
rHand -0.229985 0.809609 0.0639961 -0.240393 0.344958 0.275033 0.864623 1
rForeArm -0.124788 1.11772 0.183159 0.308023 -0.635184 -0.282626 0.649451 1
lFoot -0.14378 0.331051 0.556283 0.940395 -0.314952 0.128136 0.00661324 1
rFoot -0.35311 0.218461 0.266363 -0.479254 -0.211674 0.659053 0.539591 1
lKnee -0.436764 0.580357 0.376563 -0.271225 0.501021 -0.242419 0.78527 1
rKnee -0.408378 0.645096 0.199501 0.166538 0.311772 0.319834 0.879073 1
head -0.381186 1.64001 0.242589 -0.0580445 0.423099 0.0466438 0.903018 1
hip -0.275329 1.13196 0.367035 -0.576281 -0.687354 0.273776 0.347118 1
lHand -0.551184 0.828744 0.472771 -0.420648 0.498081 0.0238937 0.757892 1
lForeArm -0.386523 1.12843 0.516311 -0.66318 -0.678128 0.181307 0.259736 1
rHand -0.233341 0.809793 0.0595065 -0.23898 0.344216 0.274904 0.865351 1
rForeArm -0.12784 1.11762 0.179177 0.308208 -0.635082 -0.283287 0.649175 1
lFoot -0.155201 0.338439 0.552914 0.943336 -0.30518 0.129603 0.0135888 1
rFoot -0.353554 0.218672 0.266011 -0.481287 -0.211107 0.659822 0.537058 1
lKnee -0.447421 0.578856 0.366396 -0.272934 0.505295 -0.245205 0.781062 1
rKnee -0.40964 0.645235 0.198848 0.170479 0.31876 0.318088 0.876441 1
head -0.384385 1.64034 0.23748 -0.0578774 0.418959 0.045318 0.905025 1
hip -0.279392 1.13196 0.363066 -0.576547 -0.688297 0.272232 0.34602 1
lHand -0.556821 0.828915 0.463716 -0.418238 0.494979 0.0209437 0.761337 1
lForeArm -0.392087 1.12791 0.51049 -0.663842 -0.678955 0.176305 0.259328 1
rHand -0.236471 0.809982 0.0549923 -0.237855 0.343553 0.274985 0.865898 1
rForeArm -0.13099 1.11748 0.175248 0.308489 -0.635094 -0.283876 0.648772 1
lFoot -0.167608 0.344934 0.549462 0.946364 -0.294618 0.131386 0.0182649 1
rFoot -0.353889 0.218591 0.265721 -0.481975 -0.210209 0.661177 0.535124 1
lKnee -0.45829 0.581302 0.356252 -0.265267 0.4999 -0.24601 0.7869 1
rKnee -0.411231 0.645097 0.197443 0.17127 0.322407 0.317927 0.87501 1
head -0.38745 1.64064 0.232445 -0.0577898 0.414778 0.044039 0.907017 1
hip -0.283744 1.13201 0.359413 -0.577368 -0.689336 0.269937 0.344378 1
lHand -0.562269 0.829115 0.4548 -0.416284 0.49134 0.0186875 0.764816 1
lForeArm -0.397358 1.12781 0.504769 -0.664428 -0.680148 0.171215 0.258108 1
rHand -0.239433 0.810299 0.0507035 -0.237641 0.343132 0.276456 0.865655 1
rForeArm -0.133711 1.11791 0.171218 0.308853 -0.634522 -0.284776 0.648763 1
lFoot -0.18079 0.350358 0.545175 0.947604 -0.286198 0.141352 0.0125471 1
rFoot -0.354287 0.218713 0.26536 -0.482722 -0.208364 0.662369 0.533697 1
lKnee -0.468604 0.583683 0.348606 -0.255975 0.490992 -0.24915 0.794562 1
rKnee -0.412955 0.644885 0.195879 0.169417 0.325226 0.318473 0.874128 1
head -0.39058 1.641 0.2275 -0.0578756 0.410383 0.0429354 0.909061 1
hip -0.288391 1.13202 0.356264 -0.579259 -0.690764 0.266078 0.341331 1
lHand -0.567965 0.829676 0.445971 -0.413399 0.487954 0.0159243 0.768601 1
lForeArm -0.402779 1.12773 0.499301 -0.665113 -0.681537 0.165919 0.25613 1
rHand -0.242211 0.810524 0.0464957 -0.238533 0.341758 0.27768 0.865561 1
rForeArm -0.136246 1.11846 0.167323 0.309501 -0.634013 -0.285578 0.648599 1
lFoot -0.19566 0.352256 0.541661 0.942417 -0.292787 0.161392 0.00890611 1
rFoot -0.354826 0.218788 0.265073 -0.484623 -0.206962 0.663179 0.531509 1
lKnee -0.479508 0.58678 0.337623 -0.246871 0.479548 -0.255007 0.802533 1
rKnee -0.414679 0.644674 0.194314 0.167562 0.328041 0.319016 0.873236 1
head -0.393678 1.64133 0.222568 -0.0581312 0.405921 0.0420012 0.91109 1
hip -0.292215 1.13233 0.352667 -0.582246 -0.69232 0.261496 0.336604 1
lHand -0.573528 0.830202 0.43702 -0.41101 0.48436 0.0134736 0.772195 1
lForeArm -0.408057 1.12783 0.49385 -0.665946 -0.683132 0.160002 0.253466 1
rHand -0.244582 0.810935 0.0422443 -0.23979 0.339382 0.278132 0.866004 1
rForeArm -0.139272 1.11904 0.164009 0.310556 -0.633789 -0.28611 0.64808 1
lFoot -0.209932 0.355141 0.537574 -0.94253 0.286966 -0.171045 0.00555789 1
rFoot -0.355544 0.218629 0.264873 -0.485608 -0.205491 0.664497 0.52953 1
lKnee -0.475685 0.569879 0.279087 -0.254644 0.456361 -0.285042 0.803518 1
rKnee -0.416406 0.644462 0.192747 0.165703 0.330855 0.319555 0.872331 1
head -0.396665 1.64164 0.217725 -0.0584685 0.401303 0.0413541 0.913141 1
hip -0.296401 1.13243 0.349291 -0.584894 -0.693818 0.257527 0.331957 1
lHand -0.579098 0.831208 0.428187 -0.408246 0.480576 0.0106485 0.77606 1
lForeArm -0.41345 1.12795 0.488425 -0.666988 -0.684575 0.154054 0.250504 1
rHand -0.247248 0.811458 0.0379003 -0.240228 0.33659 0.277621 0.867135 1
rForeArm -0.142023 1.11968 0.160737 0.311549 -0.634104 -0.286541 0.647104 1
lFoot -0.22593 0.356131 0.534186 -0.93554 0.295249 -0.191941 0.027402 1
rFoot -0.356198 0.218647 0.264851 -0.486195 -0.203794 0.6659 0.527882 1
lKnee -0.479617 0.567996 0.281658 -0.238619 0.460114 -0.28393 0.806684 1
rKnee -0.417056 0.643586 0.193604 0.165244 0.328661 0.320235 0.872998 1
head -0.399701 1.64196 0.212946 -0.0592381 0.396525 0.0408859 0.915198 1
hip -0.300274 1.1327 0.345586 -0.587316 -0.695235 0.253718 0.32762 1
lHand -0.584928 0.832345 0.419542 -0.405741 0.476747 0.00815294 0.779756 1
lForeArm -0.41863 1.12827 0.483306 -0.668397 -0.686051 0.147525 0.24661 1
rHand -0.24947 0.81253 0.033474 -0.240401 0.332483 0.275935 0.869208 1
rForeArm -0.144698 1.12032 0.157609 0.312582 -0.634765 -0.286865 0.645813 1
lFoot -0.241163 0.357169 0.529559 -0.931473 0.301119 -0.200844 0.0367028 1
rFoot -0.356777 0.21856 0.264946 -0.486267 -0.202586 0.667382 0.526407 1
lKnee -0.486306 0.569929 0.268402 -0.228489 0.456308 -0.290846 0.809311 1
rKnee -0.418835 0.643648 0.195602 0.158607 0.329017 0.319672 0.8743 1
head -0.40251 1.64227 0.208266 -0.0603985 0.391502 0.0410005 0.917277 1
hip -0.303921 1.13299 0.342535 -0.591226 -0.695498 0.25108 0.322013 1
lHand -0.590305 0.833743 0.41081 -0.402885 0.472366 0.00544377 0.783916 1
lForeArm -0.42384 1.12874 0.47828 -0.669781 -0.687578 0.141091 0.242328 1
rHand -0.25181 0.813708 0.0289871 -0.240018 0.327712 0.273884 0.87177 1
rForeArm -0.146199 1.1214 0.154249 0.313518 -0.636743 -0.287166 0.643274 1
lFoot -0.259043 0.356187 0.524174 -0.927168 0.304802 -0.211588 0.0518165 1
rFoot -0.356919 0.218632 0.26489 -0.487159 -0.20268 0.668109 0.524622 1
lKnee -0.493419 0.571325 0.255587 -0.220046 0.450699 -0.296272 0.812818 1
rKnee -0.421004 0.643978 0.195615 0.161145 0.335827 0.317106 0.872179 1
head -0.40538 1.64257 0.203629 -0.0615487 0.386531 0.0414157 0.919288 1
hip -0.307406 1.13354 0.339094 -0.593556 -0.695905 0.249331 0.318185 1
lHand -0.596239 0.835412 0.402494 -0.40009 0.468117 0.00272069 0.787901 1
lForeArm -0.429442 1.12894 0.473429 -0.671114 -0.689188 0.134747 0.237633 1
rHand -0.253867 0.81521 0.024508 -0.23891 0.32253 0.271413 0.874775 1
rForeArm -0.148318 1.12219 0.151885 0.314724 -0.639762 -0.287161 0.639681 1
lFoot -0.275691 0.354439 0.51809 -0.920134 0.308594 -0.229456 0.0739761 1
rFoot -0.356391 0.218928 0.264904 -0.488205 -0.204399 0.668189 0.522877 1
lKnee -0.49785 0.569987 0.251023 -0.208426 0.445378 -0.299227 0.817717 1
rKnee -0.42294 0.644374 0.194962 0.164929 0.341613 0.314487 0.87017 1
head -0.408092 1.64293 0.198994 -0.0627883 0.381543 0.0421487 0.921252 1
hip -0.311461 1.13374 0.336158 -0.595544 -0.696441 0.247168 0.31497 1
lHand -0.60134 0.836362 0.393864 -0.397395 0.463511 -0.000440131 0.791982 1
lForeArm -0.434584 1.12913 0.468255 -0.672438 -0.690588 0.128563 0.233211 1
rHand -0.255863 0.816656 0.0201125 -0.237358 0.317503 0.269267 0.877695 1
rForeArm -0.150221 1.12279 0.149489 0.315899 -0.643513 -0.286958 0.635417 1
lFoot -0.293107 0.351863 0.512816 -0.912423 0.315748 -0.243982 0.0908828 1
rFoot -0.355976 0.219091 0.264638 -0.491286 -0.207126 0.666225 0.521422 1
lKnee -0.503553 0.569686 0.240878 -0.197979 0.436694 -0.304584 0.823001 1
rKnee -0.430464 0.6435 0.177776 0.165847 0.347465 0.313499 0.868033 1
head -0.410787 1.64331 0.194405 -0.0641064 0.376643 0.0434227 0.923117 1
hip -0.314941 1.13435 0.332954 -0.597371 -0.697188 0.245006 0.311525 1
lHand -0.606455 0.8376 0.385387 -0.394833 0.458318 -0.00435023 0.796262 1
lForeArm -0.439914 1.12933 0.463491 -0.674023 -0.691781 0.121776 0.228699 1
rHand -0.257821 0.818094 0.0158608 -0.236159 0.312893 0.267165 0.880312 1
rForeArm -0.15211 1.12343 0.147285 0.317025 -0.647128 -0.286911 0.631192 1
lFoot -0.309937 0.348776 0.506076 -0.904517 0.326868 -0.254676 0.100729 1
rFoot -0.355887 0.21927 0.264211 -0.494052 -0.205072 0.665818 0.52014 1
lKnee -0.507574 0.570982 0.227835 -0.185645 0.423378 -0.311381 0.830258 1
rKnee -0.425686 0.637611 0.170299 0.168332 0.349793 0.314658 0.866198 1
head -0.413425 1.64358 0.189811 -0.0652566 0.371793 0.0446537 0.924942 1
hip -0.319225 1.13418 0.330596 -0.599745 -0.698173 0.241915 0.307145 1
lHand -0.611498 0.838859 0.377013 -0.392363 0.453036 -0.00874104 0.800458 1
lForeArm -0.445178 1.12939 0.458625 -0.675636 -0.692884 0.11488 0.224121 1
rHand -0.259697 0.81934 0.0119377 -0.235331 0.308387 0.264672 0.882873 1
rForeArm -0.153115 1.12426 0.14475 0.318058 -0.651575 -0.286991 0.626039 1
lFoot -0.327339 0.345117 0.499588 -0.896014 0.337496 -0.266306 0.111072 1
rFoot -0.355432 0.219381 0.263801 -0.492992 -0.201432 0.666662 0.521484 1
lKnee -0.513333 0.572725 0.214616 -0.171615 0.410837 -0.316647 0.837553 1
rKnee -0.42664 0.637507 0.16809 0.165053 0.347146 0.31612 0.867361 1
head -0.415956 1.64381 0.185231 -0.0664966 0.366739 0.0459628 0.926805 1
hip -0.32545 1.13885 0.319471 -0.599922 -0.697489 0.244552 0.306263 1
lHand -0.61644 0.840105 0.368729 -0.389977 0.447631 -0.0132614 0.804593 1
lForeArm -0.450265 1.12962 0.453741 -0.677263 -0.693894 0.108208 0.219358 1
rHand -0.261497 0.820453 0.00829816 -0.235102 0.304203 0.261794 0.885241 1
rForeArm -0.154508 1.12497 0.142741 0.319184 -0.655575 -0.287285 0.621137 1
lFoot -0.345524 0.339704 0.491359 -0.884467 0.350774 -0.280358 0.12679 1
rFoot -0.355051 0.219653 0.263507 -0.494118 -0.200581 0.666447 0.521021 1
lKnee -0.519193 0.575403 0.202011 -0.158326 0.399268 -0.321251 0.843988 1
rKnee -0.4268 0.637102 0.165616 0.15452 0.336479 0.320628 0.871839 1
head -0.418419 1.64392 0.18066 -0.0676489 0.361779 0.0472694 0.928604 1
hip -0.329714 1.14041 0.314046 -0.601658 -0.697931 0.243111 0.30298 1
lHand -0.621313 0.841334 0.360427 -0.387505 0.442446 -0.0173267 0.808568 1
lForeArm -0.455343 1.12987 0.448858 -0.678773 -0.694804 0.101998 0.214734 1
rHand -0.262992 0.821559 0.00482106 -0.235025 0.300445 0.258632 0.887471 1
rForeArm -0.155728 1.12535 0.140632 0.320215 -0.659138 -0.287527 0.616707 1
lFoot -0.363258 0.335218 0.483701 -0.873034 0.361132 -0.294737 0.14327 1
rFoot -0.354954 0.219684 0.263436 -0.496199 -0.200885 0.665719 0.519855 1
lKnee -0.523588 0.577447 0.189705 -0.146223 0.388017 -0.327274 0.84909 1
rKnee -0.427521 0.636841 0.163476 0.147644 0.330709 0.323535 0.874161 1
head -0.420737 1.64393 0.175965 -0.0688853 0.356954 0.0483004 0.930325 1
hip -0.333977 1.14197 0.308621 -0.603385 -0.698362 0.241666 0.299692 1
lHand -0.625978 0.842464 0.352541 -0.385292 0.437304 -0.0214969 0.812314 1
lForeArm -0.460295 1.13007 0.443872 -0.680115 -0.695678 0.096291 0.21025 1
rHand -0.264616 0.822284 0.00152373 -0.234758 0.297035 0.255917 0.889475 1
rForeArm -0.157192 1.12565 0.138618 0.321298 -0.661799 -0.287736 0.613186 1
lFoot -0.381654 0.329709 0.475207 -0.860463 0.374241 -0.307549 0.157991 1
rFoot -0.354678 0.219998 0.263156 -0.498681 -0.20219 0.664716 0.518256 1
lKnee -0.525074 0.578331 0.177362 -0.133078 0.373657 -0.334007 0.855049 1
rKnee -0.428615 0.636714 0.161471 0.143779 0.328448 0.325159 0.875055 1
head -0.423157 1.64398 0.171301 -0.0699764 0.35183 0.0490759 0.932154 1
hip -0.33824 1.14354 0.303195 -0.605102 -0.698781 0.240217 0.296399 1
lHand -0.630791 0.843505 0.344566 -0.383163 0.43237 -0.02533 0.815843 1
lForeArm -0.465131 1.1303 0.438988 -0.681187 -0.696501 0.0910857 0.206334 1
rHand -0.265989 0.823129 -0.00174975 -0.234449 0.293891 0.253535 0.891281 1
rForeArm -0.158456 1.12601 0.136623 0.322315 -0.664344 -0.28784 0.609843 1
lFoot -0.399986 0.324146 0.466486 -0.847868 0.388027 -0.318766 0.170126 1
rFoot -0.354798 0.22 0.263088 -0.499548 -0.201278 0.66492 0.517514 1
lKnee -0.527206 0.579331 0.165011 -0.120109 0.358607 -0.340439 0.860858 1
rKnee -0.429711 0.636587 0.159467 0.13991 0.32618 0.326775 0.875928 1
head -0.425305 1.64394 0.16661 -0.0709328 0.346655 0.0496478 0.933988 1
hip -0.342374 1.14425 0.304837 -0.617775 -0.713966 0.208672 0.255074 1
lHand -0.635432 0.844411 0.336709 -0.38139 0.427516 -0.029148 0.819098 1
lForeArm -0.469866 1.13037 0.434093 -0.682089 -0.697254 0.0861779 0.202891 1
rHand -0.267431 0.823813 -0.00479722 -0.234015 0.291043 0.251694 0.89285 1
rForeArm -0.159924 1.12609 0.134853 0.323172 -0.66592 -0.287816 0.607678 1
lFoot -0.418818 0.318124 0.456023 -0.833878 0.403117 -0.33027 0.181841 1
rFoot -0.354646 0.220367 0.262833 -0.499688 -0.200044 0.665415 0.517221 1
lKnee -0.527065 0.57964 0.152708 -0.106302 0.340284 -0.347277 0.867355 1
rKnee -0.429412 0.636323 0.159749 0.110016 0.295828 0.336584 0.887183 1
head -0.427484 1.64397 0.161941 -0.0720926 0.341313 0.0498767 0.935853 1
hip -0.347189 1.14509 0.301899 -0.621348 -0.715262 0.200359 0.249367 1
lHand -0.639788 0.845027 0.329006 -0.379995 0.42327 -0.0324777 0.821822 1
lForeArm -0.474789 1.13042 0.429181 -0.68276 -0.698153 0.0813851 0.199492 1
rHand -0.268229 0.823975 -0.00721025 -0.233504 0.290093 0.252073 0.893186 1
rForeArm -0.161042 1.12614 0.13301 0.323866 -0.666833 -0.287878 0.606276 1
lFoot -0.437712 0.311894 0.444734 -0.818485 0.414863 -0.344834 0.197639 1
rFoot -0.354822 0.220511 0.262712 -0.500006 -0.199917 0.666018 0.516185 1
lKnee -0.529366 0.581929 0.140367 -0.0937828 0.324701 -0.353075 0.872417 1
rKnee -0.430541 0.636649 0.159332 0.10074 0.285195 0.33888 0.890885 1
head -0.429426 1.644 0.157228 -0.07325 0.335726 0.0498639 0.937783 1
hip -0.351306 1.14613 0.298006 -0.623941 -0.714813 0.193907 0.24928 1
lHand -0.644099 0.845567 0.321661 -0.378763 0.419383 -0.0355383 0.824253 1
lForeArm -0.479624 1.13055 0.424289 -0.683394 -0.699133 0.0762746 0.195879 1
rHand -0.269053 0.824169 -0.00950468 -0.232895 0.288358 0.25249 0.893789 1
rForeArm -0.162064 1.12628 0.131428 0.324469 -0.667916 -0.287993 0.604705 1
lFoot -0.456505 0.305961 0.432786 -0.802291 0.426226 -0.359338 0.213395 1
rFoot -0.35473 0.221001 0.262537 -0.501254 -0.200416 0.666393 0.514295 1
lKnee -0.528985 0.582366 0.128462 -0.0812546 0.307838 -0.35915 0.877294 1
rKnee -0.431763 0.636826 0.15817 0.0959011 0.280726 0.340143 0.892356 1
head -0.431356 1.64403 0.15251 -0.0744106 0.329639 0.0499925 0.939841 1
hip -0.35084 1.14808 0.294644 -0.626385 -0.713153 0.189698 0.251138 1
lHand -0.647924 0.84581 0.314074 -0.377659 0.41543 -0.0384126 0.82663 1
lForeArm -0.484624 1.13062 0.41934 -0.683841 -0.700336 0.0714041 0.191813 1
rHand -0.269573 0.824491 -0.0118823 -0.232479 0.285592 0.252544 0.894769 1
rForeArm -0.163197 1.12639 0.12977 0.32501 -0.669207 -0.287943 0.603009 1
lFoot -0.474726 0.299826 0.420248 -0.78642 0.43965 -0.370881 0.225165 1
rFoot -0.354602 0.221224 0.26233 -0.501554 -0.200504 0.667056 0.513106 1
lKnee -0.528265 0.582724 0.117025 -0.0693861 0.293293 -0.364784 0.880964 1
rKnee -0.416924 0.617501 0.143015 0.0969344 0.280229 0.339656 0.892585 1
head -0.433105 1.64406 0.147772 -0.0756763 0.323635 0.0500543 0.941822 1
hip -0.354759 1.14937 0.290645 -0.629314 -0.713981 0.183267 0.246186 1
lHand -0.651805 0.846286 0.30687 -0.376838 0.411151 -0.0409991 0.829016 1
lForeArm -0.489519 1.13081 0.414394 -0.684441 -0.701625 0.0665723 0.18663 1
rHand -0.269933 0.824886 -0.0142797 -0.232595 0.281976 0.251679 0.896129 1
rForeArm -0.1638 1.12678 0.128428 0.325842 -0.670813 -0.287624 0.600923 1
lFoot -0.492997 0.294197 0.407411 -0.770055 0.453219 -0.381357 0.237013 1
rFoot -0.354487 0.221509 0.262056 -0.502306 -0.199929 0.667511 0.512003 1
lKnee -0.528273 0.584389 0.106575 -0.0571376 0.280902 -0.369523 0.883902 1
rKnee -0.410327 0.618384 0.138316 0.0990926 0.280991 0.338356 0.892603 1
head -0.434842 1.64409 0.143012 -0.0770841 0.317566 0.0501691 0.943765 1
hip -0.353004 1.14484 0.29472 -0.627307 -0.711636 0.193672 0.250103 1
lHand -0.655493 0.846565 0.29987 -0.376509 0.406278 -0.0432789 0.831448 1
lForeArm -0.494355 1.13092 0.409337 -0.685149 -0.702849 0.0619016 0.18095 1
rHand -0.270031 0.825185 -0.0163 -0.233516 0.276964 0.249721 0.897998 1
rForeArm -0.164848 1.12703 0.127563 0.327249 -0.673431 -0.286505 0.597757 1
lFoot -0.510937 0.288541 0.393112 -0.752461 0.466392 -0.391783 0.250572 1
rFoot -0.354043 0.222018 0.261677 -0.503232 -0.198819 0.667901 0.511015 1
lKnee -0.548984 0.615341 0.122384 -0.0434603 0.270369 -0.36943 0.887994 1
rKnee -0.409223 0.618896 0.138151 0.101521 0.282912 0.338335 0.891731 1
head -0.436547 1.64405 0.138286 -0.078356 0.311345 0.0502108 0.945729 1
hip -0.348223 1.14616 0.291502 -0.628945 -0.712929 0.192509 0.243106 1
lHand -0.659048 0.84685 0.292766 -0.376393 0.401122 -0.0458357 0.833864 1
lForeArm -0.499062 1.13134 0.404248 -0.685753 -0.704042 0.0572961 0.175454 1
rHand -0.269772 0.825423 -0.0184019 -0.234992 0.271023 0.247454 0.900051 1
rForeArm -0.165835 1.12723 0.126931 0.32902 -0.676905 -0.284878 0.593625 1
lFoot -0.528153 0.283596 0.377708 -0.73407 0.477628 -0.402669 0.266215 1
rFoot -0.354096 0.222201 0.261434 -0.503477 -0.198075 0.668668 0.510059 1
lKnee -0.548442 0.616666 0.114157 -0.0332038 0.258865 -0.372234 0.89069 1
rKnee -0.411127 0.616454 0.13555 0.0974227 0.27864 0.339104 0.893239 1
head -0.438081 1.64406 0.133407 -0.079504 0.305155 0.0501537 0.947652 1
hip -0.349846 1.14572 0.288836 -0.629626 -0.716675 0.191837 0.230534 1
lHand -0.662121 0.846716 0.286081 -0.378109 0.394724 -0.0484928 0.835987 1
lForeArm -0.504068 1.13179 0.399161 -0.686003 -0.705669 0.0530297 0.169171 1
rHand -0.269179 0.825712 -0.0203815 -0.236897 0.265027 0.245145 0.901967 1
rForeArm -0.166949 1.12732 0.126408 0.330668 -0.680641 -0.283414 0.58912 1
lFoot -0.544875 0.278873 0.362014 -0.715276 0.488318 -0.412655 0.282209 1
rFoot -0.353752 0.222747 0.260959 -0.503858 -0.197856 0.669604 0.508538 1
lKnee -0.552706 0.62417 0.110999 -0.0245616 0.24944 -0.373178 0.89326 1
rKnee -0.412859 0.616802 0.134605 0.0937401 0.274473 0.339991 0.894586 1
head -0.439681 1.64409 0.128565 -0.0805278 0.298761 0.0501094 0.949603 1
hip -0.351816 1.14641 0.286227 -0.630668 -0.719845 0.190361 0.218734 1
lHand -0.665636 0.846981 0.278934 -0.378551 0.389066 -0.0514831 0.838258 1
lForeArm -0.509391 1.13208 0.394068 -0.686179 -0.707262 0.0487551 0.162977 1
rHand -0.2686 0.825872 -0.0221876 -0.238945 0.258379 0.242609 0.904039 1
rForeArm -0.167848 1.12741 0.126222 0.332584 -0.685768 -0.28147 0.582996 1
lFoot -0.56141 0.273962 0.34656 -0.696262 0.499209 -0.421968 0.296569 1
rFoot -0.353802 0.222972 0.260664 -0.504203 -0.19773 0.670713 0.50678 1
lKnee -0.552448 0.625542 0.103776 -0.0160336 0.239727 -0.375522 0.89513 1
rKnee -0.413585 0.614529 0.132293 0.0913056 0.271125 0.341562 0.89526 1
head -0.441166 1.64408 0.123721 -0.0815031 0.292189 0.0496519 0.951587 1
hip -0.354213 1.14731 0.282999 -0.632167 -0.721906 0.187484 0.209923 1
lHand -0.668347 0.846694 0.27244 -0.380853 0.382303 -0.0548015 0.840114 1
lForeArm -0.514452 1.13266 0.389186 -0.686124 -0.709258 0.0444136 0.155609 1
rHand -0.268357 0.825948 -0.023803 -0.240561 0.252163 0.240564 0.90591 1
rForeArm -0.168603 1.12748 0.126086 0.334402 -0.691021 -0.279599 0.576619 1
lFoot -0.576697 0.270303 0.328865 -0.677173 0.509374 -0.430166 0.311338 1
rFoot -0.353654 0.223354 0.260297 -0.504295 -0.197112 0.671708 0.505611 1
lKnee -0.567288 0.643864 0.121838 -0.00746627 0.230195 -0.375351 0.897812 1
rKnee -0.414342 0.613879 0.130972 0.0884184 0.267785 0.342543 0.89618 1
head -0.442611 1.64401 0.118839 -0.0824189 0.285439 0.0491887 0.953579 1
hip -0.356213 1.1477 0.280192 -0.63448 -0.72302 0.182707 0.203212 1
lHand -0.670993 0.846376 0.26556 -0.38246 0.375514 -0.0580262 0.842227 1
lForeArm -0.51927 1.13318 0.384102 -0.686292 -0.710942 0.0395675 0.148323 1
rHand -0.267804 0.826127 -0.0254576 -0.241929 0.246069 0.238785 0.907691 1
rForeArm -0.169424 1.1275 0.126179 0.336151 -0.696266 -0.277812 0.57012 1
lFoot -0.591115 0.266829 0.31105 -0.658445 0.518505 -0.437173 0.326317 1
rFoot -0.355117 0.222308 0.26105 -0.504475 -0.196244 0.672461 0.504767 1
lKnee -0.567276 0.645027 0.115034 -0.000657369 0.220375 -0.376632 0.899768 1
rKnee -0.41532 0.613109 0.129799 0.0882242 0.267886 0.342633 0.896134 1
head -0.443993 1.64388 0.11398 -0.0835365 0.278725 0.0487317 0.955489 1
hip -0.358707 1.14805 0.277395 -0.636677 -0.724186 0.177262 0.196913 1
lHand -0.673708 0.846231 0.258916 -0.383832 0.368527 -0.061123 0.844467 1
lForeArm -0.524217 1.13365 0.379197 -0.686367 -0.712619 0.034666 0.140971 1
rHand -0.267323 0.826041 -0.0267608 -0.243034 0.239938 0.236688 0.909584 1
rForeArm -0.170289 1.12751 0.126276 0.337887 -0.701239 -0.275602 0.564039 1
lFoot -0.604477 0.264318 0.292166 -0.640106 0.526637 -0.443017 0.341546 1
rFoot -0.355064 0.222524 0.260839 -0.505329 -0.195995 0.672849 0.50349 1
lKnee -0.566717 0.645807 0.10874 0.00412518 0.209697 -0.377472 0.901956 1
rKnee -0.416388 0.612633 0.128394 0.0867656 0.266156 0.342678 0.896775 1
head -0.445275 1.64367 0.109148 -0.0851476 0.271862 0.0483459 0.957342 1
hip -0.360781 1.14862 0.274292 -0.638813 -0.725402 0.171273 0.190722 1
lHand -0.675951 0.845875 0.252193 -0.385532 0.360262 -0.0643173 0.847018 1
lForeArm -0.529154 1.1341 0.374101 -0.686413 -0.714364 0.0299007 0.132769 1
rHand -0.26649 0.826211 -0.0280358 -0.24393 0.233085 0.233796 0.911871 1
rForeArm -0.171141 1.12754 0.12634 0.339575 -0.706012 -0.27312 0.558248 1
lFoot -0.617735 0.261358 0.27421 -0.621377 0.535027 -0.448759 0.35532 1
rFoot -0.35527 0.22253 0.260756 -0.5059 -0.196091 0.673408 0.50213 1
lKnee -0.565555 0.646597 0.102445 0.00971284 0.200299 -0.377666 0.903966 1
rKnee -0.417516 0.611974 0.126891 0.0851488 0.264543 0.34293 0.89731 1
head -0.446465 1.64334 0.104354 -0.0868378 0.264879 0.048012 0.959163 1
hip -0.363629 1.14851 0.271587 -0.640716 -0.726415 0.165149 0.185821 1
lHand -0.678551 0.845796 0.245642 -0.386837 0.352331 -0.0674537 0.849511 1
lForeArm -0.533992 1.13457 0.369028 -0.686415 -0.71595 0.0251269 0.124974 1
rHand -0.265769 0.826329 -0.0292444 -0.245018 0.226533 0.231214 0.913887 1
