tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lFoot 0.0178814 0.214898 -0.214078 -0.0223279 -0.0136041 0.729061 0.68395 1
rFoot 0.0214326 0.227138 0.20038 0.182494 -0.981462 -0.0213536 0.0545221 1
lKnee 0.126022 0.605551 -0.151372 0.423313 -0.438504 -0.578804 0.541762 1
rKnee 0.124751 0.613485 0.119995 -0.0624502 -0.737929 0.0739714 0.667899 1
head 0.18305 1.62572 -0.00921118 -0.0759289 -0.707986 -0.0441811 0.700741 1
hip -0.0474455 1.13583 -0.0175695 0.553279 0.390405 0.6058 0.4177 1
lHand 0.179344 0.801686 -0.242914 -0.150003 -0.65483 -0.394204 0.627137 1
lForeArm 0.0826342 1.11228 -0.247138 -0.366507 -0.149946 0.91811 0.0161903 1
rHand 0.2061 0.81968 0.157588 -0.334375 -0.501887 -0.0417463 0.796593 1
rForeArm 0.0911262 1.13012 0.206061 -0.472481 -0.680123 0.441977 0.344746 1
lFoot 0.0175977 0.215093 -0.214387 -0.022511 -0.0130101 0.730386 0.682539 1
rFoot 0.0209057 0.227262 0.20061 0.184174 -0.981164 -0.021602 0.0541329 1
lKnee 0.12589 0.605745 -0.151822 0.423131 -0.442285 -0.58114 0.536303 1
rKnee 0.123732 0.613043 0.12038 -0.0683537 -0.73771 0.0707541 0.667912 1
head 0.18125 1.62588 -0.00947189 -0.0765239 -0.707854 -0.0441795 0.70081 1
hip -0.0465977 1.13492 -0.0178483 0.552318 0.391848 0.606723 0.416278 1
lHand 0.17518 0.799424 -0.242602 -0.155489 -0.653741 -0.398621 0.624137 1
lForeArm 0.0820794 1.11159 -0.247002 -0.366407 -0.147754 0.918436 0.0197682 1
rHand 0.203134 0.817726 0.159674 -0.338655 -0.504675 -0.0437264 0.792909 1
rForeArm 0.0903242 1.12962 0.205525 -0.477081 -0.678838 0.439783 0.343749 1
lFoot 0.0174794 0.215018 -0.214185 -0.0223379 -0.0127737 0.731407 0.681455 1
rFoot 0.020649 0.227454 0.200698 0.186259 -0.980816 -0.0216681 0.0532635 1
lKnee 0.126926 0.606624 -0.15237 0.421894 -0.444764 -0.583296 0.532875 1
rKnee 0.123116 0.612866 0.120991 -0.0719588 -0.739015 0.0663744 0.666539 1
head 0.17947 1.62596 -0.00973892 -0.0772479 -0.707724 -0.0441615 0.700863 1
hip -0.0461371 1.13389 -0.0179625 0.549729 0.395543 0.609085 0.412745 1
lHand 0.171174 0.797365 -0.242375 -0.160904 -0.652616 -0.40266 0.621343 1
lForeArm 0.0814841 1.11102 -0.246799 -0.36626 -0.145419 0.918784 0.0233215 1
rHand 0.199984 0.816071 0.161605 -0.34227 -0.507344 -0.0463552 0.789497 1
rForeArm 0.0893226 1.12915 0.205036 -0.481663 -0.677108 0.437859 0.343227 1
lFoot 0.0170839 0.214894 -0.214207 -0.0217474 -0.0121648 0.732515 0.680295 1
rFoot 0.0202825 0.227558 0.200698 0.188288 -0.980503 -0.0218595 0.0518122 1
lKnee 0.125958 0.605803 -0.152175 0.420513 -0.445376 -0.586095 0.530379 1
rKnee 0.122166 0.612485 0.121304 -0.0760622 -0.74096 0.0623748 0.664305 1
head 0.177789 1.62586 -0.0099926 -0.0780095 -0.707593 -0.0443635 0.700899 1
hip -0.0454478 1.13277 -0.0181894 0.545531 0.401471 0.612633 0.407306 1
lHand 0.16672 0.795248 -0.24183 -0.165341 -0.651587 -0.406804 0.618552 1
lForeArm 0.0815287 1.11048 -0.246812 -0.366517 -0.142682 0.919002 0.027246 1
rHand 0.197117 0.814653 0.163456 -0.344373 -0.511117 -0.0495646 0.785945 1
rForeArm 0.0883839 1.12832 0.204464 -0.486291 -0.675066 0.435942 0.343164 1
lFoot 0.0171061 0.214888 -0.214201 -0.0207362 -0.0116454 0.733425 0.679354 1
rFoot 0.0199931 0.227634 0.200706 0.189923 -0.98024 -0.0216509 0.0508988 1
lKnee 0.125826 0.606006 -0.152386 0.41783 -0.446801 -0.589741 0.52725 1
rKnee 0.121563 0.612155 0.12164 -0.0798464 -0.743059 0.0583137 0.661881 1
head 0.176176 1.62553 -0.0102262 -0.0788402 -0.707419 -0.0448563 0.70095 1
hip -0.0451345 1.13154 -0.0182393 0.540534 0.409348 0.616828 0.399726 1
lHand 0.162574 0.79325 -0.241194 -0.169054 -0.650807 -0.410972 0.615608 1
lForeArm 0.0814087 1.10989 -0.246541 -0.367397 -0.139739 0.918967 0.0315083 1
rHand 0.194166 0.813052 0.165268 -0.34639 -0.51468 -0.0537683 0.782449 1
rForeArm 0.0873191 1.12763 0.204071 -0.490546 -0.673133 0.434155 0.343171 1
lFoot 0.0168469 0.214988 -0.214321 -0.0205601 -0.0116805 0.73396 0.678781 1
rFoot 0.0200148 0.227582 0.200988 0.190537 -0.980195 -0.0205104 0.0499281 1
lKnee 0.125234 0.605851 -0.152309 0.415367 -0.449432 -0.593094 0.523183 1
rKnee 0.120798 0.611862 0.121765 -0.0842873 -0.744084 0.0542644 0.660522 1
head 0.174607 1.62515 -0.0104171 -0.0797783 -0.707276 -0.0451049 0.700972 1
hip -0.0446022 1.1304 -0.018394 0.53602 0.41708 0.620272 0.392415 1
lHand 0.158624 0.791484 -0.240792 -0.17312 -0.649811 -0.414462 0.613185 1
lForeArm 0.0807784 1.10912 -0.246129 -0.368352 -0.136865 0.91888 0.0352768 1
rHand 0.191148 0.811413 0.167109 -0.34904 -0.517748 -0.0580849 0.778931 1
rForeArm 0.0863507 1.12697 0.203699 -0.494058 -0.67159 0.432843 0.342812 1
lFoot 0.0168982 0.215038 -0.214358 -0.0206908 -0.0120213 0.734664 0.678009 1
rFoot 0.0196919 0.227671 0.201025 0.191771 -0.979917 -0.020805 0.0505289 1
lKnee 0.123944 0.605108 -0.151845 0.41375 -0.453289 -0.595716 0.518133 1
rKnee 0.12016 0.611534 0.121446 -0.0888961 -0.743364 0.0504382 0.661033 1
head 0.173132 1.62479 -0.0105374 -0.0802153 -0.707019 -0.0457578 0.701139 1
hip -0.0443006 1.12896 -0.0184679 0.530727 0.426683 0.623742 0.383689 1
lHand 0.155855 0.790203 -0.240456 -0.178158 -0.647994 -0.417013 0.611934 1
lForeArm 0.0807061 1.10861 -0.24575 -0.370371 -0.134906 0.918248 0.038018 1
rHand 0.188441 0.809586 0.168637 -0.352456 -0.519976 -0.0626041 0.775551 1
rForeArm 0.0853615 1.12627 0.203595 -0.496298 -0.670688 0.43191 0.34252 1
lFoot 0.0166347 0.215122 -0.214446 -0.0201885 -0.0121133 0.735565 0.677045 1
rFoot 0.0193448 0.227818 0.20095 0.19407 -0.979428 -0.0215623 0.0509163 1
lKnee 0.123025 0.604968 -0.151284 0.413032 -0.457081 -0.597077 0.51379 1
rKnee 0.119662 0.611309 0.12121 -0.0924025 -0.74246 0.0475745 0.661779 1
head 0.171769 1.62435 -0.0106761 -0.0804213 -0.706825 -0.046075 0.70129 1
hip -0.0440021 1.12773 -0.0184889 0.526266 0.434032 0.626691 0.376722 1
lHand 0.152249 0.78858 -0.239916 -0.183612 -0.646129 -0.420126 0.610163 1
lForeArm 0.0800915 1.10812 -0.245241 -0.373422 -0.13467 0.916984 0.0394878 1
rHand 0.185879 0.807867 0.170089 -0.356134 -0.52156 -0.0673684 0.772402 1
rForeArm 0.0842247 1.12553 0.203721 -0.497517 -0.671228 0.430059 0.342021 1
lFoot 0.0165763 0.215259 -0.214614 -0.0197761 -0.0115903 0.736552 0.675992 1
rFoot 0.0190048 0.22787 0.200968 0.195948 -0.979131 -0.0214083 0.049479 1
lKnee 0.123035 0.605297 -0.151174 0.413152 -0.459992 -0.597605 0.510472 1
rKnee 0.118828 0.610866 0.12065 -0.0961641 -0.741482 0.0444182 0.662558 1
head 0.170521 1.6239 -0.0107954 -0.0808247 -0.706712 -0.0465196 0.701328 1
hip -0.0434506 1.12641 -0.0185957 0.521759 0.441217 0.6295 0.369899 1
lHand 0.149559 0.786978 -0.239512 -0.189268 -0.644161 -0.423696 0.608043 1
lForeArm 0.0797472 1.10767 -0.244948 -0.375639 -0.134982 0.915983 0.0406212 1
rHand 0.184024 0.806187 0.17176 -0.356737 -0.52657 -0.0769392 0.767817 1
rForeArm 0.083221 1.12477 0.203779 -0.499158 -0.671714 0.428438 0.340707 1
lFoot 0.0163097 0.215296 -0.214813 -0.0193315 -0.0109313 0.737592 0.674881 1
rFoot 0.0189538 0.227968 0.20108 0.197117 -0.978922 -0.0209815 0.0491546 1
lKnee 0.121938 0.604109 -0.150335 0.413288 -0.462922 -0.598107 0.507113 1
rKnee 0.118251 0.610619 0.120204 -0.100149 -0.737494 0.0417115 0.666583 1
head 0.169356 1.62349 -0.0109127 -0.0811382 -0.706462 -0.0468281 0.701524 1
hip -0.0430648 1.12519 -0.018805 0.517774 0.447491 0.631981 0.363678 1
lHand 0.147672 0.785841 -0.239169 -0.192827 -0.642879 -0.427136 0.605871 1
lForeArm 0.0790937 1.10721 -0.244573 -0.376739 -0.134307 0.915568 0.0420121 1
rHand 0.18252 0.804876 0.17402 -0.356471 -0.534004 -0.085037 0.76193 1
rForeArm 0.0821238 1.12403 0.20423 -0.5011 -0.672621 0.427146 0.337677 1
lFoot 0.0162444 0.215302 -0.214924 -0.0189221 -0.0101553 0.738344 0.674082 1
rFoot 0.0187831 0.227937 0.201115 0.19771 -0.978755 -0.0212529 0.0499754 1
lKnee 0.122435 0.604311 -0.150253 0.414533 -0.467009 -0.597095 0.50353 1
rKnee 0.117392 0.610294 0.119564 -0.102622 -0.733293 0.0396069 0.670956 1
head 0.168316 1.6231 -0.0109978 -0.0812701 -0.706392 -0.0473862 0.701541 1
hip -0.0424156 1.12416 -0.0190588 0.513675 0.452413 0.634395 0.359169 1
lHand 0.146044 0.784879 -0.238658 -0.19315 -0.642421 -0.429337 0.604697 1
lForeArm 0.0787411 1.10689 -0.244435 -0.376601 -0.132489 0.915854 0.0427764 1
rHand 0.183035 0.804623 0.177093 -0.352794 -0.547661 -0.0927632 0.752993 1
rForeArm 0.0810173 1.12334 0.20482 -0.503096 -0.67415 0.42547 0.333752 1
lFoot 0.0161421 0.215192 -0.214937 -0.0190007 -0.00968365 0.738631 0.673772 1
rFoot 0.0186536 0.227864 0.201262 0.198846 -0.978497 -0.0216853 0.0503401 1
lKnee 0.122143 0.603481 -0.149724 0.41526 -0.471067 -0.596749 0.499545 1
rKnee 0.117074 0.609971 0.119143 -0.101867 -0.727987 0.0393032 0.676841 1
head 0.167425 1.62274 -0.0110266 -0.0816766 -0.706239 -0.0476493 0.70163 1
hip -0.0417171 1.12296 -0.0196159 0.509069 0.45807 0.637097 0.353735 1
lHand 0.144596 0.784134 -0.238201 -0.192387 -0.642042 -0.430639 0.604417 1
lForeArm 0.0779233 1.10645 -0.244299 -0.375088 -0.129876 0.916835 0.0430791 1
rHand 0.184391 0.804895 0.180612 -0.348327 -0.562835 -0.095815 0.743441 1
rForeArm 0.0799282 1.1228 0.205473 -0.505181 -0.676164 0.423223 0.329359 1
lFoot 0.0162361 0.215137 -0.215045 -0.0195564 -0.00992755 0.73841 0.673996 1
rFoot 0.0186009 0.227807 0.201341 0.199186 -0.978386 -0.0225292 0.0507851 1
lKnee 0.1233 0.603711 -0.14976 0.416963 -0.474241 -0.595207 0.496956 1
rKnee 0.116697 0.609673 0.118843 -0.102249 -0.72517 0.0389988 0.679818 1
head 0.166566 1.62247 -0.0110404 -0.0819826 -0.706011 -0.0480435 0.701797 1
hip -0.0410903 1.12249 -0.0198667 0.504126 0.46206 0.640449 0.349547 1
lHand 0.144253 0.783875 -0.237964 -0.189665 -0.641993 -0.431008 0.605065 1
lForeArm 0.0767345 1.10588 -0.243942 -0.372748 -0.127411 0.918165 0.0424192 1
rHand 0.186273 0.805563 0.183866 -0.34484 -0.575488 -0.094027 0.735567 1
rForeArm 0.0788436 1.12246 0.206451 -0.506559 -0.680804 0.41936 0.322555 1
lFoot 0.0163155 0.215157 -0.215124 -0.0202791 -0.0100699 0.737638 0.674817 1
rFoot 0.0183949 0.22774 0.20158 0.199529 -0.978274 -0.0231123 0.0513175 1
lKnee 0.122915 0.602583 -0.148622 0.418331 -0.476693 -0.593494 0.495508 1
rKnee 0.116462 0.609771 0.119286 -0.104026 -0.724352 0.0382544 0.680463 1
head 0.16588 1.62238 -0.0110049 -0.0824484 -0.705904 -0.0480041 0.701853 1
hip -0.0403776 1.12221 -0.0203542 0.500424 0.464871 0.643087 0.34628 1
lHand 0.146147 0.784993 -0.237978 -0.181607 -0.642684 -0.428615 0.608495 1
lForeArm 0.0759487 1.10565 -0.24388 -0.370769 -0.12569 0.919225 0.0419338 1
rHand 0.188462 0.806722 0.186365 -0.34307 -0.583642 -0.0892139 0.730552 1
rForeArm 0.0777671 1.12212 0.207191 -0.507317 -0.684208 0.417002 0.317173 1
lFoot 0.0164728 0.215087 -0.215145 -0.0212304 -0.010358 0.736984 0.675497 1
rFoot 0.0182388 0.227695 0.201722 0.199617 -0.978231 -0.0234191 0.0516682 1
lKnee 0.123127 0.601718 -0.147957 0.419674 -0.478781 -0.591876 0.494293 1
rKnee 0.116439 0.609528 0.119131 -0.105188 -0.72427 0.037334 0.680422 1
head 0.165354 1.62238 -0.010968 -0.0829149 -0.705728 -0.0479129 0.701981 1
hip -0.0397878 1.12244 -0.0204322 0.49961 0.465609 0.643664 0.34539 1
lHand 0.147644 0.785862 -0.237792 -0.175465 -0.64317 -0.426982 0.610927 1
lForeArm 0.0755301 1.10576 -0.243879 -0.368976 -0.124887 0.920125 0.0403715 1
rHand 0.190043 0.80759 0.188343 -0.341964 -0.588816 -0.0849548 0.727419 1
rForeArm 0.0766189 1.12215 0.208127 -0.507567 -0.688987 0.413776 0.310585 1
lFoot 0.0165336 0.21515 -0.215047 -0.0225183 -0.0114694 0.735932 0.676583 1
rFoot 0.0182459 0.22768 0.201774 0.199509 -0.978227 -0.0236788 0.0520373 1
lKnee 0.1248 0.602041 -0.148301 0.420323 -0.479912 -0.5906 0.494171 1
rKnee 0.11625 0.609359 0.11894 -0.105308 -0.723871 0.0370656 0.680843 1
head 0.16504 1.62242 -0.0109589 -0.0832651 -0.705523 -0.0474568 0.702176 1
hip -0.0388644 1.12272 -0.0210931 0.504477 0.461418 0.640433 0.349916 1
lHand 0.149896 0.787023 -0.237722 -0.171288 -0.64342 -0.4244 0.613641 1
lForeArm 0.0754285 1.10615 -0.243982 -0.367507 -0.124866 0.920814 0.0380677 1
rHand 0.192139 0.809123 0.188724 -0.342412 -0.587756 -0.0768492 0.728966 1
rForeArm 0.0758512 1.12231 0.208871 -0.507319 -0.693384 0.41073 0.3052 1
lFoot 0.0166352 0.215165 -0.215025 -0.0225715 -0.0125857 0.735078 0.67749 1
rFoot 0.0183344 0.227703 0.201808 0.198816 -0.978344 -0.0235969 0.0525215 1
lKnee 0.125064 0.601334 -0.147705 0.420357 -0.480287 -0.590219 0.494232 1
rKnee 0.116557 0.609319 0.118898 -0.104124 -0.723319 0.0375801 0.681583 1
head 0.164806 1.62272 -0.0108961 -0.0830265 -0.705433 -0.0468802 0.702334 1
hip -0.0386229 1.12295 -0.0212936 0.507504 0.45831 0.638405 0.353315 1
lHand 0.152794 0.788606 -0.237805 -0.167776 -0.643272 -0.420142 0.617684 1
lForeArm 0.0750003 1.10662 -0.244005 -0.365991 -0.125594 0.921429 0.0352956 1
rHand 0.194119 0.810733 0.188301 -0.342437 -0.584303 -0.0701745 0.732395 1
rForeArm 0.0751216 1.12279 0.209496 -0.505358 -0.696668 0.410064 0.301851 1
lFoot 0.0167732 0.215069 -0.214994 -0.0223862 -0.012643 0.734309 0.678328 1
rFoot 0.0184321 0.227664 0.201736 0.198076 -0.978482 -0.0237388 0.0526749 1
lKnee 0.126567 0.601705 -0.148025 0.420364 -0.480217 -0.590041 0.494507 1
rKnee 0.116879 0.609249 0.118538 -0.103134 -0.722945 0.0380023 0.682107 1
head 0.164788 1.62306 -0.0108629 -0.0825801 -0.705323 -0.0460911 0.702549 1
hip -0.0384703 1.12381 -0.0212331 0.513219 0.451138 0.634832 0.360651 1
lHand 0.155322 0.79001 -0.237786 -0.164262 -0.64282 -0.415708 0.622083 1
lForeArm 0.0748816 1.107 -0.244142 -0.364674 -0.126127 0.921973 0.0327139 1
rHand 0.196484 0.812533 0.187412 -0.339093 -0.582805 -0.0668896 0.735445 1
rForeArm 0.074604 1.12327 0.210054 -0.503413 -0.69916 0.410271 0.299046 1
lFoot 0.0168264 0.215107 -0.215063 -0.0237971 -0.0130735 0.733382 0.679274 1
rFoot 0.018465 0.227659 0.201562 0.19747 -0.978603 -0.0237266 0.0527078 1
lKnee 0.126112 0.600908 -0.1473 0.420784 -0.480653 -0.589716 0.494114 1
rKnee 0.117525 0.609156 0.118142 -0.102659 -0.722195 0.0381698 0.682963 1
head 0.165015 1.62355 -0.0107987 -0.0816537 -0.705278 -0.045042 0.702771 1
hip -0.0383027 1.12412 -0.0216076 0.516684 0.444951 0.632785 0.366933 1
lHand 0.15898 0.792037 -0.23796 -0.160557 -0.641771 -0.40943 0.628266 1
lForeArm 0.0749333 1.10773 -0.244293 -0.363579 -0.127519 0.922333 0.0291728 1
rHand 0.19934 0.81484 0.18665 -0.333458 -0.583914 -0.064226 0.737377 1
rForeArm 0.0742831 1.12409 0.210558 -0.499653 -0.700508 0.413142 0.298243 1
lFoot 0.0168476 0.215056 -0.214942 -0.0247384 -0.013878 0.732923 0.67972 1
rFoot 0.0185132 0.227669 0.201372 0.19636 -0.978833 -0.0227484 0.0530201 1
lKnee 0.127176 0.601376 -0.147589 0.421279 -0.480922 -0.588988 0.494299 1
rKnee 0.117993 0.609239 0.117804 -0.100937 -0.721565 0.0395779 0.683805 1
head 0.165426 1.6241 -0.010738 -0.0804145 -0.705303 -0.043874 0.702962 1
hip -0.0383797 1.12498 -0.0218927 0.521378 0.434721 0.630305 0.376694 1
lHand 0.163091 0.794414 -0.238301 -0.156355 -0.640577 -0.403236 0.634519 1
lForeArm 0.0756462 1.1087 -0.244598 -0.36338 -0.128497 0.922381 0.0256115 1
rHand 0.202745 0.817569 0.185771 -0.325712 -0.586229 -0.0620652 0.739186 1
rForeArm 0.0741847 1.12504 0.210981 -0.494976 -0.700905 0.417814 0.298602 1
lFoot 0.0169017 0.215081 -0.214825 -0.0243389 -0.0139219 0.732587 0.680095 1
rFoot 0.0186198 0.227675 0.201241 0.195583 -0.979009 -0.0222289 0.0528738 1
lKnee 0.126775 0.60104 -0.147389 0.422633 -0.480385 -0.587489 0.495447 1
rKnee 0.118267 0.609606 0.117745 -0.0984928 -0.720948 0.0415592 0.684694 1
head 0.16588 1.62458 -0.0105777 -0.079279 -0.705316 -0.0428322 0.703142 1
hip -0.0380607 1.12509 -0.0224934 0.524023 0.429313 0.628766 0.381764 1
lHand 0.167733 0.796824 -0.238671 -0.150799 -0.64001 -0.397402 0.640093 1
lForeArm 0.0765107 1.10958 -0.245017 -0.364064 -0.12969 0.92204 0.0219183 1
rHand 0.206028 0.82021 0.185208 -0.318717 -0.588781 -0.0589514 0.74046 1
rForeArm 0.073998 1.12583 0.211418 -0.490128 -0.701652 0.421923 0.299064 1
lFoot 0.016911 0.215058 -0.214816 -0.0232328 -0.0137756 0.732648 0.680071 1
rFoot 0.0187011 0.227736 0.201202 0.194835 -0.979171 -0.0221758 0.0526447 1
lKnee 0.127287 0.601428 -0.147851 0.422313 -0.47998 -0.587409 0.496207 1
rKnee 0.118801 0.60975 0.11759 -0.0965341 -0.720974 0.043297 0.684838 1
head 0.16652 1.62505 -0.0104589 -0.0782845 -0.705464 -0.0416429 0.703177 1
hip -0.0384703 1.12538 -0.0230469 0.526407 0.423573 0.627464 0.387002 1
lHand 0.17274 0.799472 -0.239013 -0.143401 -0.640073 -0.391067 0.645608 1
lForeArm 0.0772104 1.11034 -0.245094 -0.365092 -0.130869 0.921553 0.0179182 1
rHand 0.210276 0.823345 0.184341 -0.310683 -0.591517 -0.0542922 0.742048 1
rForeArm 0.0738564 1.12642 0.211787 -0.485932 -0.703872 0.423502 0.298464 1
lFoot 0.016839 0.215067 -0.214852 -0.0231702 -0.0138306 0.732872 0.679831 1
rFoot 0.0188761 0.227724 0.201205 0.193679 -0.979376 -0.0222171 0.053072 1
lKnee 0.126361 0.600522 -0.147267 0.420551 -0.479752 -0.588635 0.496472 1
rKnee 0.11952 0.60986 0.117553 -0.0949808 -0.721875 0.0446138 0.684021 1
head 0.167288 1.62542 -0.0103726 -0.0774811 -0.705603 -0.0406232 0.703186 1
hip -0.0391057 1.1257 -0.0234238 0.527486 0.420221 0.626889 0.390106 1
lHand 0.178132 0.802423 -0.239355 -0.134243 -0.641072 -0.385306 0.650034 1
lForeArm 0.0779033 1.11109 -0.245166 -0.366245 -0.13197 0.921008 0.0138924 1
rHand 0.214818 0.826901 0.18339 -0.302734 -0.594196 -0.047701 0.743645 1
rForeArm 0.0736918 1.12706 0.212161 -0.481983 -0.706736 0.424136 0.297195 1
lFoot 0.0168262 0.21503 -0.214873 -0.0234445 -0.0137273 0.732873 0.679823 1
rFoot 0.018976 0.227763 0.201185 0.192765 -0.979531 -0.0221072 0.0535926 1
lKnee 0.12675 0.600647 -0.147693 0.41894 -0.480148 -0.589591 0.496316 1
rKnee 0.120076 0.609903 0.117757 -0.0937081 -0.72274 0.0455411 0.683222 1
head 0.168161 1.62572 -0.0101912 -0.0768554 -0.705738 -0.0397181 0.703171 1
hip -0.0396438 1.12573 -0.0240225 0.527162 0.418841 0.627393 0.391217 1
lHand 0.183514 0.805388 -0.239567 -0.124279 -0.642434 -0.380026 0.653769 1
lForeArm 0.0792546 1.11207 -0.245458 -0.370994 -0.134106 0.918863 0.00833303 1
rHand 0.219464 0.8305 0.182351 -0.295136 -0.596701 -0.0396942 0.745162 1
rForeArm 0.073514 1.12766 0.212411 -0.477685 -0.709997 0.424558 0.295756 1
lFoot 0.0167215 0.215147 -0.214905 -0.0237624 -0.0137246 0.732984 0.679692 1
rFoot 0.0190933 0.22774 0.201131 0.191741 -0.979735 -0.0219374 0.0535989 1
lKnee 0.12616 0.599733 -0.147438 0.417295 -0.481155 -0.59037 0.4958 1
rKnee 0.120907 0.610023 0.117821 -0.0924913 -0.723867 0.0471637 0.682083 1
head 0.169181 1.6259 -0.00998044 -0.0765394 -0.705925 -0.0388755 0.703065 1
hip -0.0404739 1.12589 -0.0243551 0.526326 0.417834 0.628225 0.392084 1
lHand 0.19007 0.809235 -0.239843 -0.110949 -0.644775 -0.374426 0.657084 1
lForeArm 0.0799215 1.11278 -0.245565 -0.374384 -0.135692 0.917286 0.00330718 1
rHand 0.224302 0.834329 0.181311 -0.287768 -0.599429 -0.0324065 0.746207 1
rForeArm 0.0731835 1.12839 0.212726 -0.472867 -0.713191 0.425523 0.294425 1
lFoot 0.0166295 0.215126 -0.214929 -0.0238428 -0.0139854 0.733125 0.679532 1
rFoot 0.0194278 0.227895 0.200835 0.190776 -0.979926 -0.022254 0.0534222 1
lKnee 0.126512 0.599617 -0.147867 0.415311 -0.482277 -0.591416 0.495129 1
rKnee 0.12157 0.610292 0.117888 -0.0909415 -0.725723 0.049964 0.680118 1
head 0.170285 1.62599 -0.00973868 -0.0763352 -0.70608 -0.0380255 0.702978 1
hip -0.0411074 1.12564 -0.0251238 0.524298 0.419112 0.629962 0.390647 1
lHand 0.196262 0.812938 -0.239942 -0.0978128 -0.646484 -0.367642 0.66131 1
lForeArm 0.0812035 1.11354 -0.24549 0.379355 0.137478 -0.914979 0.00202062 1
rHand 0.229008 0.83795 0.180258 -0.280602 -0.602085 -0.0260166 0.747047 1
rForeArm 0.0730846 1.12898 0.212838 -0.466755 -0.71674 0.427279 0.293013 1
lFoot 0.0166955 0.215101 -0.214944 -0.0242739 -0.0137246 0.733221 0.679418 1
rFoot 0.0196161 0.227924 0.200754 0.189117 -0.980188 -0.0225606 0.0543859 1
lKnee 0.125711 0.598794 -0.147366 0.415203 -0.480864 -0.592137 0.495731 1
rKnee 0.122197 0.610432 0.11805 -0.0881619 -0.727458 0.0526556 0.678424 1
head 0.171602 1.62605 -0.00951791 -0.0761324 -0.70626 -0.037232 0.702862 1
hip -0.0423861 1.12561 -0.0253997 0.521776 0.421299 0.631858 0.388603 1
lHand 0.202714 0.816231 -0.239936 -0.0870586 -0.648352 -0.367057 0.661309 1
lForeArm 0.0827541 1.11451 -0.245595 0.385406 0.140022 -0.912032 0.00737592 1
rHand 0.234216 0.841995 0.179214 -0.273059 -0.605594 -0.0205036 0.747178 1
rForeArm 0.0729704 1.12965 0.213061 -0.460263 -0.720215 0.429635 0.291312 1
lFoot 0.0167627 0.215076 -0.214753 -0.0246941 -0.0140577 0.733003 0.679631 1
rFoot 0.0197446 0.227869 0.200798 0.187575 -0.980441 -0.0222543 0.0552809 1
lKnee 0.12491 0.598319 -0.146691 0.41669 -0.4781 -0.591015 0.498489 1
rKnee 0.122962 0.610718 0.118225 -0.0832904 -0.728497 0.0568973 0.677583 1
head 0.173024 1.62606 -0.0092783 -0.0760229 -0.706303 -0.0362328 0.702882 1
hip -0.043154 1.12561 -0.0261395 0.520202 0.422324 0.633016 0.387715 1
lHand 0.209141 0.819973 -0.239825 -0.0756836 -0.650062 -0.360993 0.664361 1
lForeArm 0.0841293 1.11528 -0.24553 0.391429 0.143065 -0.908932 0.0126129 1
rHand 0.239742 0.846214 0.177988 -0.264535 -0.609812 -0.0149993 0.746944 1
rForeArm 0.0729253 1.13015 0.213204 -0.453707 -0.724207 0.431254 0.289299 1
lFoot 0.0168135 0.215052 -0.214773 -0.0249415 -0.0145586 0.732743 0.679892 1
rFoot 0.0198474 0.227885 0.200767 0.18644 -0.98066 -0.0222721 0.0552304 1
lKnee 0.125435 0.599119 -0.14681 0.420364 -0.475338 -0.587597 0.502074 1
rKnee 0.123895 0.610824 0.118748 -0.0783884 -0.730023 0.0614641 0.676124 1
head 0.174695 1.62606 -0.00899506 -0.0756465 -0.706375 -0.0349461 0.702916 1
hip -0.0446701 1.12583 -0.0262635 0.51847 0.424006 0.634381 0.385965 1
lHand 0.215834 0.824302 -0.239662 -0.0632914 -0.651472 -0.351833 0.669172 1
lForeArm 0.0852509 1.11592 -0.245413 0.397574 0.146078 -0.905688 0.0180202 1
rHand 0.245072 0.850588 0.176842 -0.255357 -0.613979 -0.00909813 0.74682 1
rForeArm 0.0727971 1.13071 0.213389 -0.447636 -0.728304 0.432068 0.28725 1
lFoot 0.0170503 0.214969 -0.214954 -0.0256975 -0.0147154 0.732202 0.680444 1
rFoot 0.0199771 0.227867 0.200732 0.185245 -0.980893 -0.0222868 0.0551105 1
lKnee 0.125113 0.598802 -0.146455 0.424328 -0.473695 -0.583936 0.504556 1
rKnee 0.125455 0.610934 0.119108 -0.0736424 -0.733517 0.0653236 0.672505 1
head 0.176512 1.62597 -0.00870728 -0.0751171 -0.706581 -0.0337785 0.702823 1
hip -0.0452814 1.1259 -0.0270859 0.517846 0.423796 0.635087 0.385871 1
lHand 0.222425 0.828746 -0.239449 -0.0504461 -0.652967 -0.343083 0.673337 1
lForeArm 0.0869467 1.11671 -0.245243 0.405438 0.14949 -0.90151 0.0234908 1
rHand 0.25068 0.855417 0.175553 -0.244484 -0.618714 -0.0022192 0.746602 1
rForeArm 0.0727992 1.13116 0.213503 -0.44187 -0.732576 0.432293 0.284967 1
lFoot 0.0172215 0.214958 -0.21489 -0.0266421 -0.0146316 0.731533 0.681128 1
rFoot 0.0202794 0.227862 0.200821 0.183557 -0.981231 -0.0225493 0.0546346 1
lKnee 0.126136 0.599466 -0.146675 0.429246 -0.472123 -0.578614 0.50799 1
rKnee 0.127138 0.611247 0.119478 -0.069372 -0.736962 0.0692564 0.668788 1
head 0.178401 1.62582 -0.00841594 -0.0747142 -0.706691 -0.0327418 0.702804 1
