tag rawPosX rawPosY rawPosZ rawRotX rawRotY rawRotZ rawRotW scale
lKnee 0.0481181 0.591901 -0.0642424 0.209342 -0.757969 -0.276989 0.55221 1
rKnee 0.0533693 0.613353 0.103852 -0.333478 -0.608097 0.287556 0.660547 1
head 0.0686462 1.66093 0.0109298 -0.060616 -0.683767 -0.0220748 0.726843 1
hip -0.0989397 1.1517 -0.0118361 0.434533 0.529744 0.48775 0.540974 1
lHand 0.235502 0.869143 -0.210049 -0.121802 -0.687301 -0.317511 0.641847 1
lForeArm -0.00858116 1.13634 -0.225427 0.160678 0.299928 0.724869 0.598992 1
rHand 0.263164 0.891042 0.198048 -0.300192 -0.607039 -0.0195148 0.735532 1
rForeArm 0.008147 1.12553 0.269848 -0.570734 0.789044 -0.0211837 0.226326 1
lFoot -0.0212073 0.238277 -0.119808 -0.0379338 -0.0561587 -0.719419 0.691262 1
rFoot -0.0329175 0.230144 0.154962 -0.79486 -0.602421 -0.0718956 0.0108457 1
lKnee 0.0483444 0.591888 -0.0643215 0.208849 -0.757608 -0.277383 0.552694 1
rKnee 0.0537133 0.613284 0.103749 -0.333712 -0.607584 0.287423 0.660958 1
head 0.0698166 1.66108 0.0108376 -0.0604747 -0.683291 -0.0210862 0.727331 1
hip -0.0986853 1.15232 -0.0110053 0.434973 0.529535 0.4874 0.54114 1
lHand 0.226189 0.864171 -0.209704 -0.127377 -0.683778 -0.318914 0.64383 1
lForeArm -0.0135672 1.13532 -0.223585 0.166512 0.305792 0.716388 0.60461 1
rHand 0.251621 0.882752 0.198957 -0.30904 -0.601805 -0.0287056 0.735868 1
rForeArm 0.00261354 1.12424 0.269334 -0.561074 0.795168 -0.027272 0.228384 1
lFoot -0.0212493 0.23824 -0.11984 -0.0382741 -0.0560666 -0.719509 0.691157 1
rFoot -0.0328624 0.230142 0.154942 -0.795027 -0.602178 -0.0721021 0.0106977 1
lKnee 0.0483527 0.59171 -0.0642982 0.208449 -0.757449 -0.277588 0.55296 1
rKnee 0.0540621 0.613147 0.103695 -0.33403 -0.607106 0.287263 0.661306 1
head 0.0708494 1.66116 0.01081 -0.0605055 -0.682887 -0.0202131 0.727734 1
hip -0.0978889 1.15248 -0.0109482 0.435568 0.529352 0.48677 0.541407 1
lHand 0.216114 0.859006 -0.209174 -0.131928 -0.680336 -0.322414 0.644816 1
lForeArm -0.0186257 1.13483 -0.221519 0.173787 0.313551 0.706563 0.610126 1
rHand 0.239407 0.875465 0.199424 -0.318603 -0.59406 -0.0350783 0.737804 1
rForeArm -0.00265479 1.12327 0.268969 -0.551239 0.801544 -0.0328979 0.229305 1
lFoot -0.0212841 0.238236 -0.11985 -0.0388926 -0.0559775 -0.719565 0.691072 1
rFoot -0.032851 0.230183 0.154893 -0.795116 -0.602054 -0.0721531 0.010783 1
lKnee 0.0486124 0.591679 -0.0643275 0.20823 -0.757538 -0.277671 0.552879 1
rKnee 0.054404 0.613109 0.10363 -0.334353 -0.606826 0.287019 0.661507 1
head 0.0719252 1.66121 0.0107393 -0.0605524 -0.682557 -0.0194401 0.72806 1
hip -0.0980651 1.15332 -0.00996459 0.435955 0.528971 0.486205 0.541976 1
lHand 0.206466 0.854699 -0.209688 -0.132335 -0.673812 -0.331258 0.647096 1
lForeArm -0.0237014 1.13432 -0.219495 0.180473 0.320341 0.696984 0.615649 1
rHand 0.227817 0.86883 0.200109 -0.328555 -0.588224 -0.0402185 0.737853 1
rForeArm -0.00797939 1.12223 0.268409 -0.541205 0.808123 -0.0381944 0.229294 1
lFoot -0.0213051 0.238181 -0.119843 -0.0394217 -0.0558599 -0.719645 0.690968 1
rFoot -0.0328639 0.230134 0.154879 -0.795257 -0.601856 -0.0722594 0.0107172 1
lKnee 0.0489216 0.591739 -0.0642421 0.207796 -0.757648 -0.277999 0.552727 1
rKnee 0.0547271 0.613039 0.103539 -0.334626 -0.606631 0.28678 0.66165 1
head 0.0728946 1.66123 0.0106814 -0.0604238 -0.682303 -0.0191934 0.728315 1
hip -0.0972204 1.15346 -0.00997722 0.436518 0.528028 0.485528 0.543048 1
lHand 0.196419 0.849759 -0.209406 -0.13638 -0.669337 -0.338681 0.647058 1
lForeArm -0.0286126 1.13411 -0.217535 0.18671 0.326161 0.687581 0.621282 1
rHand 0.216023 0.862658 0.201321 -0.338544 -0.583526 -0.0444216 0.736826 1
rForeArm -0.0129957 1.12157 0.267776 -0.530956 0.81521 -0.0434042 0.227231 1
lFoot -0.0213716 0.238087 -0.120018 -0.039854 -0.0557486 -0.719837 0.690752 1
rFoot -0.0328031 0.230103 0.154795 -0.795405 -0.601641 -0.0724285 0.0106236 1
lKnee 0.0492511 0.5917 -0.064218 0.207403 -0.757866 -0.278242 0.552454 1
rKnee 0.054997 0.612956 0.10352 -0.334973 -0.606619 0.286478 0.661617 1
head 0.0738461 1.66122 0.0106437 -0.0603339 -0.682086 -0.0190758 0.728529 1
hip -0.0970867 1.15374 -0.00956488 0.437145 0.526804 0.484882 0.544308 1
lHand 0.186285 0.845141 -0.209424 -0.140776 -0.663843 -0.348688 0.646461 1
lForeArm -0.0329914 1.13382 -0.215875 0.191933 0.328886 0.679887 0.626697 1
rHand 0.2044 0.856964 0.202521 -0.348273 -0.579567 -0.0485911 0.735151 1
rForeArm -0.0179214 1.12146 0.267222 -0.520865 0.82228 -0.0481534 0.224135 1
lFoot -0.0213823 0.238072 -0.120045 -0.0402318 -0.0557211 -0.720009 0.690553 1
rFoot -0.0328288 0.230047 0.154779 -0.795469 -0.601548 -0.0725262 0.0104568 1
lKnee 0.0492537 0.591425 -0.0641463 0.20711 -0.7581 -0.278559 0.552082 1
rKnee 0.055275 0.612897 0.103385 -0.335277 -0.606783 0.286122 0.661467 1
head 0.0748396 1.66125 0.0106409 -0.0602211 -0.681885 -0.0188661 0.728732 1
hip -0.0963559 1.15387 -0.0095185 0.437701 0.52631 0.484332 0.544828 1
lHand 0.176355 0.840607 -0.209142 -0.147717 -0.659204 -0.355811 0.645777 1
lForeArm -0.0373168 1.13337 -0.214033 0.197139 0.331351 0.6723 0.631946 1
rHand 0.192874 0.850971 0.203842 -0.358128 -0.575568 -0.0534747 0.733216 1
rForeArm -0.0229566 1.12103 0.266885 -0.510371 0.828698 -0.0527195 0.22361 1
lFoot -0.0212021 0.238109 -0.120034 -0.0405913 -0.0555571 -0.720252 0.690292 1
rFoot -0.0327482 0.22995 0.154678 -0.795612 -0.601333 -0.0727549 0.0103594 1
lKnee 0.0496345 0.591392 -0.0640979 0.206887 -0.758463 -0.278716 0.551587 1
rKnee 0.055594 0.612828 0.103375 -0.335713 -0.606725 0.285752 0.661458 1
head 0.0757856 1.66129 0.0106428 -0.0601327 -0.681805 -0.0186008 0.728821 1
hip -0.0970943 1.15462 -0.00815582 0.438088 0.525964 0.484229 0.544943 1
lHand 0.1665 0.836676 -0.209095 -0.15882 -0.653319 -0.36034 0.646611 1
lForeArm -0.0413465 1.1331 -0.212403 0.202255 0.332699 0.665917 0.636364 1
rHand 0.181661 0.84593 0.204836 -0.369246 -0.570139 -0.0570548 0.731672 1
rForeArm -0.0275671 1.12084 0.266489 -0.499881 0.835127 -0.0576443 0.222171 1
lFoot -0.0211716 0.238102 -0.120056 -0.0407713 -0.0556247 -0.720522 0.689994 1
rFoot -0.0326395 0.229999 0.154659 -0.795798 -0.601066 -0.072927 0.0103781 1
lKnee 0.0498223 0.591092 -0.0638059 0.206818 -0.75905 -0.278566 0.550882 1
rKnee 0.0558763 0.612764 0.103435 -0.336173 -0.607168 0.285132 0.661086 1
head 0.0766768 1.6614 0.01072 -0.0598987 -0.681755 -0.0180059 0.728902 1
hip -0.0971448 1.15514 -0.00751078 0.438545 0.526143 0.484003 0.544603 1
lHand 0.157084 0.832848 -0.208834 -0.169596 -0.647854 -0.361898 0.648501 1
lForeArm -0.0451498 1.13292 -0.210667 0.207367 0.334949 0.658822 0.640907 1
rHand 0.170396 0.840472 0.205739 -0.378809 -0.564104 -0.0627159 0.730997 1
rForeArm -0.0321183 1.1206 0.266122 -0.489352 0.841313 -0.0626751 0.220904 1
lFoot -0.0209992 0.238124 -0.119908 -0.0407868 -0.0557653 -0.720887 0.6896 1
rFoot -0.0326924 0.230111 0.154561 -0.795864 -0.600953 -0.0731467 0.0103025 1
lKnee 0.0504661 0.591008 -0.0638016 0.206606 -0.759481 -0.278716 0.550291 1
rKnee 0.0562587 0.612713 0.103492 -0.336681 -0.607486 0.284539 0.660791 1
head 0.0776248 1.66155 0.0107578 -0.0595094 -0.681683 -0.0172715 0.729019 1
hip -0.0967381 1.15521 -0.00738907 0.438853 0.526498 0.484023 0.543994 1
lHand 0.147473 0.829065 -0.208591 -0.179292 -0.642425 -0.363533 0.650376 1
lForeArm -0.0489378 1.13286 -0.209103 0.212887 0.337021 0.652042 0.644932 1
rHand 0.159393 0.835716 0.206548 -0.385481 -0.55783 -0.0721161 0.731457 1
rForeArm -0.0362635 1.12031 0.265571 -0.48057 0.846507 -0.0683657 0.218643 1
lFoot -0.0208521 0.238175 -0.119893 -0.0408259 -0.0558066 -0.7213 0.689163 1
rFoot -0.0327015 0.230082 0.154527 -0.795869 -0.60092 -0.0733812 0.010137 1
lKnee 0.0511057 0.591002 -0.0636843 0.206842 -0.760011 -0.278335 0.549663 1
rKnee 0.0565562 0.612656 0.103544 -0.336913 -0.607906 0.284152 0.660452 1
head 0.0785041 1.66173 0.0108063 -0.0590514 -0.681681 -0.0163015 0.72908 1
hip -0.0958505 1.15512 -0.00764704 0.43861 0.526821 0.484048 0.543856 1
lHand 0.138691 0.825922 -0.208416 -0.188442 -0.637147 -0.36477 0.652285 1
lForeArm -0.0525177 1.13303 -0.207461 0.219237 0.340156 0.644384 0.648844 1
rHand 0.148901 0.831624 0.207278 -0.389183 -0.55384 -0.0838486 0.731278 1
rForeArm -0.0402632 1.12018 0.264727 -0.472722 0.850486 -0.0748693 0.218181 1
lFoot -0.0207534 0.238114 -0.119904 -0.0406302 -0.0561115 -0.721656 0.688777 1
rFoot -0.0326931 0.230113 0.154636 -0.795958 -0.60078 -0.0735907 0.00994555 1
lKnee 0.0515261 0.590844 -0.0636154 0.206766 -0.760525 -0.278215 0.54904 1
rKnee 0.0568821 0.612597 0.103493 -0.337095 -0.608143 0.283859 0.660267 1
head 0.0793211 1.6619 0.0108058 -0.0585321 -0.681697 -0.0151424 0.729132 1
hip -0.0954251 1.15517 -0.007581 0.438128 0.527088 0.484445 0.543632 1
lHand 0.129444 0.822619 -0.208111 -0.196679 -0.632147 -0.366997 0.653468 1
lForeArm -0.0562272 1.13308 -0.20594 0.22537 0.343621 0.636505 0.652682 1
rHand 0.138525 0.82759 0.20867 -0.393606 -0.551412 -0.0937206 0.729545 1
rForeArm -0.0441456 1.12003 0.263608 -0.464645 0.85352 -0.0815693 0.221256 1
lFoot -0.0206122 0.238154 -0.11991 -0.0405771 -0.0562131 -0.72208 0.688327 1
rFoot -0.0326102 0.230151 0.154626 -0.796119 -0.600575 -0.0735277 0.00988317 1
lKnee 0.0521371 0.590839 -0.0635169 0.206705 -0.760907 -0.278129 0.548577 1
rKnee 0.0572104 0.612554 0.103485 -0.337328 -0.608259 0.283561 0.66017 1
head 0.0801716 1.66207 0.0108502 -0.0578739 -0.681699 -0.0142835 0.7292 1
hip -0.0952091 1.15556 -0.00719678 0.437131 0.526804 0.48523 0.544009 1
lHand 0.120893 0.819816 -0.207823 -0.203213 -0.628233 -0.371123 0.652913 1
lForeArm -0.0593371 1.13358 -0.204476 0.231318 0.346797 0.629427 0.655778 1
rHand 0.129335 0.824654 0.210758 -0.397383 -0.553439 -0.103152 0.724674 1
rForeArm -0.0484657 1.12018 0.262387 -0.455865 0.855792 -0.088818 0.227857 1
lFoot -0.020535 0.238114 -0.120067 -0.0405147 -0.0562703 -0.722526 0.687858 1
rFoot -0.0325611 0.230153 0.154543 -0.796334 -0.600306 -0.0734068 0.00986582 1
lKnee 0.0524921 0.590772 -0.0633297 0.206644 -0.761332 -0.278061 0.548046 1
rKnee 0.0575478 0.612568 0.103433 -0.337627 -0.608389 0.283431 0.659953 1
head 0.0810075 1.66221 0.0108809 -0.0572996 -0.681718 -0.0135388 0.729242 1
hip -0.095001 1.15575 -0.00720477 0.436497 0.526263 0.485807 0.544526 1
lHand 0.112476 0.817258 -0.207309 -0.208831 -0.625375 -0.376487 0.65081 1
lForeArm -0.0626917 1.13375 -0.203067 0.237006 0.349027 0.622589 0.659083 1
rHand 0.119954 0.821501 0.2133 -0.402421 -0.555855 -0.111538 0.718778 1
rForeArm -0.0524349 1.12041 0.261102 -0.446532 0.857609 -0.0964112 0.236265 1
lFoot -0.0204349 0.238143 -0.12008 -0.0403621 -0.0563878 -0.722945 0.687416 1
rFoot -0.0324416 0.230217 0.154548 -0.796516 -0.600048 -0.0735527 0.00972817 1
lKnee 0.0530651 0.590756 -0.0632113 0.206583 -0.761764 -0.277988 0.547505 1
rKnee 0.0578809 0.612542 0.103438 -0.337932 -0.60871 0.283137 0.659627 1
head 0.0817373 1.66238 0.0109401 -0.0567506 -0.681733 -0.0129564 0.729282 1
hip -0.0946691 1.15583 -0.00720167 0.435551 0.525224 0.486697 0.545492 1
lHand 0.103853 0.814694 -0.206762 -0.214509 -0.622631 -0.381368 0.648749 1
lForeArm -0.0655818 1.13423 -0.201641 0.242092 0.350991 0.617304 0.66116 1
rHand 0.111469 0.819128 0.21689 -0.409461 -0.561834 -0.118315 0.709003 1
rForeArm -0.0565524 1.12079 0.25954 -0.437312 0.858479 -0.104309 0.246764 1
lFoot -0.0203705 0.23816 -0.120061 -0.0401463 -0.0564907 -0.723334 0.687012 1
rFoot -0.0324235 0.23028 0.154452 -0.79671 -0.599778 -0.0736696 0.00960873 1
lKnee 0.0535605 0.590733 -0.0628767 0.206608 -0.762173 -0.277909 0.546967 1
rKnee 0.0582187 0.612536 0.103472 -0.338153 -0.60952 0.282739 0.658936 1
head 0.0824308 1.66252 0.0110052 -0.056217 -0.681658 -0.0124215 0.729402 1
hip -0.0942802 1.15592 -0.00715542 0.434971 0.524829 0.487097 0.545978 1
lHand 0.096519 0.812967 -0.206456 -0.220089 -0.620565 -0.385838 0.646212 1
lForeArm -0.0687764 1.13454 -0.20011 0.247437 0.353328 0.610793 0.663978 1
rHand 0.103311 0.817032 0.220645 -0.417341 -0.56807 -0.125944 0.698041 1
rForeArm -0.0603075 1.12122 0.258162 -0.428219 0.859523 -0.112122 0.255495 1
lFoot -0.0202432 0.238148 -0.120064 -0.0398428 -0.0566296 -0.723721 0.68661 1
rFoot -0.0323892 0.230299 0.154422 -0.796863 -0.599564 -0.073767 0.00951992 1
lKnee 0.0540843 0.590734 -0.0627129 0.206692 -0.762617 -0.277746 0.546399 1
rKnee 0.0585423 0.612517 0.103478 -0.338467 -0.609891 0.282489 0.658539 1
head 0.0830059 1.6626 0.0111037 -0.0559173 -0.681722 -0.0120473 0.729372 1
hip -0.0934339 1.15575 -0.00757313 0.434701 0.524901 0.487301 0.545942 1
lHand 0.0889714 0.811162 -0.205844 -0.224349 -0.619085 -0.390622 0.643285 1
lForeArm -0.0711453 1.13519 -0.199038 0.251967 0.355812 0.605636 0.665669 1
rHand 0.0955193 0.815313 0.224857 -0.42427 -0.575864 -0.135097 0.685656 1
rForeArm -0.0639539 1.12185 0.256476 -0.41965 0.859274 -0.120893 0.266322 1
lFoot -0.0200963 0.238203 -0.120079 -0.0395299 -0.0567833 -0.724147 0.686166 1
rFoot -0.032403 0.230327 0.154449 -0.797 -0.599418 -0.0734719 0.00947914 1
lKnee 0.05445 0.590718 -0.0627179 0.206911 -0.763346 -0.277473 0.545435 1
rKnee 0.0588386 0.612527 0.103433 -0.338463 -0.610305 0.282346 0.658218 1
head 0.0835936 1.66267 0.0112386 -0.0556817 -0.681711 -0.0116783 0.729407 1
hip -0.0926185 1.15575 -0.00830185 0.43434 0.524937 0.487374 0.546129 1
lHand 0.0824468 0.809829 -0.20558 -0.228114 -0.616879 -0.395446 0.641129 1
lForeArm -0.0738394 1.13576 -0.197779 0.256663 0.358165 0.599755 0.667934 1
rHand 0.0873532 0.81327 0.228157 -0.429567 -0.580552 -0.144315 0.676465 1
rForeArm -0.0670602 1.1226 0.255018 -0.411746 0.858713 -0.129812 0.27609 1
lFoot -0.0200429 0.238132 -0.1201 -0.0393701 -0.0568483 -0.724447 0.685853 1
rFoot -0.0324149 0.230346 0.154453 -0.797102 -0.599284 -0.0735039 0.00922661 1
lKnee 0.054647 0.590585 -0.0624461 0.207065 -0.763879 -0.277115 0.544812 1
rKnee 0.0590527 0.612558 0.103453 -0.338628 -0.610805 0.282052 0.657796 1
head 0.0841248 1.66272 0.0113783 -0.0555313 -0.681779 -0.0113735 0.729359 1
hip -0.0923345 1.15584 -0.00794828 0.434154 0.524788 0.487465 0.546339 1
lHand 0.0753851 0.808161 -0.205152 -0.231921 -0.614193 -0.399848 0.63961 1
lForeArm -0.0758753 1.13641 -0.197077 0.260258 0.359095 0.594788 0.67048 1
rHand 0.0797279 0.811731 0.231268 -0.43407 -0.585621 -0.153486 0.667139 1
rForeArm -0.0702922 1.12328 0.25356 -0.40364 0.858195 -0.1383 0.285392 1
lFoot -0.0199938 0.238149 -0.12012 -0.0392761 -0.0569361 -0.724689 0.685596 1
rFoot -0.0324712 0.230251 0.154516 -0.797136 -0.599213 -0.0737337 0.00899684 1
lKnee 0.0550537 0.590607 -0.0623673 0.207158 -0.764197 -0.276994 0.544393 1
rKnee 0.0592718 0.612534 0.103461 -0.338825 -0.611148 0.281804 0.657482 1
head 0.0846229 1.66277 0.0115061 -0.0554381 -0.681788 -0.0112162 0.72936 1
hip -0.0919473 1.15598 -0.00785458 0.43421 0.524728 0.48756 0.546267 1
lHand 0.070426 0.807254 -0.205126 -0.235948 -0.610345 -0.402895 0.639909 1
lForeArm -0.0779066 1.13707 -0.196276 0.263355 0.359017 0.590183 0.673376 1
rHand 0.0726714 0.810328 0.233773 -0.438825 -0.58874 -0.161487 0.659348 1
rForeArm -0.0729394 1.12397 0.252236 -0.396193 0.857342 -0.146771 0.294031 1
lFoot -0.0200593 0.238182 -0.119984 -0.0390079 -0.0569878 -0.724928 0.685354 1
rFoot -0.0325022 0.23026 0.15452 -0.797175 -0.599173 -0.0736486 0.00899518 1
lKnee 0.0550644 0.590371 -0.0620759 0.207178 -0.764321 -0.276959 0.544228 1
rKnee 0.0594645 0.612446 0.103586 -0.338992 -0.611373 0.281608 0.65727 1
head 0.0850506 1.66281 0.0116901 -0.0553649 -0.681802 -0.0110977 0.729354 1
hip -0.0916409 1.15584 -0.0079025 0.434743 0.524385 0.487354 0.546356 1
lHand 0.0637295 0.805691 -0.204803 -0.240753 -0.606744 -0.406175 0.63947 1
lForeArm -0.0798888 1.13744 -0.195575 0.266104 0.35853 0.585744 0.676424 1
rHand 0.0652337 0.808856 0.236244 -0.443332 -0.591624 -0.169334 0.651739 1
rForeArm -0.0752363 1.12469 0.251134 -0.389037 0.856635 -0.154297 0.301694 1
lFoot -0.0199938 0.238173 -0.119891 -0.0389008 -0.05701 -0.725102 0.685174 1
rFoot -0.0324612 0.23029 0.154462 -0.797207 -0.599127 -0.0736939 0.00874657 1
lKnee 0.0553174 0.590369 -0.0620859 0.207233 -0.764262 -0.276916 0.544312 1
rKnee 0.05969 0.612564 0.103622 -0.339238 -0.611587 0.281389 0.657038 1
head 0.085453 1.6628 0.0117944 -0.0552721 -0.681927 -0.0111966 0.729243 1
hip -0.0917346 1.15619 -0.0073204 0.435 0.524319 0.486964 0.546563 1
lHand 0.0601096 0.80555 -0.205099 -0.246936 -0.601986 -0.405896 0.641782 1
lForeArm -0.0815818 1.13802 -0.194944 0.267603 0.356565 0.582754 0.679447 1
rHand 0.0592184 0.807889 0.237884 -0.446904 -0.592508 -0.176188 0.64666 1
rForeArm -0.0772681 1.12545 0.250032 -0.382514 0.856269 -0.161015 0.307508 1
lFoot -0.0199993 0.238183 -0.119873 -0.0387838 -0.0569539 -0.725224 0.685057 1
rFoot -0.0324726 0.230291 0.154452 -0.797259 -0.599036 -0.0739118 0.00842108 1
lKnee 0.0555227 0.59028 -0.061964 0.207058 -0.76415 -0.277102 0.544442 1
rKnee 0.0598264 0.612527 0.103657 -0.339426 -0.611763 0.281223 0.656848 1
head 0.0858197 1.66276 0.0119388 -0.0551277 -0.682025 -0.0111959 0.729162 1
hip -0.0906415 1.15584 -0.00816131 0.435205 0.524157 0.486745 0.54675 1
lHand 0.0556273 0.80502 -0.205339 -0.251981 -0.598527 -0.407438 0.642079 1
lForeArm -0.0833337 1.13853 -0.194252 0.26961 0.355491 0.579437 0.682048 1
rHand 0.0527775 0.806748 0.239672 -0.450747 -0.593933 -0.183004 0.640765 1
rForeArm -0.0791371 1.1261 0.249104 -0.37642 0.856356 -0.167044 0.311543 1
lFoot -0.0199311 0.238235 -0.119862 -0.0387338 -0.0569303 -0.725438 0.684835 1
rFoot -0.0325856 0.230322 0.154407 -0.797291 -0.598999 -0.0738555 0.00854579 1
lKnee 0.0557282 0.590256 -0.0619569 0.206924 -0.764202 -0.277213 0.544363 1
rKnee 0.0599997 0.612503 0.103673 -0.339465 -0.61191 0.281089 0.656748 1
head 0.0861287 1.66272 0.0120423 -0.0549019 -0.682159 -0.0114882 0.729049 1
hip -0.0908432 1.15612 -0.0075953 0.435197 0.524023 0.486441 0.547155 1
lHand 0.05233 0.804717 -0.205567 -0.259435 -0.593986 -0.403843 0.645589 1
lForeArm -0.0845323 1.13902 -0.193846 0.270802 0.354651 0.577262 0.683855 1
rHand 0.0471659 0.805861 0.240917 -0.453921 -0.594496 -0.188348 0.63644 1
rForeArm -0.0806608 1.12664 0.24857 -0.370924 0.857059 -0.172009 0.313494 1
lFoot -0.0198517 0.238098 -0.119934 -0.0387138 -0.0569668 -0.725542 0.684722 1
rFoot -0.0325751 0.230356 0.154417 -0.797406 -0.598859 -0.0737231 0.00871243 1
lKnee 0.0559139 0.590336 -0.0619178 0.206749 -0.76442 -0.277328 0.544065 1
rKnee 0.0600915 0.612448 0.103658 -0.339479 -0.611688 0.281054 0.656963 1
head 0.0863693 1.66274 0.0121918 -0.0545977 -0.682339 -0.0116706 0.7289 1
hip -0.0906005 1.15618 -0.00748539 0.435017 0.52376 0.486566 0.547438 1
lHand 0.0470839 0.803739 -0.205425 -0.26512 -0.590015 -0.404496 0.646511 1
lForeArm -0.0859528 1.13962 -0.193261 0.273037 0.354721 0.573848 0.6858 1
rHand 0.0415597 0.80501 0.242408 -0.457406 -0.595144 -0.193853 0.631668 1
rForeArm -0.0823658 1.12713 0.247912 -0.365392 0.857692 -0.176828 0.31557 1
lFoot -0.0199361 0.238194 -0.11984 -0.0384889 -0.0571868 -0.7256 0.684655 1
rFoot -0.0324984 0.230293 0.154487 -0.797451 -0.598795 -0.0737513 0.0087389 1
lKnee 0.0560637 0.590312 -0.0619287 0.206493 -0.76472 -0.27728 0.543765 1
rKnee 0.0602272 0.612439 0.103692 -0.339513 -0.611548 0.280999 0.657099 1
head 0.0866451 1.66268 0.0122945 -0.0542852 -0.682586 -0.0118528 0.72869 1
hip -0.0904102 1.15623 -0.00735211 0.434616 0.523622 0.486773 0.547705 1
lHand 0.0465407 0.804303 -0.207312 -0.273234 -0.579977 -0.397665 0.656378 1
lForeArm -0.0870399 1.13997 -0.192789 0.275734 0.355543 0.571087 0.6866 1
rHand 0.0374019 0.804345 0.243124 -0.460583 -0.593961 -0.197474 0.629347 1
rForeArm -0.0835047 1.12749 0.247673 -0.361464 0.859062 -0.179911 0.314625 1
lFoot -0.0199575 0.238202 -0.119828 -0.0384922 -0.0572571 -0.725614 0.684634 1
rFoot -0.0324888 0.230305 0.154564 -0.797461 -0.598761 -0.0739148 0.00883135 1
lKnee 0.0556836 0.590009 -0.0616443 0.206398 -0.764461 -0.277518 0.544043 1
rKnee 0.0603249 0.612403 0.103728 -0.339668 -0.611368 0.280893 0.657232 1
head 0.0868089 1.66269 0.0124449 -0.0540982 -0.682834 -0.0119977 0.728469 1
hip -0.0902495 1.15634 -0.00709772 0.434388 0.523551 0.486812 0.547919 1
lHand 0.0438635 0.803993 -0.20838 -0.278932 -0.572013 -0.394467 0.662868 1
lForeArm -0.0880446 1.14029 -0.192216 0.278681 0.3566 0.568529 0.686985 1
rHand 0.0330224 0.803579 0.244147 -0.463847 -0.593677 -0.201937 0.625791 1
rForeArm -0.0846577 1.12798 0.247251 -0.357305 0.860073 -0.183219 0.314704 1
lFoot -0.0199127 0.238198 -0.119703 -0.0383311 -0.0572272 -0.725673 0.684584 1
rFoot -0.0324454 0.230193 0.154452 -0.797538 -0.598658 -0.0738954 0.00898855 1
lKnee 0.056118 0.590157 -0.0616395 0.206346 -0.764261 -0.277791 0.544204 1
rKnee 0.0605178 0.612368 0.103795 -0.339671 -0.61122 0.280791 0.657411 1
head 0.0869608 1.66265 0.0125542 -0.0539314 -0.683031 -0.012105 0.728295 1
hip -0.0907187 1.15672 -0.00632882 0.434258 0.523825 0.486594 0.547953 1
lHand 0.0433366 0.804432 -0.210698 -0.284455 -0.561687 -0.389807 0.672045 1
lForeArm -0.0887244 1.14042 -0.191875 0.281731 0.358698 0.566778 0.686095 1
rHand 0.0295715 0.802993 0.244756 -0.46588 -0.593299 -0.205284 0.623547 1
rForeArm -0.0854998 1.12817 0.247108 -0.354502 0.861476 -0.184857 0.313074 1
lFoot -0.0199361 0.238202 -0.119683 -0.0383483 -0.0572115 -0.72568 0.684576 1
rFoot -0.0323749 0.230268 0.154457 -0.797572 -0.598615 -0.0738863 0.00899021 1
lKnee 0.0561619 0.590146 -0.0616425 0.206169 -0.764189 -0.278032 0.54425 1
rKnee 0.0606225 0.612346 0.103812 -0.339603 -0.61103 0.280805 0.657618 1
head 0.0870924 1.66262 0.0126293 -0.0537436 -0.683262 -0.0121884 0.728091 1
hip -0.0906603 1.15676 -0.00614834 0.434188 0.52433 0.486585 0.547535 1
lHand 0.0793388 0.82988 -0.229382 -0.292953 -0.550469 -0.387653 0.678887 1
lForeArm -0.0892348 1.14047 -0.191463 0.28427 0.361145 0.565592 0.684741 1
rHand 0.0263715 0.802619 0.245351 -0.467616 -0.593522 -0.20881 0.620859 1
rForeArm -0.0860794 1.12837 0.246881 -0.352006 0.862358 -0.186495 0.312489 1
lFoot -0.0200205 0.238229 -0.1197 -0.038278 -0.0572165 -0.725709 0.684549 1
rFoot -0.0323627 0.230263 0.154489 -0.797662 -0.598488 -0.0739294 0.00903815 1
lKnee 0.0562775 0.590102 -0.0616267 0.206002 -0.764112 -0.278358 0.544255 1
rKnee 0.0607319 0.612329 0.103804 -0.339532 -0.610901 0.280777 0.657786 1
head 0.0871544 1.6626 0.0127478 -0.0536953 -0.683386 -0.0121219 0.727979 1
hip -0.0907879 1.15688 -0.00572586 0.433901 0.524872 0.486557 0.547267 1
lHand 0.079071 0.830564 -0.231402 -0.295681 -0.543029 -0.385773 0.684742 1
lForeArm -0.0896959 1.14051 -0.191092 0.286875 0.363621 0.564242 0.683457 1
rHand 0.0250535 0.802446 0.245573 -0.467386 -0.594404 -0.210912 0.619476 1
rForeArm -0.0868592 1.12855 0.246662 -0.349536 0.862955 -0.188312 0.312524 1
lFoot -0.0200417 0.238244 -0.119678 -0.0382628 -0.0571344 -0.725678 0.68459 1
rFoot -0.0323639 0.23012 0.154633 -0.797675 -0.598473 -0.0739051 0.00907435 1
lKnee 0.0563221 0.59008 -0.0615897 0.205763 -0.764105 -0.278621 0.54422 1
rKnee 0.0607967 0.612282 0.103822 -0.339501 -0.610709 0.280725 0.658002 1
head 0.0871859 1.66256 0.0128272 -0.0537387 -0.683458 -0.0121933 0.727907 1
hip -0.0907919 1.15692 -0.00548196 0.43364 0.525343 0.486696 0.546898 1
