rawPosX;rawPosY;rawPosZ;rawRotX;rawRotY;rawRotZ;rawRotW
-0.293404;0.124208;1.32783;-0.137301;0.658625;0.102908;0.732647
0.0830648;0.769722;1.53124;-0.194407;0.89285;0.0247541;0.405478
-0.381153;0.743583;1.55141;-0.169585;-0.964751;-0.19281;0.0576293
-0.0974506;0.952949;1.25218;0.00300997;-0.131172;0.990742;0.0348643
0.0156605;0.119274;1.30873;-0.156371;-0.667946;-0.200491;0.699428
-0.293267;0.124329;1.32789;-0.137053;0.658916;0.102631;0.73247
0.0880249;0.76703;1.528;-0.196113;0.894194;0.0314513;0.401208
-0.38309;0.741585;1.54647;-0.170269;-0.963424;-0.200031;0.0530062
-0.0964859;0.953086;1.25164;0.00312414;-0.131902;0.990637;0.0350877
0.0159392;0.119206;1.30882;-0.156459;-0.671879;-0.200443;0.695645
-0.293125;0.124434;1.32786;-0.136673;0.659076;0.10232;0.732441
0.0927701;0.763862;1.52481;-0.197784;0.89578;0.0393826;0.396116
-0.385152;0.73942;1.54152;-0.171412;-0.961962;-0.206885;0.0494471
-0.0958042;0.953194;1.25136;0.00316913;-0.132381;0.990566;0.0352861
0.0160673;0.119172;1.30893;-0.15681;-0.675783;-0.200206;0.691843
-0.293251;0.12454;1.32793;-0.136304;0.659003;0.102033;0.732616
0.0967062;0.7605;1.52133;-0.198959;0.897302;0.0472037;0.391199
-0.386847;0.737577;1.53662;-0.172381;-0.960485;-0.213498;0.0466136
-0.0952628;0.953776;1.25031;0.00303953;-0.132856;0.990485;0.0357631
0.0163841;0.119249;1.309;-0.157336;-0.678858;-0.199539;0.688899
-0.293078;0.124711;1.32803;-0.135938;0.65909;0.102042;0.732605
0.101864;0.757333;1.5181;-0.199568;0.899573;0.0568486;0.384329
-0.388609;0.735726;1.53169;-0.173399;-0.958887;-0.220318;0.0439049
-0.0943215;0.953914;1.24989;0.00314553;-0.133333;0.990418;0.0358305
0.0167649;0.119171;1.30871;-0.15761;-0.680255;-0.199155;0.687568
-0.292861;0.124771;1.32803;-0.135435;0.659961;0.101929;0.731929
0.106954;0.754297;1.51487;-0.200651;0.901504;0.0656786;0.377777
-0.390059;0.733476;1.52699;-0.174972;-0.957125;-0.22715;0.0412357
-0.0934975;0.954177;1.24908;0.00337409;-0.133842;0.990347;0.0358766
0.0170012;0.119158;1.30852;-0.158162;-0.680411;-0.19901;0.687328
-0.29251;0.124887;1.32829;-0.134353;0.663107;0.102703;0.729171
0.111886;0.751144;1.51157;-0.20189;0.903145;0.0738292;0.371644
-0.391824;0.731829;1.52243;-0.177255;-0.955026;-0.234402;0.039524
-0.0924885;0.954113;1.24894;0.00420213;-0.134653;0.990235;0.0358511
0.0171804;0.119076;1.30835;-0.158761;-0.680538;-0.198857;0.687109
-0.292169;0.125073;1.32882;-0.132737;0.670086;0.105431;0.722668
0.117275;0.748726;1.50837;-0.203288;0.904733;0.0819366;0.365264
-0.393481;0.730066;1.51783;-0.178955;-0.952998;-0.24158;0.0375322
-0.0916777;0.954275;1.24856;0.00482294;-0.135518;0.990114;0.0358602
0.0175314;0.119004;1.30802;-0.159288;-0.679881;-0.198973;0.687604
-0.29182;0.125265;1.3294;-0.131627;0.678544;0.106174;0.714828
0.12247;0.746166;1.50509;-0.205139;0.906457;0.089263;0.35817
-0.395168;0.728548;1.51362;-0.180549;-0.95085;-0.248862;0.0367989
-0.0908211;0.954437;1.24822;0.00625424;-0.136223;0.990005;0.0359789
0.0178437;0.118927;1.30791;-0.160103;-0.680959;-0.198988;0.686343
-0.291467;0.12536;1.32993;-0.130451;0.685511;0.106452;0.708326
0.126652;0.743394;1.50137;-0.206801;0.908155;0.0961954;0.351048
-0.396738;0.727222;1.50954;-0.181979;-0.948742;-0.255855;0.0361841
-0.0902661;0.95467;1.24788;0.00813212;-0.136756;0.989913;0.0361089
0.0182066;0.118927;1.30785;-0.161318;-0.682617;-0.198939;0.684422
-0.291226;0.125523;1.33021;-0.129354;0.689571;0.10531;0.704748
0.132513;0.741997;1.49827;-0.208308;0.909886;0.103309;0.343574
-0.398276;0.726339;1.50612;-0.184256;-0.946383;-0.262707;0.037333
-0.0895984;0.954733;1.24783;0.0104767;-0.137312;0.989811;0.036193
0.0186176;0.118923;1.30768;-0.161935;-0.684455;-0.199016;0.682415
-0.291135;0.12558;1.32999;-0.128708;0.687265;0.105069;0.70715
0.137567;0.740237;1.49508;-0.209318;0.911722;0.110238;0.335853
-0.39984;0.725334;1.50267;-0.186683;-0.944012;-0.269361;0.0378935
-0.0892785;0.955108;1.24715;0.0126671;-0.13825;0.989652;0.0362645
0.018955;0.118875;1.30757;-0.162528;-0.686485;-0.19861;0.680351
-0.291116;0.125621;1.33002;-0.127325;0.684385;0.106115;0.710032
0.141503;0.738289;1.49146;-0.209849;0.91358;0.117052;0.328076
-0.401403;0.724718;1.50001;-0.189807;-0.941456;-0.275771;0.039794
-0.0886439;0.955124;1.24724;0.0155317;-0.139627;0.989415;0.0363538
0.0191374;0.118647;1.30734;-0.162802;-0.688949;-0.197685;0.67806
-0.29121;0.125836;1.33015;-0.123749;0.679762;0.107155;0.714932
0.145973;0.736897;1.48855;-0.209572;0.915638;0.123824;0.319929
-0.402906;0.72417;1.49829;-0.193105;-0.938921;-0.28176;0.0418206
-0.0883381;0.955419;1.24687;0.0184092;-0.141093;0.989152;0.0364925
0.0195003;0.118581;1.30703;-0.163643;-0.690411;-0.197012;0.676565
-0.291136;0.12606;1.33048;-0.121111;0.680339;0.107049;0.714851
0.150687;0.735917;1.48567;-0.208945;0.917894;0.129564;0.311488
-0.404251;0.724275;1.49731;-0.197827;-0.93652;-0.286153;0.0437169
-0.0884012;0.955894;1.24588;0.0215353;-0.142263;0.988912;0.0367472
0.0198002;0.118515;1.30678;-0.16455;-0.691149;-0.196648;0.675696
-0.291106;0.12632;1.33105;-0.118357;0.682322;0.107178;0.713401
0.154611;0.734481;1.48241;-0.208549;0.920029;0.135021;0.303023
-0.405557;0.724468;1.49617;-0.201771;-0.934326;-0.290388;0.0447064
-0.0876796;0.955907;1.24612;0.0244473;-0.143333;0.988678;0.0370614
0.0200748;0.118491;1.30645;-0.165594;-0.690843;-0.196516;0.675792
-0.291052;0.126573;1.33194;-0.115681;0.685802;0.109201;0.710189
0.159138;0.73387;1.47971;-0.207453;0.922609;0.139482;0.29377
-0.407085;0.724587;1.49558;-0.20577;-0.932321;-0.293881;0.0455109
-0.0875144;0.956018;1.2458;0.0277191;-0.144194;0.988462;0.037197
0.0204461;0.118491;1.30598;-0.166657;-0.689671;-0.196261;0.676802
-0.290842;0.126688;1.33253;-0.113086;0.685528;0.112777;0.710313
0.163486;0.733523;1.4773;-0.205963;0.925382;0.142954;0.284272
-0.408566;0.725337;1.49612;-0.208786;-0.931319;-0.295048;0.0447142
-0.0878086;0.956313;1.24478;0.0313828;-0.144666;0.988287;0.0370913
0.0207427;0.118471;1.30563;-0.167354;-0.689122;-0.196049;0.677251
-0.290762;0.126928;1.33318;-0.110393;0.684596;0.116592;0.711019
0.166821;0.73301;1.47459;-0.204316;0.928187;0.145795;0.274715
-0.409981;0.726454;1.49783;-0.211418;-0.930781;-0.295112;0.0431024
-0.0873799;0.956026;1.24516;0.0354319;-0.144814;0.988133;0.036977
0.0210674;0.118457;1.3054;-0.167802;-0.688269;-0.195657;0.67812
-0.290641;0.127302;1.33385;-0.107216;0.683052;0.120122;0.712401
0.171311;0.733428;1.47266;-0.202484;0.930977;0.148099;0.265232
-0.41132;0.727628;1.4996;-0.213768;-0.930866;-0.293418;0.0411951
-0.0875287;0.955923;1.24494;0.0399528;-0.144805;0.987973;0.0366616
0.0214701;0.118405;1.30506;-0.168851;-0.688066;-0.195523;0.678104
-0.29037;0.127987;1.3348;-0.102731;0.682251;0.12203;0.713505
0.175293;0.733741;1.4706;-0.200418;0.933929;0.148767;0.255886
-0.41274;0.728966;1.50176;-0.215319;-0.931295;-0.291252;0.0387223
-0.088047;0.955856;1.24452;0.0450428;-0.144835;0.987759;0.0364293
0.0217924;0.118229;1.30492;-0.169882;-0.688933;-0.19566;0.676926
-0.290182;0.128481;1.33598;-0.0985158;0.681853;0.123463;0.714232
0.17871;0.733531;1.46816;-0.198668;0.936699;0.149252;0.246678
-0.413867;0.730191;1.50392;-0.216101;-0.931617;-0.289926;0.0365143
-0.0880296;0.955507;1.24483;0.0500884;-0.144663;0.987546;0.036297
0.0220292;0.118163;1.30469;-0.170672;-0.689503;-0.19534;0.676238
-0.289885;0.129593;1.33733;-0.0938461;0.681057;0.125121;0.715332
0.183166;0.734721;1.46648;-0.19731;0.939597;0.148372;0.237092
-0.414886;0.73141;1.50721;-0.215322;-0.932418;-0.288236;0.0339531
-0.0885758;0.955224;1.24483;0.0560106;-0.143738;0.987361;0.0363292
0.0221186;0.118263;1.30444;-0.17075;-0.689584;-0.194603;0.676349
-0.289585;0.130363;1.33855;-0.0897118;0.680079;0.127745;0.716328
0.186166;0.734996;1.46416;-0.196344;0.942338;0.147023;0.227667
-0.416009;0.732388;1.5105;-0.214834;-0.933039;-0.28687;0.0314814
-0.0898349;0.955165;1.24442;0.0621874;-0.142351;0.98719;0.0363892
0.0220721;0.118182;1.30423;-0.170678;-0.689601;-0.193941;0.67654
-0.289357;0.131603;1.33994;-0.0852398;0.678439;0.131439;0.71776
0.189931;0.735633;1.46215;-0.195246;0.944899;0.146502;0.218134
-0.416777;0.733346;1.51374;-0.214838;-0.933353;-0.286037;0.0296699
-0.0901535;0.954784;1.24531;0.0688541;-0.141041;0.986926;0.0366569
0.0223203;0.118401;1.30399;-0.170243;-0.689376;-0.192982;0.677153
-0.289011;0.13287;1.34163;-0.080631;0.677071;0.134066;0.719097
0.194014;0.736835;1.4605;-0.194149;0.947355;0.146508;0.20823
-0.417358;0.734283;1.51784;-0.215248;-0.933443;-0.285532;0.0287133
-0.0911435;0.954579;1.24555;0.0755585;-0.139825;0.986609;0.0366386
0.0225379;0.11844;1.30356;-0.170412;-0.687542;-0.192545;0.679097
-0.28859;0.134417;1.34324;-0.0754707;0.675635;0.135912;0.720659
0.196865;0.737269;1.45797;-0.193171;0.94964;0.14643;0.198564
-0.417415;0.734891;1.52212;-0.216046;-0.933242;-0.285539;0.0291664
-0.0925668;0.954612;1.24522;0.082295;-0.138699;0.98623;0.0366014
0.0225666;0.118421;1.30325;-0.170138;-0.685257;-0.192427;0.681505
-0.288033;0.135833;1.34497;-0.0702615;0.674547;0.137644;0.721875
0.204883;0.742729;1.45845;-0.192197;0.951758;0.147146;0.188588
-0.417748;0.735202;1.52616;-0.216891;-0.933062;-0.285386;0.0301442
-0.0936726;0.954395;1.2459;0.0899337;-0.137308;0.985757;0.0366404
0.0226617;0.118405;1.30298;-0.169884;-0.683501;-0.192653;0.683264
-0.287441;0.137642;1.34685;-0.0643671;0.674242;0.138934;0.722463
0.20852;0.743624;1.45658;-0.19066;0.954487;0.147427;0.175694
-0.416561;0.735264;1.53139;-0.219137;-0.932477;-0.285076;0.0346159
-0.0950942;0.954413;1.24646;0.0980673;-0.135988;0.985157;0.0368238
0.0229156;0.118416;1.30253;-0.170406;-0.682365;-0.192634;0.684275
-0.286726;0.139457;1.34873;-0.058782;0.673818;0.140204;0.723089
0.212164;0.744645;1.45434;-0.190071;0.956271;0.148041;0.165839
-0.415528;0.7358;1.53653;-0.221616;-0.932064;-0.283864;0.0395606
-0.096921;0.954654;1.24642;0.106029;-0.134917;0.984466;0.0371844
0.0231738;0.11837;1.30238;-0.171382;-0.681642;-0.193109;0.684617
-0.285838;0.141287;1.35078;-0.0537493;0.673519;0.14131;0.723543
0.215602;0.745806;1.45201;-0.189882;0.957875;0.148766;0.155848
-0.414277;0.736241;1.54201;-0.224776;-0.93161;-0.28204;0.0450846
-0.0980744;0.954557;1.24843;0.115005;-0.134558;0.983469;0.0381733
0.0233152;0.118431;1.30204;-0.171801;-0.680482;-0.193356;0.685596
-0.284789;0.143126;1.35288;-0.0489026;0.673448;0.142755;0.723669
0.219137;0.746893;1.4491;-0.189461;0.95956;0.149399;0.145016
-0.413004;0.736748;1.54762;-0.227863;-0.931103;-0.280354;0.0502786
-0.0997475;0.954634;1.24928;0.123291;-0.13378;0.982537;0.0390241
0.0233586;0.11854;1.30177;-0.17161;-0.678467;-0.193321;0.687647
-0.283851;0.144907;1.35502;-0.0432607;0.674352;0.144048;0.72293
0.222339;0.748013;1.44644;-0.189442;0.960957;0.150016;0.134793
-0.411132;0.737404;1.55368;-0.231353;-0.930521;-0.278219;0.0565681
-0.101988;0.954963;1.24969;0.131751;-0.132662;0.981544;0.0401788
0.0233901;0.118708;1.30151;-0.170849;-0.675664;-0.193074;0.690659
-0.2827;0.146693;1.35764;-0.0376581;0.678504;0.145368;0.719085
0.225324;0.749256;1.44373;-0.189083;0.962275;0.151059;0.124324
-0.408991;0.73771;1.56002;-0.234585;-0.929882;-0.276218;0.0631934
-0.103951;0.954974;1.25091;0.140298;-0.131117;0.980511;0.0415184
0.0233989;0.118855;1.30134;-0.169446;-0.672992;-0.192815;0.69368
-0.282038;0.148342;1.36093;-0.0324097;0.682045;0.144967;0.716064
0.228495;0.750377;1.44075;-0.188462;0.963659;0.151692;0.113288
-0.406793;0.7381;1.56625;-0.237558;-0.929229;-0.274305;0.0696854
-0.104633;0.954497;1.25425;0.148807;-0.129483;0.979407;0.0430453
0.0234406;0.11893;1.30111;-0.168954;-0.670986;-0.192596;0.695801
-0.28162;0.149544;1.36481;-0.0271687;0.688524;0.145086;0.710033
0.231397;0.751354;1.43788;-0.188063;0.964814;0.152496;0.102523
-0.403841;0.738214;1.57316;-0.240183;-0.928607;-0.272165;0.0769851
-0.107136;0.954773;1.25486;0.15727;-0.12774;0.978253;0.0443777
0.0235946;0.118855;1.30103;-0.169527;-0.669526;-0.19293;0.696975
-0.280959;0.150572;1.36869;-0.0226237;0.696054;0.146324;0.702557
0.233973;0.752455;1.43485;-0.187442;0.965911;0.153332;0.0914874
-0.400587;0.738513;1.58024;-0.242261;-0.928076;-0.269739;0.0850009
-0.108454;0.954457;1.25772;0.165801;-0.125917;0.977007;0.0459508
0.0237095;0.118901;1.30083;-0.170717;-0.668062;-0.193668;0.697884
-0.280533;0.151056;1.37359;-0.0206116;0.707007;0.148494;0.691134
0.236404;0.753587;1.4319;-0.186742;0.966934;0.154147;0.0800333
-0.397229;0.73909;1.5879;-0.244233;-0.92752;-0.266958;0.0937564
-0.110677;0.954514;1.25943;0.174475;-0.124155;0.975659;0.0472614
0.0237451;0.118896;1.30063;-0.171764;-0.665439;-0.194393;0.699928
-0.280094;0.151105;1.379;-0.0199521;0.719115;0.15189;0.677794
0.238663;0.754667;1.4287;-0.185507;0.967928;0.154862;0.0687026
-0.393301;0.739482;1.5954;-0.246158;-0.926952;-0.264019;0.102275
-0.112876;0.954596;1.26111;0.183113;-0.122753;0.974188;0.0485691
0.0236418;0.119129;1.30011;-0.172789;-0.662339;-0.194818;0.702493
-0.279786;0.150904;1.38474;-0.0192351;0.731565;0.156216;0.663355
0.240585;0.755577;1.42533;-0.184266;0.968798;0.155499;0.0574197
-0.389162;0.73977;1.60295;-0.248291;-0.926281;-0.260882;0.110888
-0.115205;0.954765;1.26328;0.191969;-0.121821;0.972539;0.0497487
0.0236232;0.119089;1.2997;-0.173893;-0.658962;-0.194987;0.705344
-0.279402;0.150548;1.39097;-0.018777;0.743765;0.159034;0.648975
0.242444;0.75658;1.42195;-0.182938;0.969598;0.155989;0.0456118
-0.385226;0.740345;1.61051;-0.250167;-0.925649;-0.257732;0.119013
-0.117614;0.954963;1.26528;0.200814;-0.120958;0.970801;0.0508838
0.0235271;0.119206;1.29905;-0.17485;-0.653841;-0.19471;0.709934
-0.279043;0.15027;1.39708;-0.0177836;0.755348;0.160739;0.635056
0.24387;0.757422;1.41838;-0.181584;0.970201;0.156723;0.0342826
-0.380553;0.740677;1.61881;-0.251139;-0.925207;-0.254341;0.127405
-0.120803;0.955539;1.26653;0.209751;-0.120249;0.968943;0.0519059
0.0235031;0.119293;1.29858;-0.175696;-0.649195;-0.194504;0.714034
-0.278794;0.149541;1.40405;-0.0170344;0.767992;0.161188;0.61961
0.24514;0.757873;1.41452;-0.180194;0.970674;0.15743;0.0232043
-0.376448;0.740936;1.62643;-0.252629;-0.924549;-0.251069;0.13547
-0.122351;0.955231;1.27;0.218831;-0.11948;0.966968;0.0530033
0.0233781;0.119236;1.29807;-0.17625;-0.644401;-0.194025;0.718358
-0.278692;0.148636;1.41135;-0.0170044;0.780861;0.161513;0.603226
0.246424;0.758417;1.41096;-0.178579;0.971033;0.158297;0.0121262
-0.37115;0.741454;1.63502;-0.253918;-0.924032;-0.246984;0.14384
-0.124934;0.95559;1.2723;0.227979;-0.119151;0.964826;0.0542233
0.0234807;0.119126;1.29757;-0.176432;-0.640564;-0.193411;0.721901
-0.278197;0.147464;1.41919;-0.0170888;0.792973;0.161836;0.587121
0.247259;0.759012;1.40701;-0.177042;0.971197;0.159465;0.00149006
-0.365925;0.741975;1.6437;-0.255747;-0.923672;-0.24141;0.152133
-0.12824;0.956356;1.2738;0.237156;-0.118996;0.962559;0.0554765
0.0234079;0.119149;1.29704;-0.177751;-0.637827;-0.192033;0.724365
-0.277563;0.146082;1.42733;-0.0171329;0.806008;0.162124;0.569011
0.248174;0.759663;1.40304;0.175515;-0.971228;-0.160715;0.00901834
-0.360398;0.742822;1.65214;-0.257412;-0.923176;-0.236254;0.160215
-0.128182;0.955599;1.28013;0.246401;-0.119165;0.960131;0.0568728
0.0233116;0.11914;1.29648;-0.178919;-0.634778;-0.190921;0.727044
-0.276991;0.145102;1.43485;-0.017226;0.818905;0.162672;0.550123
0.24806;0.760198;1.39862;0.173895;-0.971057;-0.162636;0.0189044
-0.354505;0.743967;1.66056;-0.258766;-0.922807;-0.230408;0.168465
-0.130819;0.956142;1.28272;0.255652;-0.119127;0.957652;0.0579029
0.0229607;0.119397;1.29589;-0.179865;-0.632373;-0.189269;0.729335
-0.276095;0.143801;1.44327;-0.0186772;0.83292;0.163776;0.528273
0.248466;0.760701;1.39434;0.172483;-0.970752;-0.16451;0.0287452
-0.348304;0.744883;1.66914;-0.259646;-0.922473;-0.224662;0.176506
-0.134143;0.957142;1.28443;0.264549;-0.119069;0.955172;0.0590155
0.0229492;0.119552;1.29537;-0.180391;-0.63043;-0.187775;0.731271
-0.275101;0.142627;1.45175;-0.0202657;0.846755;0.166012;0.50501
0.248263;0.761004;1.38979;0.171104;-0.970229;-0.167109;0.0381397
-0.341588;0.746092;1.67784;-0.259513;-0.922199;-0.219284;0.184707
-0.136249;0.957495;1.28813;0.273641;-0.119525;0.952458;0.0604798
0.0229077;0.119752;1.2949;-0.180468;-0.62945;-0.185656;0.732636
-0.273905;0.141528;1.46074;-0.0206302;0.860306;0.168771;0.480587
0.248066;0.761363;1.3853;0.169512;-0.969671;-0.169501;0.0476723
-0.334697;0.747161;1.68635;-0.258605;-0.922172;-0.213624;0.19258
-0.139021;0.958248;1.29083;0.282693;-0.12027;0.949621;0.061968
0.0227296;0.119983;1.2944;-0.180655;-0.62824;-0.18375;0.734108
-0.272499;0.140456;1.4696;-0.0212515;0.874225;0.170784;0.453995
0.247445;0.761214;1.38075;0.16827;-0.968803;-0.172891;0.0566993
-0.32822;0.74816;1.6947;-0.257082;-0.922346;-0.207775;0.200039
-0.142833;0.959604;1.2925;0.292101;-0.121679;0.946494;0.063413
0.0226371;0.120214;1.29393;-0.181144;-0.62641;-0.182203;0.735934
-0.271307;0.139635;1.47854;-0.0209879;0.887192;0.172296;0.42751
0.246493;0.761521;1.37598;0.167212;-0.967782;-0.176553;0.0653221
-0.321288;0.749411;1.70303;-0.256718;-0.92203;-0.20199;0.207743
-0.1458;0.960423;1.2955;0.301197;-0.123207;0.943339;0.0648925
0.0225425;0.12051;1.29342;-0.181433;-0.624624;-0.180481;0.737804
-0.270002;0.138986;1.48742;-0.0197003;0.899297;0.173121;0.401131
0.245225;0.761646;1.37112;0.166182;-0.966683;-0.180187;0.0737544
-0.313961;0.750556;1.711;-0.25681;-0.921508;-0.196139;0.215412
-0.148504;0.960793;1.29928;0.310318;-0.124052;0.940178;0.0661815
0.0225165;0.12082;1.29257;-0.181713;-0.621814;-0.178215;0.740653
-0.268136;0.138332;1.49597;-0.0169071;0.911354;0.174084;0.372617
0.243692;0.761877;1.36622;0.165201;-0.965456;-0.184097;0.0819276
-0.30654;0.751625;1.71901;-0.25678;-0.920889;-0.190425;0.223082
-0.151905;0.961519;1.30209;0.319681;-0.123927;0.936965;0.0673951
0.0223863;0.121072;1.292;-0.181744;-0.618929;-0.176179;0.743544
-0.26652;0.137839;1.50436;-0.0133671;0.923081;0.174493;0.342483
0.24162;0.761704;1.36114;0.163775;-0.964253;-0.187794;0.090152
-0.298974;0.752411;1.72665;-0.256584;-0.919918;-0.185143;0.231596
-0.154645;0.961521;1.30641;0.328996;-0.123802;0.933668;0.0685484
0.0219593;0.121322;1.29143;-0.180988;-0.615779;-0.173914;0.746869
-0.264573;0.137558;1.51204;-0.0100447;0.933689;0.17667;0.311306
0.239524;0.761843;1.35624;0.161913;-0.963058;-0.191137;0.0988473
-0.291453;0.753477;1.73425;-0.256147;-0.91893;-0.179847;0.240025
-0.157947;0.961828;1.30987;0.338691;-0.123505;0.930152;0.0696585
0.0216973;0.121634;1.291;-0.179988;-0.614398;-0.171772;0.748741
-0.262547;0.13713;1.51885;-0.00562849;0.941973;0.178948;0.283958
0.237293;0.761929;1.35144;0.160203;-0.96173;-0.194505;0.107606
-0.283079;0.754234;1.74142;-0.255206;-0.917444;-0.174911;0.250144
-0.16215;0.962255;1.31241;0.348851;-0.122478;0.926469;0.0704143
0.0214412;0.121916;1.29077;-0.17897;-0.613713;-0.169756;0.750006
-0.261104;0.136702;1.52466;-0.000827921;0.948113;0.181813;0.260816
0.234951;0.761837;1.34655;0.158655;-0.960286;-0.197834;0.116364
-0.275203;0.75481;1.7485;-0.254586;-0.915882;-0.169664;0.259924
-0.165321;0.961692;1.31667;0.359075;-0.121522;0.922638;0.0709641
0.0211391;0.122072;1.29042;-0.178539;-0.612638;-0.168237;0.751328
-0.25988;0.136155;1.53032;0.00334303;0.953019;0.18363;0.240883
0.232394;0.761724;1.34177;0.156886;-0.958868;-0.200744;0.125145
-0.266837;0.755439;1.75517;-0.254035;-0.914014;-0.164221;0.270326
-0.169009;0.961348;1.32061;0.369329;-0.120407;0.918706;0.0712589
0.020704;0.122342;1.29033;-0.178112;-0.611123;-0.166676;0.75301
-0.258848;0.135753;1.53568;0.00746228;0.956511;0.185174;0.225259
0.229521;0.761722;1.33719;0.154998;-0.95752;-0.203054;0.133791
-0.257944;0.755977;1.76145;-0.253291;-0.911633;-0.158541;0.282195
-0.173086;0.961119;1.32391;0.37963;-0.119314;0.914627;0.071435
0.0205071;0.122787;1.29008;-0.176977;-0.610311;-0.165008;0.754302
-0.259193;0.135712;1.5377;0.0121403;0.957536;0.19037;0.216186
0.226605;0.761876;1.33274;0.152929;-0.956141;-0.205304;0.142328
-0.249439;0.756613;1.768;-0.252571;-0.909224;-0.153057;0.293414
-0.175774;0.960236;1.32941;0.389446;-0.118349;0.910631;0.0712492
0.0201683;0.123199;1.28979;-0.174629;-0.612262;-0.162976;0.75371
-0.261317;0.136158;1.53949;0.0188281;0.958737;0.197385;0.203736
0.223521;0.761925;1.32833;0.151012;-0.954673;-0.207502;0.150788
-0.240636;0.757022;1.77395;-0.251585;-0.906596;-0.147536;0.304995
-0.179092;0.959732;1.33337;0.398968;-0.11736;0.90663;0.0712305
0.0199816;0.123662;1.28938;-0.171466;-0.612666;-0.160337;0.754673
-0.262997;0.136237;1.5412;0.0261199;0.958955;0.19907;0.200234
0.220333;0.761792;1.32393;0.149408;-0.953017;-0.209965;0.159221
-0.23212;0.757414;1.77961;-0.250314;-0.90389;-0.142119;0.316432
-0.183007;0.959511;1.33645;0.40829;-0.115993;0.902678;0.0708286
0.0196838;0.124082;1.289;-0.168913;-0.611187;-0.158223;0.756891
-0.264107;0.135543;1.54282;0.03097;0.955548;0.191218;0.222271
0.217118;0.762209;1.31983;0.148635;-0.951198;-0.212392;0.167393
-0.223562;0.75796;1.78526;-0.249554;-0.900937;-0.136853;0.327576
-0.1861;0.959128;1.33997;0.416477;-0.114386;0.899199;0.0700271
0.0194645;0.124476;1.28857;-0.167048;-0.608392;-0.156489;0.759911
-0.264316;0.134419;1.54492;0.0324455;0.955227;0.182487;0.230622
0.213584;0.762313;1.31557;0.148983;-0.949133;-0.214758;0.175585
-0.214989;0.758142;1.78975;-0.249277;-0.897381;-0.132359;0.339188
-0.189107;0.958538;1.34387;0.424558;-0.113098;0.895616;0.0695025
0.0191998;0.124773;1.28785;-0.166596;-0.600685;-0.155575;0.766303
-0.263986;0.132292;1.54593;0.0280738;0.958451;0.172765;0.225248
0.209651;0.762638;1.31132;0.150231;-0.946872;-0.216791;0.184028
-0.2068;0.758294;1.79446;-0.249368;-0.89364;-0.127584;0.350636
-0.192439;0.958153;1.34691;0.431616;-0.111778;0.892464;0.0687157
0.0188956;0.125107;1.28748;-0.166127;-0.594811;-0.154945;0.771099
-0.263874;0.130555;1.54322;0.0119292;0.96188;0.18451;0.201496
0.206038;0.762982;1.30696;0.150827;-0.944459;-0.219235;0.192833
-0.198688;0.758485;1.79908;-0.249811;-0.88969;-0.122929;0.36185
-0.19508;0.957282;1.35103;0.437987;-0.110476;0.889591;0.0677469
0.0186388;0.12544;1.28724;-0.165429;-0.591941;-0.154114;0.77362
-0.265445;0.129199;1.5415;0.00355055;0.96075;0.199638;0.192593
0.20235;0.763363;1.30238;0.152019;-0.941592;-0.222024;0.202486
-0.190756;0.758619;1.80293;-0.251263;-0.885082;-0.118359;0.373481
-0.198079;0.956766;1.35466;0.444411;-0.109005;0.886641;0.0669702
0.0183718;0.125812;1.28716;-0.164245;-0.59013;-0.153136;0.775448
-0.267441;0.128113;1.53766;0.00468979;0.953394;0.2182;0.208345
0.198457;0.763851;1.29801;0.154585;-0.937751;-0.225656;0.214023
-0.183123;0.758597;1.80668;-0.251866;-0.880507;-0.114549;0.384902
-0.20159;0.956763;1.35718;0.449343;-0.107326;0.884402;0.0663712
0.0182631;0.126312;1.2869;-0.163208;-0.589463;-0.15206;0.776385
-0.26898;0.126859;1.53482;0.0100943;0.945064;0.217462;0.243848
0.194865;0.764843;1.2937;0.156343;-0.933709;-0.22899;0.22651
-0.175611;0.758466;1.81041;-0.252408;-0.875733;-0.110772;0.396374
-0.204047;0.956451;1.36125;0.452634;-0.106559;0.882807;0.0664807
0.0181296;0.126754;1.2864;-0.162244;-0.587994;-0.150863;0.777933
-0.270302;0.125897;1.53261;0.00332067;0.939987;0.213037;0.266512
0.191237;0.765398;1.28908;0.157426;-0.929541;-0.232098;0.239378
-0.168522;0.758272;1.81356;-0.2534;-0.870747;-0.107613;0.407439
-0.207114;0.956481;1.3645;0.457115;-0.106286;0.880528;0.0664864
0.0178967;0.127239;1.28594;-0.161118;-0.584852;-0.149481;0.780797
-0.270999;0.125238;1.53104;-0.00214927;0.93908;0.208041;0.273574
0.187419;0.766245;1.28438;0.157598;-0.924725;-0.235;0.254601
-0.161827;0.757987;1.81628;-0.25465;-0.86556;-0.10479;0.418304
-0.210678;0.957023;1.36672;0.461206;-0.107311;0.878224;0.0670452
0.0175476;0.127843;1.28541;-0.159988;-0.578445;-0.147549;0.786151
-0.269351;0.124927;1.52948;-0.00311459;0.943888;0.201666;0.261528
0.183545;0.767106;1.27955;0.155939;-0.919565;-0.237274;0.271634
-0.154839;0.757828;1.81934;-0.25543;-0.860352;-0.101496;0.429241
-0.214025;0.957311;1.36931;0.46515;-0.108959;0.875881;0.0677852
